+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 29-03-2019_21-20-43

	normalVector array
-0.595899 -0.80306 
-0.999999 -0.00170443 
-0.999999 -0.00144404 
-0.501664 0.865063 
-0.495342 -0.868698 
0.995166 0.0982031 
0.993765 0.111493 
0.444519 0.895769 
0.567759 -0.823195 
0.987123 0.15996 
0.988679 0.150044 
0.586789 -0.80974 
0.395585 0.918429 
-0.0397543 -0.999209 
-0.000836614 -1 
0.87328 -0.487219 
-0.883652 -0.468145 
0.99987 -0.0161314 
0.994654 0.103265 
0.562981 -0.82647 
0.397212 0.917727 
-0.999999 -0.00169544 
-0.999999 -0.00111033 
-0.514418 0.85754 
-0.48681 -0.873508 
-0.0500696 0.998746 
-0.0237373 0.999718 
-0.886903 0.461956 
0.838177 0.545399 
0.506582 -0.862192 
-0.454107 -0.890947 
0.00796302 -0.999968 
-0.096551 -0.995328 
-0.882863 -0.469631 
0.878339 -0.478039 
-0.999998 0.00206661 
-0.999999 0.00130378 
-0.497307 -0.867575 
-0.500746 0.865594 
-0.0587337 -0.998274 
-0.0474956 -0.998871 
-0.893411 -0.449241 
0.846916 -0.531726 
-0.999998 -0.00214816 
-0.999999 -0.00150436 
-0.49396 -0.869484 
-0.501597 0.865102 
-0.999999 0.0017046 
-0.500509 0.865732 
-0.496826 -0.86785 
0.999971 -0.00767948 
0.999319 0.0369096 
0.46898 0.883209 
0.540982 -0.841034 
0.681398 0.731913 
0.138131 -0.990414 
-0.0265458 0.999648 
-0.0159771 0.999872 
0.86448 0.502667 
0.874874 -0.484351 
-0.999681 -0.0252684 
-0.452174 -0.89193 
-0.49619 0.868214 
-0.999999 -0.00129388 
-0.49612 -0.868254 
-0.501875 0.86494 
-0.970466 0.241237 
-0.974493 0.224417 
-0.2706 0.962692 
-0.735914 -0.677075 
0.999995 0.00320543 
0.999994 0.00350103 
0.492467 0.870331 
0.505691 -0.862715 
0.986121 -0.16603 
0.552924 0.833232 
0.447124 -0.894472 
-0.999859 0.0167978 
-0.999999 0.00120251 
-0.518962 0.854798 
-0.541089 -0.840965 
-0.972897 0.231239 
-0.706684 -0.70753 
-0.268832 0.963187 
-0.971295 0.23788 
-0.734463 -0.678649 
0.199241 -0.979951 
-0.99976 -0.0218891 
-0.499948 -0.866055 
-0.550045 0.835135 
0.990833 0.135094 
0.380152 0.924924 
0.584719 -0.811236 
0.999989 -0.00469525 
0.999905 -0.0137897 
0.484847 -0.874599 
0.513464 0.858111 
-1 0.000489315 
-0.999997 0.00254389 
-0.497035 -0.86773 
-0.51162 0.859212 
0.996974 0.0777371 
0.448153 0.893957 
0.555385 -0.831594 
-0.999391 0.0348987 
-0.998156 0.0606965 
-0.464934 0.885345 
-0.569176 -0.822216 
0.97581 0.21862 
0.983195 0.182558 
0.610535 -0.791989 
0.37615 0.926559 
-0.995768 0.0918984 
-0.587056 -0.809546 
-0.477182 0.878805 
0.99746 0.0712242 
0.476472 0.87919 
-0.56342 0.826171 
0.999147 0.0413057 
0.998244 0.0592367 
0.406358 0.913714 
0.519453 -0.854499 
0.0191479 0.999817 
0.0450056 0.998987 
-0.866794 0.498666 
-0.894179 -0.447709 
-0.987382 0.158356 
-0.989399 0.145222 
-0.327705 0.94478 
0.583056 0.812432 
-0.0548959 -0.998492 
-0.0430518 -0.999073 
-0.893029 -0.45 
-0.87067 0.491868 
-1 -5.00551e-05 
-0.999998 -0.00196333 
-0.49831 -0.866999 
-0.50426 0.863552 
0.996736 0.0807317 
0.997311 0.0732865 
0.541346 -0.8408 
-0.413437 -0.910533 
0.999999 -0.0013993 
0.999994 -0.00339658 
0.504516 -0.863402 
-0.499086 -0.866553 
-0.0418954 -0.999122 
-0.0710122 -0.997475 
0.836895 -0.547364 
-0.88471 -0.466142 
-0.994664 0.103172 
-0.206842 0.978374 
-0.658483 -0.752596 
0.9999 0.0141262 
0.999977 0.00671722 
0.521422 -0.853299 
-0.492587 -0.870263 
-0.106591 -0.994303 
-0.0897816 -0.995961 
0.840503 -0.541807 
-0.920995 -0.389575 
-0.653083 0.757286 
-0.835001 -0.550248 
-0.149485 -0.988764 
0.999999 0.00140182 
0.494311 0.869285 
0.505881 -0.862603 
0.496778 0.867878 
0.505457 -0.862852 
0.999995 -0.00329372 
0.50376 -0.863844 
-0.498044 -0.867152 
-0.0284682 -0.999595 
-0.0341064 -0.999418 
-0.895633 -0.444793 
-0.839915 0.542717 
-1 0.000550716 
-0.999998 0.00181235 
-0.499317 0.866419 
-0.498267 -0.867023 
1 0.000498107 
0.507934 0.861396 
0.492834 -0.870123 
0.999225 -0.039359 
0.507039 0.861923 
0.475632 -0.879644 
0.999519 -0.0309992 
0.461847 -0.886959 
0.518274 0.855214 
-0.999997 -0.00236828 
-0.494657 -0.869088 
-0.502887 0.864352 
0.993011 0.118025 
0.599923 -0.800058 
0.436963 0.899479 
0.990886 0.134704 
0.39725 0.91771 
-0.564803 0.825226 
-0.171661 0.985156 
-0.918458 0.395518 
0.74789 0.663822 
0.995488 -0.0948862 
0.474878 -0.880052 
0.544474 0.838778 
-0.999977 -0.0067984 
-0.518216 0.85525 
-0.489056 -0.872252 
0.999997 0.00259817 
0.999998 0.0019968 
0.505219 -0.862991 
-0.494224 -0.869335 
0.999999 -0.00109791 
0.496128 0.868249 
0.503297 -0.864114 
-0.999405 0.0344946 
-0.560733 -0.827997 
-0.446057 0.895004 
0.993502 0.113817 
0.988886 0.148673 
0.334089 0.942541 
0.524383 -0.851482 
-0.999999 0.0015968 
-0.505168 0.863021 
-0.499502 -0.866313 
-0.998619 0.0525401 
-0.599353 -0.800485 
0.442764 -0.896638 
-0.0244479 0.999701 
-0.875209 0.483745 
0.860005 0.510285 
0.462615 0.886559 
0.538534 -0.842604 
-0.870907 0.491448 
0.877625 0.479348 
-0.500766 -0.865583 
-0.508066 0.861318 
-1 -0.000371002 
-1 0.000632149 
-0.495143 -0.868811 
-0.501188 0.865339 
0.999997 0.00258963 
0.502617 0.864509 
0.498815 -0.866708 
-0.0749629 -0.997186 
0.84479 -0.535098 
-0.898182 -0.439624 
-1 -0.000821808 
-0.497079 -0.867705 
-0.500492 0.865741 
-0.942331 -0.334683 
-0.105536 0.994415 
-0.441263 -0.897378 
-0.473949 0.880552 
0.999742 0.0227011 
0.486109 0.873898 
0.527449 -0.849586 
-0.503146 0.864202 
-0.49532 -0.868711 
-0.0175693 0.999846 
0.861797 0.507254 
-0.875176 0.483804 
-0.999995 0.00301607 
0.592954 -0.805236 
-0.495484 -0.868617 
-0.501071 0.865406 
0.296634 0.954991 
-0.993968 0.109673 
-0.895375 -0.445312 
0.864752 -0.502199 
-0.502044 0.864842 
0.494345 0.869266 
-0.0700257 -0.997545 
-0.907154 -0.4208 
-0.85035 0.526218 
0.997608 -0.0691234 
0.998501 -0.0547354 
0.431793 -0.901973 
-0.526335 -0.850277 
0.99922 0.0394972 
0.998494 0.0548679 
0.532223 -0.846604 
0.460829 0.887489 
-0.495759 -0.86846 
-0.49983 0.866123 
0.997642 0.0686344 
0.448497 0.893784 
-0.536994 0.843586 
0.985312 0.170765 
0.337425 0.941352 
0.568033 -0.823006 
0.531967 -0.846765 
0.475039 0.879965 
-1 -0.000170358 
-0.50273 0.864443 
-0.497104 -0.867691 
-0.894619 -0.44683 
-0.881046 0.473031 
-0.999696 -0.0246704 
-0.49075 -0.8713 
-0.525971 0.850503 
-0.52596 0.850509 
-0.554268 -0.832338 
-0.999882 0.0153658 
-0.999642 0.0267544 
-0.523533 -0.852006 
-0.483348 0.875428 
-0.555579 -0.831464 
-0.997582 0.0695064 
-0.475502 0.879714 
0.996124 -0.0879637 
0.549015 0.835812 
-0.411102 0.911589 
0.00622668 -0.999981 
-0.0231061 -0.999733 
0.884777 -0.466015 
-0.898681 -0.438602 
0.998 -0.0632169 
0.545482 -0.838122 
-0.434337 -0.90075 
0.965122 -0.261802 
-0.561059 -0.827776 
0.999867 0.0162899 
0.426927 0.904286 
0.498323 -0.866991 
-0.509142 -0.860682 
-0.554636 0.832093 
-0.49792 -0.867223 
-0.502082 0.86482 
-0.0915538 -0.9958 
-0.0522598 -0.998634 
-0.903532 -0.428521 
-0.843317 0.537416 
0.506354 -0.862326 
-0.492937 -0.870065 
0.995922 -0.0902145 
0.861714 0.507394 
0.223324 0.974744 
0.543191 -0.839609 
0.322473 0.946579 
-0.638749 0.769415 
0.995003 0.0998466 
-0.999938 0.0111696 
-0.466154 0.884704 
-0.504084 -0.863654 
-0.475903 -0.879498 
-0.521849 0.853038 
0.518443 0.855112 
0.472908 -0.881112 
0.993707 0.112009 
0.996057 0.0887145 
0.532443 -0.846466 
-0.390033 -0.920801 
-0.999088 0.0426997 
-0.515171 -0.857088 
-0.430283 0.902694 
0.996374 0.085085 
0.997437 0.0715445 
0.541997 -0.84038 
-0.417101 -0.90886 
0.993648 0.112533 
0.330322 0.943868 
0.535395 -0.844602 
0.844302 -0.535867 
-0.897511 -0.440992 
0.99708 0.0763576 
0.465062 0.885278 
-0.544982 0.838448 
0.999992 0.00404056 
0.475299 -0.879824 
0.446192 0.894937 
-0.979798 0.199988 
-0.624149 -0.781306 
0.292384 -0.956301 
0.37426 0.927324 
0.578418 -0.815741 
0.494868 0.868968 
0.999998 0.00188417 
0.507519 -0.861641 
0.992999 0.118121 
0.520426 -0.853907 
0.372973 0.927842 
0.410608 0.911812 
0.9949 0.100866 
0.557947 -0.829876 
-0.994803 0.101816 
-0.521775 -0.853083 
-0.376262 0.926513 
0.512664 0.858589 
0.478716 -0.87797 
-0.999902 0.0140122 
-0.515355 -0.856977 
-0.492588 0.870262 
0.566117 0.824325 
0.382887 -0.923795 
-0.99915 0.0412226 
-0.478512 0.878081 
-0.561087 -0.827757 
-0.999996 0.00287401 
-0.499281 -0.86644 
-0.497563 0.867428 
-0.0387335 -0.99925 
0.841308 -0.540556 
-0.906465 -0.422281 
0.570218 -0.821494 
0.414823 0.909902 
-0.86221 0.50655 
-0.657352 -0.753583 
-0.193957 0.98101 
-0.0800022 -0.996795 
0.861389 -0.507945 
-0.906761 -0.421646 
0.992898 0.118968 
0.602711 -0.79796 
0.403769 0.914861 
0.862386 -0.506251 
-0.908262 -0.418402 
-0.110067 -0.993924 
-0.924399 -0.381428 
-0.837537 0.546381 
0.999996 0.00279273 
0.498594 0.866836 
0.501903 -0.864924 
-0.0314568 -0.999505 
0.873287 -0.487205 
-0.891883 -0.452266 
0.514467 -0.85751 
0.495827 0.868421 
0.999749 -0.0223973 
0.474273 0.880378 
0.453839 -0.891084 
0.503766 -0.86384 
0.495914 0.868372 
0.385431 0.922737 
0.572654 -0.819797 
0.439575 -0.898206 
0.505394 0.862889 
0.368271 0.929718 
0.515452 -0.856918 
-0.999284 0.037838 
-0.489094 0.872231 
0.580562 0.814216 
-0.595133 -0.803627 
-0.474183 0.880427 
0.996971 0.0777742 
0.534346 -0.845266 
-0.411123 -0.91158 
0.846097 -0.533029 
-0.904494 -0.426487 
-0.345603 0.938381 
-0.563304 -0.82625 
0.875579 0.483076 
-0.910218 0.414129 
-0.0863487 -0.996265 
0.842519 -0.538666 
-0.899788 -0.436327 
-0.906549 -0.4221 
0.850384 -0.526163 
-0.878103 0.478471 
0.858052 0.513563 
-0.999961 0.00882524 
-0.999982 0.00593464 
-0.494248 0.869321 
0.505047 0.863092 
0.999439 -0.0334794 
0.596016 -0.802973 
0.997761 0.0668747 
0.530122 -0.847922 
-0.36943 -0.929258 
-0.0899851 -0.995943 
-0.895198 -0.445668 
-0.844108 0.536174 
-0.0412621 -0.999148 
0.883317 -0.468776 
-0.90277 -0.430123 
-0.895751 -0.444556 
-0.845282 0.53432 
0.534325 -0.845279 
0.420866 0.907123 
0.994807 0.101776 
0.393139 0.919479 
0.517152 -0.855894 
-0.0888939 -0.996041 
-0.925911 -0.377743 
0.844778 -0.535116 
0.395609 -0.918419 
0.526528 0.850158 
0.995425 0.0955438 
0.53779 -0.843079 
0.456443 0.889753 
-0.999811 -0.0194458 
-0.99926 -0.0384704 
-0.523384 0.852097 
-0.489013 -0.872277 
0.475022 -0.879974 
-0.193234 -0.981153 
-0.518822 -0.854882 
-0.998918 -0.0465123 
-0.705324 0.708885 
0.995596 -0.0937489 
0.997678 -0.0681001 
0.415318 -0.909677 
-0.537679 -0.84315 
-0.99711 0.0759694 
-0.996753 0.0805198 
-0.447439 0.894315 
0.594748 0.803912 
-0.548591 -0.836091 
-0.479765 0.877397 
-0.896098 -0.443856 
-0.884236 0.46704 
-0.0961983 -0.995362 
-0.0908134 -0.995868 
0.845621 -0.533783 
-0.897717 -0.440572 
0.973137 0.230228 
0.989959 0.141355 
0.526561 -0.850137 
-0.375226 -0.926933 
0.859209 -0.511625 
-0.907999 -0.418973 
-0.0698625 -0.997557 
-0.0886295 -0.996065 
0.836689 -0.547678 
-0.907364 -0.420346 
0.998808 0.0488063 
0.997776 0.066662 
0.449768 0.893146 
0.540296 -0.841475 
0.458854 0.888512 
0.542798 -0.839863 
0.946371 0.323082 
0.914207 -0.405247 
0.0140751 -0.999901 
-0.999996 -0.00289243 
-0.999999 -0.00166382 
-0.490264 -0.871574 
-0.504254 0.863555 
-0.999998 0.00206702 
-0.999993 0.00382955 
-0.49497 -0.86891 
-0.50017 0.865927 
0.985525 0.169533 
0.984931 0.172946 
0.364063 0.931374 
0.590809 -0.806811 
-0.96551 0.260365 
-0.955699 0.294347 
-0.276278 0.961078 
-0.748986 -0.662586 
-0.999995 0.00327737 
-1 0.000949335 
-0.509471 0.860488 
-0.502584 -0.864529 
-0.999999 -0.00142145 
-0.999681 0.0252529 
-0.536354 -0.843993 
-0.456849 0.889544 
-0.999995 -0.00323032 
-0.999996 -0.00298865 
-0.505036 0.863098 
-0.492409 -0.870364 
0.998166 -0.0605326 
0.999638 -0.0268947 
0.550235 0.83501 
0.445127 -0.895468 
0.089345 0.996001 
0.160684 0.987006 
0.958485 0.285143 
-0.699522 0.714611 
-0.985595 -0.169124 
0.359021 0.93333 
0.999983 0.00591528 
0.999989 0.00469525 
0.486077 0.873916 
0.510509 -0.859872 
-1 -0.000440132 
-1 0.000519844 
-0.502135 0.864789 
0.495636 0.86853 
0.999745 0.0225838 
0.999624 -0.0274086 
0.499067 -0.866563 
0.459823 0.888011 
-0.999999 0.00132278 
-0.999998 -0.00188414 
-0.504598 0.863355 
-0.495714 -0.868486 
-0.0218532 0.999761 
-0.0236418 0.99972 
-0.879938 0.475088 
0.863038 0.50514 
-0.766521 -0.642219 
-0.243491 0.969903 
-0.998815 -0.0486712 
-0.999977 -0.00674494 
-0.483591 -0.875294 
-0.558932 0.829213 
-0.971066 0.238811 
-0.713346 -0.700812 
-0.273345 0.961916 
-0.991182 0.132509 
-0.995228 0.0975739 
-0.434045 0.900891 
-0.607735 -0.79414 
-0.999793 -0.0203418 
-0.998923 0.0463989 
-0.501664 -0.865063 
-0.446167 0.89495 
-0.856783 -0.515678 
-0.0347326 0.999397 
0.860917 0.508746 
-0.87772 0.479174 
0.975771 0.218793 
0.995118 0.0986878 
0.389424 0.921059 
-0.614565 0.788866 
-0.967136 0.254259 
-0.976712 0.214556 
-0.269851 0.962902 
0.63064 0.776076 
0.996006 -0.0892838 
0.995599 -0.0937176 
0.512263 0.858829 
0.498528 -0.866873 
0.535457 -0.844563 
0.330794 0.943703 
-0.999995 -0.00314281 
-0.999991 -0.00434866 
-0.507429 0.861694 
-0.493904 -0.869516 
-0.0402054 0.999191 
-0.0506339 0.998717 
0.848918 0.528524 
0.885563 -0.464519 
-0.498458 -0.866914 
-0.506 0.862534 
0.994949 0.100383 
0.993785 0.111314 
0.578098 -0.815967 
-0.3921 -0.919923 
-0.0494606 -0.998776 
-0.0381034 -0.999274 
0.832159 -0.554537 
-0.896962 -0.442108 
0.999991 -0.00419242 
0.999974 -0.00718401 
0.496106 0.868262 
0.502186 -0.86476 
-0.0857802 0.996314 
-0.871128 0.491056 
0.846223 0.532829 
-0.999985 0.0054905 
-0.503816 -0.863811 
-0.512194 0.85887 
0.998636 0.0522102 
0.982497 0.186277 
0.644612 -0.76451 
0.22315 0.974784 
-0.993003 0.118093 
-0.638836 -0.769343 
-0.379905 0.925026 
-0.100353 -0.994952 
-0.0555571 -0.998456 
0.86169 -0.507435 
-0.8999 -0.436096 
0.999963 -0.00864607 
0.999999 -0.00158447 
0.487766 -0.872975 
-0.520326 -0.853968 
-1 -0.000940966 
-0.999686 -0.0250679 
-0.480599 -0.876941 
-0.542816 0.839852 
-0.492627 0.870241 
-0.507938 -0.861393 
0.546212 0.837647 
-0.274129 0.961693 
-0.882315 0.47066 
0.996625 -0.0820901 
0.505931 0.862574 
0.422891 -0.90618 
0.411936 -0.911213 
0.554021 0.832503 
-0.999991 -0.00426403 
-0.506131 0.862457 
-0.490157 -0.871634 
0.534943 0.844888 
0.473903 -0.880577 
-0.901164 -0.433478 
0.838578 -0.544781 
0.489973 -0.871737 
0.45485 0.890568 
-0.525088 0.851048 
-0.499843 -0.866116 
0.999987 0.00501247 
0.486623 0.873612 
0.51056 -0.859842 
-0.500994 -0.865451 
-0.495648 0.868524 
-0.0856181 -0.996328 
-0.110859 -0.993836 
0.805512 -0.592579 
-0.934687 -0.355472 
0.999531 0.0306202 
0.534943 -0.844888 
0.46747 0.884009 
0.999994 0.00356433 
0.508627 0.860987 
0.498486 -0.866898 
0.994885 0.10101 
0.988887 0.148668 
0.417954 0.908468 
0.584309 -0.811531 
-0.996664 0.0816117 
-0.584436 0.81144 
-0.487099 0.873347 
-0.50748 -0.861663 
0.999805 0.0197602 
0.999937 0.0111856 
0.488065 0.872807 
0.529066 -0.848581 
-0.490688 -0.871335 
-0.505197 0.863004 
0.855797 0.517312 
0.882736 -0.469869 
0.183126 0.983089 
0.696656 -0.717405 
-0.999998 -0.00216476 
-0.493779 -0.869587 
-0.503329 0.864095 
0.999965 0.00837636 
0.999721 -0.0236329 
0.451533 0.892255 
0.458387 -0.888753 
-0.85888 0.512178 
0.124979 0.992159 
-0.864174 -0.503194 
0.99442 0.105491 
0.403617 0.914928 
0.575326 -0.817924 
0.529245 -0.848469 
0.407725 0.913105 
-0.999994 0.00353199 
-0.497876 -0.867248 
-0.503404 0.864051 
-0.501207 0.865328 
-0.495753 -0.868464 
0.532348 -0.846526 
-0.480424 -0.877036 
-0.115166 -0.993346 
-0.142732 -0.989761 
0.814231 -0.580542 
-0.930713 -0.36575 
0.460713 0.887549 
0.514972 -0.857207 
-0.493263 -0.86988 
-0.506311 0.862351 
-1 8.01523e-05 
-0.493396 -0.869805 
-0.502832 0.864384 
0.995646 0.0932101 
0.574218 -0.818703 
0.418437 0.908246 
-0.999312 0.0370984 
-0.998074 0.0620414 
-0.566851 -0.82382 
-0.470985 0.882141 
-0.999991 0.00423954 
-0.999959 0.00906425 
-0.496331 0.868133 
0.502258 0.864718 
-0.581639 -0.813447 
-0.462154 0.8868 
-0.999487 0.0320158 
-0.546506 -0.837455 
-0.472634 0.881259 
0.563814 0.825902 
0.993123 -0.117078 
0.421894 -0.906645 
0.997744 0.0671387 
0.995197 0.0978969 
0.363043 0.931772 
0.528293 -0.849062 
0.815651 -0.578544 
-0.0335899 -0.999436 
-0.920771 -0.390104 
-0.999999 0.00137958 
-0.496424 -0.86808 
-0.497444 0.867496 
-0.0059374 -0.999982 
-0.0373579 -0.999302 
0.88561 -0.464429 
-0.890578 -0.45483 
-0.0970326 -0.995281 
-0.906726 -0.42172 
0.835954 -0.5488 
0.433954 0.900935 
0.996572 0.0827342 
-0.540411 0.841401 
-0.504561 0.863376 
0.49169 0.87077 
0.999435 0.0336149 
0.392143 0.919904 
0.509081 -0.860719 
-0.998857 -0.0477883 
-0.495126 -0.868821 
-0.58467 0.811271 
0.442603 0.896717 
0.995429 0.0955024 
0.561145 -0.827718 
-0.999917 0.0128732 
-0.494321 0.869279 
0.507984 0.861367 
-0.840095 0.542439 
-0.0266202 0.999646 
-0.890808 -0.454379 
0.999995 0.00329077 
0.511461 -0.859306 
-0.488902 -0.872339 
-0.490896 -0.871218 
-0.561414 0.827535 
0.998438 -0.055879 
0.750485 -0.660888 
-0.278769 -0.960358 
-0.711441 -0.702745 
-0.93863 0.344925 
-0.248642 0.968596 
0.999986 0.00531593 
0.523513 -0.852017 
-0.492202 -0.870481 
0.378592 0.925564 
0.992046 0.125878 
-0.529044 0.848594 
-0.12377 -0.992311 
-0.90186 -0.432029 
0.843942 -0.536434 
-0.545126 0.838354 
-0.43251 -0.901629 
0.990913 0.134506 
0.571654 -0.820495 
-0.418141 -0.908382 
0.986909 0.161277 
0.989369 0.145426 
0.569866 -0.821738 
0.377273 0.926102 
-0.937799 0.34718 
-0.682177 -0.731187 
-0.238652 0.971105 
-0.491744 -0.87074 
-0.503535 0.863975 
0.472522 -0.881319 
0.420449 0.907316 
1 0.000794833 
0.493522 0.869733 
0.506458 -0.862265 
0.996388 0.0849158 
0.558393 -0.829577 
-0.375112 -0.92698 
-0.997796 0.0663521 
-0.999958 0.00920881 
-0.569923 -0.821698 
-0.458074 0.888914 
-0.993174 0.116646 
-0.514886 -0.857259 
-0.383328 0.923612 
-0.99978 0.0209593 
-0.523321 -0.852136 
-0.491219 0.871036 
0.999987 -0.0050928 
0.504968 -0.863138 
-0.499091 -0.866549 
0.930798 -0.365534 
0.0579636 0.998319 
0.721018 -0.692916 
-0.902486 -0.430719 
-0.82786 0.560935 
-0.647811 -0.761801 
-0.998198 0.0600063 
0.450433 -0.89281 
-0.444153 0.895951 
-0.998959 -0.0456211 
-0.55102 -0.834492 
-0.500429 0.865777 
-0.497363 -0.867543 
1 0.000600841 
0.491453 0.870904 
0.51065 -0.859789 
-0.0203541 -0.999793 
-0.879006 -0.476811 
-0.988368 0.15208 
-0.276647 0.960972 
0.605146 0.796114 
0.999003 -0.044643 
0.428075 -0.903743 
0.516994 0.855989 
-0.944588 -0.328258 
0.813915 -0.580984 
0.483294 0.875458 
0.44305 -0.896497 
0.985944 0.167074 
0.581969 -0.813211 
-0.40794 -0.913009 
-0.15171 -0.988425 
0.878119 -0.478442 
-0.915613 -0.402061 
0.99999 0.00436894 
0.500212 0.865903 
0.503668 -0.863898 
-0.056665 -0.998393 
-0.0400917 -0.999196 
0.864365 -0.502864 
-0.897378 -0.441263 
0.98526 0.171065 
0.370236 0.928938 
0.590441 -0.80708 
0.98751 0.157555 
0.988324 0.152364 
0.326437 0.945219 
0.508406 -0.861118 
-0.980629 -0.195877 
0.762838 -0.646589 
0.995855 0.0909599 
0.989921 0.14162 
0.544755 -0.838595 
-0.380872 -0.924628 
0.597009 -0.802235 
0.364971 0.931019 
0.50946 -0.860494 
0.999994 0.00348361 
-0.490725 -0.871314 
0.508571 -0.86102 
0.496684 0.867931 
-0.080738 -0.996735 
-0.895761 -0.444535 
-0.85862 0.512612 
0.40678 0.913526 
0.552209 -0.833705 
-0.883256 0.468891 
0.856473 0.516191 
0.389595 0.920986 
0.591986 -0.805949 
-0.105443 -0.994425 
0.829705 -0.558203 
-0.904551 -0.426365 
-0.434666 0.900592 
-0.560915 -0.827873 
0.832206 -0.554467 
-0.917214 -0.398394 
0.484209 -0.874952 
0.533438 0.845839 
0.84147 -0.540304 
-0.90137 -0.433049 
0.0224174 -0.999749 
0.899119 -0.437705 
-0.880184 -0.474632 
0.322975 0.946407 
0.987364 0.15847 
0.528699 -0.848809 
-0.944123 -0.329592 
-0.167633 -0.985849 
-0.810371 0.585917 
0.996877 -0.0789656 
0.990304 -0.138917 
0.393123 -0.919486 
-0.558347 -0.829608 
-0.999986 0.00520607 
-0.999968 0.00793992 
-0.49454 -0.869155 
-0.500049 0.865997 
0.530953 -0.847401 
0.993113 0.117161 
-0.353155 -0.935565 
0.994384 0.105833 
0.991359 0.131176 
0.414894 0.90987 
0.603321 -0.797499 
-0.0829146 -0.996557 
-0.0952002 -0.995458 
-0.907885 -0.41922 
0.826201 -0.563375 
-0.897592 -0.440828 
0.870585 -0.492019 
-0.930558 0.366144 
-0.705126 -0.709082 
0.244535 -0.96964 
-0.999998 -0.0019992 
-1 -0.000329308 
-0.507405 0.861708 
0.490366 0.871517 
0.998359 0.0572655 
0.999254 0.0386166 
0.462787 0.886469 
0.540773 -0.841169 
-0.999999 0.00131211 
-0.999961 0.00885291 
-0.550942 0.834543 
-0.516461 -0.856311 
0.996425 0.0844849 
0.54508 -0.838384 
0.441402 0.897309 
-0.999994 -0.0035334 
-0.999999 -0.00152076 
-0.48586 -0.874037 
-0.509385 0.860539 
0.993543 0.113453 
0.437952 0.898998 
0.561858 -0.827234 
0.981293 0.192521 
0.979094 0.203408 
0.347365 0.93773 
0.599558 -0.800331 
-0.957334 0.288984 
-0.968572 0.248732 
-0.305816 0.952091 
0.731117 0.682252 
-0.0334425 0.999441 
-0.962912 0.269815 
0.854006 0.520263 
0.999969 0.00791717 
0.999989 0.00467796 
0.519331 -0.854573 
-0.479183 -0.877715 
-0.995589 0.0938171 
-0.996896 0.0787269 
-0.438239 0.898858 
0.617952 0.786216 
-0.993725 -0.111851 
0.135987 0.990711 
-0.296408 0.955062 
-0.728391 -0.685162 
0.364575 0.931174 
0.551039 -0.83448 
-0.966746 0.255738 
-0.698583 -0.715529 
-0.318774 0.947831 
-0.988951 0.148244 
-0.984043 0.177933 
-0.678707 -0.734409 
-0.323284 0.946302 
0.999928 0.0119841 
0.891913 0.452207 
-0.239185 0.970974 
0.930971 0.365094 
0.979977 -0.199112 
-0.135927 0.990719 
0.999933 -0.0115876 
0.999897 -0.0143698 
0.497978 -0.867189 
-0.499766 -0.86616 
-0.99997 -0.00779119 
-0.999985 -0.00550809 
-0.483776 -0.875192 
-0.510662 0.859781 
0.516006 -0.856585 
0.493075 0.869987 
-0.515756 -0.856736 
-0.490602 0.871384 
0.583841 -0.811868 
0.375273 0.926914 
-0.999853 0.0171588 
-0.999819 -0.0190141 
-0.476492 -0.879179 
-0.453449 0.891282 
-0.0444494 0.999012 
-0.0320579 0.999486 
-0.877366 0.479823 
0.879923 0.475116 
-0.94324 0.332111 
-0.965563 0.26017 
-0.213511 0.976941 
0.674867 0.73794 
0.999709 0.024139 
0.47675 0.879039 
0.534512 -0.845161 
-0.999996 -0.00278724 
-0.999963 -0.00860237 
-0.49124 -0.871024 
-0.509151 0.860677 
-0.999987 0.00509758 
-1 -0.000692632 
-0.508414 0.861113 
-0.49606 -0.868288 
-0.553789 0.832657 
-0.537072 -0.843536 
0.998709 -0.0507926 
0.994927 -0.100599 
0.53109 0.847315 
0.468526 -0.88345 
-0.334612 0.942356 
-0.564117 -0.825695 
-0.999972 0.00743243 
-0.999998 0.00202783 
-0.50842 -0.861109 
-0.5068 0.862063 
-0.979577 0.20107 
-0.272216 0.962236 
-0.696003 -0.718039 
-0.017003 0.999855 
-0.0359533 0.999353 
-0.890917 0.454166 
0.862874 0.50542 
-0.999036 -0.0438966 
-0.466269 -0.884643 
-0.510474 0.859893 
-0.475071 -0.879947 
-0.671629 0.740888 
-0.998263 0.0589071 
-0.595524 -0.803338 
-0.456217 0.889869 
-0.994602 0.103762 
-0.375007 0.927022 
0.640696 0.767795 
-0.998829 -0.0483789 
-0.405378 -0.914149 
-0.594159 0.804348 
0.874398 0.48521 
