+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 12-04-2019_00-01-29

	normalVector array
-0.866089 0.49989 
-0.999918 0.0128397 
-0.499694 -0.866202 
-0.505519 0.862815 
-1 -3.2e-05 
-1 2e-05 
-0.499946 -0.866056 
-0.499856 0.866108 
-0.4998 0.866141 
-0.500552 -0.865706 
-1 -6.00144e-05 
-1 8.00096e-06 
-0.499619 0.866246 
-0.499889 -0.86609 
-0.856077 -0.516849 
0.874401 -0.485204 
-0.996965 0.0778521 
-0.999302 0.0373543 
-0.536021 -0.844205 
-0.495222 0.868766 
0.476004 -0.879443 
-0.481 -0.87672 
-0.497363 0.867542 
-0.509198 -0.860649 
-0.868069 -0.496443 
0.866098 -0.499874 
-0.858858 -0.512214 
0.88635 -0.463015 
-0.865946 0.500138 
0.865917 0.500189 
-1 -0.000228073 
-0.499893 -0.866087 
-0.499572 0.866272 
1 0.00039909 
0.999999 -0.00159776 
0.503399 -0.864054 
0.493998 0.869463 
-1 -0.000195953 
-0.500119 -0.865957 
-0.500022 0.866012 
0.0143876 -0.999896 
0.872197 -0.489155 
-0.870364 -0.492409 
-0.999998 0.00204017 
-0.496932 0.867789 
-0.516731 -0.856148 
-0.502514 -0.864569 
-0.497275 0.867593 
-0.499902 -0.866082 
-0.499735 0.866178 
-0.522018 0.852935 
-0.474969 -0.880003 
0.00377525 -0.999993 
0.880331 -0.47436 
-0.883934 -0.467612 
0.999984 0.00559186 
0.506876 -0.862019 
-0.491544 -0.870853 
0.544041 -0.839058 
0.478744 0.877954 
0.846646 0.532157 
-0.86979 0.493422 
4e-05 1 
0.866069 0.499924 
-0.866049 0.499959 
-0.499818 0.866131 
-0.499998 -0.866027 
0.866039 0.499976 
-0.866039 0.499976 
-0.863117 -0.505004 
0.866525 -0.499134 
-0.578251 0.815859 
-0.391961 -0.919982 
0.912099 -0.40997 
0.828311 0.560269 
0.247036 -0.969006 
0.496895 0.86781 
0.501178 -0.865344 
0.999923 0.0124 
0.487553 0.873093 
0.51116 -0.859486 
0.500464 -0.865758 
-0.500085 -0.865977 
0.498223 -0.867049 
0.501273 0.865289 
0.456455 0.889747 
-0.974173 0.225803 
0.866089 0.49989 
-0.866059 0.499942 
0.888456 -0.458961 
-0.867611 -0.497243 
-0.866029 -0.499994 
0.866019 -0.500011 
-0.0207073 0.999786 
0.838082 0.545544 
-0.877629 0.47934 
4e-05 -1 
0.866099 -0.499872 
-0.866069 -0.499924 
0.893883 -0.448301 
0.168613 -0.985682 
0.844639 0.535336 
0.999644 0.0266824 
-0.467659 0.883909 
0.866109 -0.499855 
-0.866079 -0.499907 
0.999909 -0.0135061 
0.844764 0.535139 
-0.379618 0.925143 
-0.866059 -0.499942 
0.866059 -0.499942 
-0.866092 -0.499885 
0.866042 -0.499972 
-0.866069 -0.499924 
0.866079 -0.499907 
0.865827 -0.500343 
-0.865669 -0.500616 
0.866089 -0.49989 
-0.866099 -0.499872 
-0.866069 -0.499924 
0.866069 -0.499924 
0.866049 -0.499959 
-0.866049 -0.499959 
-0.866049 -0.499959 
0.866059 -0.499942 
0.866099 -0.499872 
-0.866079 -0.499907 
0.866089 -0.49989 
-0.866109 -0.499855 
0.866069 -0.499924 
-0.866089 -0.49989 
0.866069 -0.499924 
-0.866079 -0.499907 
0.866059 -0.499942 
-0.866059 -0.499942 
0.866069 -0.499924 
-0.866079 -0.499907 
0.866059 -0.499942 
-0.866069 -0.499924 
0.866049 -0.499959 
-0.866059 -0.499942 
0.866059 -0.499942 
-0.866049 -0.499959 
0.866059 -0.499942 
-0.866059 -0.499942 
0.866069 -0.499924 
-0.866059 -0.499942 
0.866036 -0.499981 
-0.866635 -0.498944 
0.866096 -0.499877 
-0.867095 -0.498142 
0.866262 -0.499591 
-0.868278 -0.496079 
0.867701 -0.497087 
-0.869258 -0.494359 
0.873042 -0.487646 
-0.874157 -0.485643 
0.999612 0.0278474 
0.542217 0.840239 
0.592519 -0.805557 
0.897033 0.441964 
-0.0247531 -0.999694 
0.90603 0.423214 
0.586122 0.810223 
-0.393131 0.919482 
-0.955575 0.294747 
-1 -0.000877052 
-0.501507 -0.865154 
-0.497524 0.86745 
-0.868912 -0.494966 
0.870023 -0.493012 
0.88314 -0.469109 
-0.864866 -0.502003 
0.868109 -0.496373 
-0.868925 -0.494943 
0.490553 -0.871411 
0.498799 0.866718 
-0.995369 -0.0961257 
-0.851889 0.523723 
0.202762 0.979228 
-0.0124093 0.999923 
0.860426 0.509575 
-0.875772 0.482725 
0.914219 0.405221 
0.947849 -0.31872 
-0.842372 -0.538896 
0.866006 0.500034 
0.866069 -0.499924 
-0.866059 0.499942 
0.866069 0.499924 
0.00438592 0.99999 
0.864543 0.502559 
-0.868709 0.495322 
-0.866059 0.499942 
0.866039 0.499976 
-0.866069 0.499924 
0.866049 0.499959 
-0.866069 0.499924 
0.866059 0.499942 
0.866079 0.499907 
-0.866119 0.499838 
0.129575 -0.99157 
-0.866079 0.499907 
0.866119 0.499838 
-0.866129 0.499821 
0.866109 0.499855 
0.866069 0.499924 
-0.866069 0.499924 
0.866069 0.499924 
-0.866069 0.499924 
0.866059 0.499942 
-0.866079 0.499907 
-0.866079 0.499907 
0.866079 0.499907 
-0.866079 0.499907 
0.866069 0.499924 
-0.866079 0.499907 
0.866089 0.49989 
-0.866079 0.499907 
0.866069 0.499924 
-0.866069 0.499924 
0.866089 0.49989 
-0.866059 0.499942 
0.866069 0.499924 
0.866069 0.499924 
-0.866069 0.499924 
-0.866059 0.499942 
0.866059 0.499942 
-0.866059 0.499942 
0.866059 0.499942 
-0.866059 0.499942 
0.866049 0.499959 
-0.866049 0.499959 
0.866049 0.499959 
-0.866049 0.499959 
0.866049 0.499959 
-0.866066 0.499929 
0.866049 0.499959 
-0.866056 0.499946 
0.866032 0.499989 
0.866029 0.499994 
-0.866022 0.500006 
0.866049 0.499959 
-0.866059 0.499942 
0.866076 0.499912 
-0.866079 0.499907 
0.866069 0.499924 
-0.866086 0.499894 
0.866062 0.499937 
-0.866076 0.499912 
0.866069 0.499924 
-0.866069 0.499924 
0.866086 0.499894 
-0.866089 0.49989 
0.866106 0.49986 
-0.866079 0.499907 
0.866072 0.49992 
-0.866101 0.499869 
0.866052 0.499954 
-0.8661 0.49987 
0.865888 0.500238 
-0.866176 0.49974 
0.865425 0.501038 
-0.866458 0.499249 
0.864208 0.503134 
-0.867068 0.498191 
0.861486 0.507782 
-0.868201 0.496212 
-0.872106 0.489318 
0.858075 0.513524 
-0.880967 -0.473178 
-0.877388 0.479781 
0.518116 -0.85531 
-0.484321 -0.87489 
-1 -0.000380182 
-0.499893 -0.866087 
-0.499329 0.866413 
-0.491217 0.871037 
-0.525575 -0.850747 
-0.509526 -0.860455 
-0.491585 0.87083 
0.13274 -0.991151 
0.895111 -0.445843 
-0.773899 -0.63331 
-0.637223 0.770679 
-0.349536 -0.936923 
-0.867391 0.497628 
0.865331 0.5012 
-1 -0.000720778 
-0.498042 0.867153 
0.500227 0.865894 
-4e-05 -1 
0 -1 
-0.866159 -0.499769 
0.866149 -0.499786 
0.85393 0.520387 
0.875743 -0.482777 
0 -1 
0 -1 
0.866109 -0.499855 
-0.866119 -0.499838 
-4e-05 -1 
0 -1 
-0.866179 -0.499734 
0.866159 -0.499769 
4e-05 -1 
4e-05 -1 
-0.866089 -0.49989 
-0.866109 0.499855 
0.118151 -0.992996 
0.0807776 -0.996732 
-0.850481 -0.526006 
-0.881032 0.473057 
0.00052 1 
0.000439824 1 
-0.866119 0.499838 
0.866116 0.499844 
0.933952 -0.357398 
0.909206 -0.416347 
0.179469 -0.983764 
0.844715 0.535216 
8e-05 -1 
0 -1 
0.866089 -0.49989 
-0.866079 -0.499907 
-0.0057499 -0.999983 
0.0254942 -0.999675 
0.892898 -0.450259 
-0.85586 -0.517208 
-8e-05 1 
-8e-05 1 
-0.866139 0.499803 
0.866099 0.499872 
0.00175859 -0.999998 
0.00215827 -0.999998 
-0.867248 -0.497876 
0.866106 -0.49986 
8e-05 1 
4e-05 1 
-0.866099 0.499872 
0.866139 0.499803 
8e-05 1 
-4e-05 1 
-0.866109 0.499855 
0.866099 0.499872 
-8e-05 -1 
-4e-05 -1 
-0.866149 -0.499786 
0.866099 -0.499872 
-0.999991 -0.00426359 
-0.99999 -0.00454432 
-0.502154 -0.864778 
-0.500102 0.865966 
0.00012 -1 
4.00016e-05 -1 
0.866069 -0.499924 
-0.866039 -0.499976 
0 1 
8e-05 1 
-0.866066 0.499929 
0.866096 0.499877 
-4e-05 -1 
-4e-05 -1 
0.866099 -0.499872 
-0.866139 -0.499803 
0.904872 -0.425685 
0.927225 -0.374505 
0.843641 0.536908 
0.181595 -0.983373 
-8e-05 1 
0 1 
0.866059 0.499942 
0.866079 -0.499907 
4e-05 -1 
0.00012 -1 
0.866109 -0.499855 
-0.866079 -0.499907 
0 -1 
4e-05 -1 
0.866079 -0.499907 
-0.866069 -0.499924 
8e-05 -1 
0 -1 
0.866179 -0.499734 
-0.866139 -0.499803 
-0.000957739 -1 
-0.000798881 -1 
-0.866028 -0.499996 
-0.865673 0.500609 
-8e-05 -1 
0 -1 
-0.866119 -0.499838 
0.866099 -0.499872 
0.836539 0.547907 
0.158701 -0.987327 
-0.997798 0.0663263 
-0.991336 -0.131348 
-0.494232 0.86933 
-0.415456 -0.909613 
-0.866039 -0.499976 
0.866089 -0.49989 
-4e-05 -1 
-0.866119 -0.499838 
0.866119 -0.499838 
-8e-05 -1 
-0.866139 -0.499803 
0.866129 -0.499821 
0.866099 -0.499872 
-0.866109 -0.499855 
-0.00047977 -1 
-0.000199984 -1 
0.866082 -0.499902 
-0.866137 -0.499807 
0.866109 -0.499855 
-0.866109 -0.499855 
0.999645 -0.0266284 
0.997538 0.0701271 
0.456705 0.889618 
0.513394 -0.858153 
-4e-05 -1 
0.866129 -0.499821 
-0.866149 -0.499786 
0 -1 
-0.866059 -0.499942 
0.866069 -0.499924 
8e-05 -1 
0 -1 
-0.866129 -0.499821 
0.866159 -0.499769 
0.00103958 -0.999999 
0.000559776 -1 
0.866196 -0.499705 
-0.865906 -0.500207 
-8e-05 -1 
-0.866179 -0.499734 
0.866139 -0.499803 
0.00012 -1 
0.866169 -0.499751 
-0.866139 -0.499803 
0.999998 -0.00199656 
0.999999 -0.00119722 
0.499372 0.866388 
0.500586 -0.865687 
-8e-05 -1 
-4e-05 -1 
-0.866109 -0.499855 
0.866079 -0.499907 
0.0251096 -0.999685 
0.0115646 -0.999933 
0.875601 -0.483036 
-0.880519 -0.474011 
0.866099 -0.499872 
-0.866069 -0.499924 
0.00291532 -0.999996 
0.00163934 -0.999999 
0.86604 -0.499974 
-0.868827 -0.495116 
0.866089 -0.49989 
-0.866099 -0.499872 
-4e-05 -1 
-4e-05 -1 
0.866089 -0.49989 
-0.866099 -0.499872 
0 -1 
8e-05 -1 
0.866119 -0.499838 
-0.866109 -0.499855 
0 -1 
-4e-05 -1 
-0.866119 -0.499838 
0.866109 -0.499855 
-4e-05 -1 
-8e-05 -1 
0.866079 -0.499907 
-0.866109 -0.499855 
4e-05 -1 
-4e-05 -1 
0.866079 -0.499907 
-0.866079 -0.499907 
4e-05 -1 
0 -1 
0.866079 -0.499907 
-0.866069 -0.499924 
8e-05 -1 
0 -1 
0.866119 -0.499838 
-0.866089 -0.49989 
-4e-05 1 
4e-05 1 
-0.866079 0.499907 
0.866079 0.499907 
0.00016 -1 
0.866149 -0.499786 
-0.866089 -0.49989 
-0.999853 0.0171399 
-0.999976 -0.00697105 
-0.509041 0.860742 
-0.511646 -0.859197 
0.866099 -0.499872 
-0.866099 -0.499872 
0.00156187 -0.999999 
0.00227908 -0.999997 
0.865909 -0.500202 
-0.870553 -0.492074 
-4e-05 1 
-0.00016 1 
-0.866169 0.499751 
0.866109 0.499855 
-4e-05 1 
-4e-05 1 
-0.866139 0.499803 
0.866139 0.499803 
-0.00016 -1 
-0.000119995 -1 
-0.866072 -0.49992 
-0.866046 0.499964 
4e-05 1 
8e-05 1 
-0.866059 0.499942 
0.866099 0.499872 
-0.999929 0.0118817 
-0.999937 -0.011201 
-0.465189 -0.885211 
-0.550653 0.834734 
-0.000278851 -1 
0.865528 -0.50086 
-0.86549 -0.500926 
0.999995 0.00318838 
0.999987 0.00518314 
0.50233 0.864676 
0.500981 -0.865458 
0 -1 
0.866059 -0.499942 
-0.866059 -0.499942 
0.866169 -0.499751 
-0.866159 -0.499769 
0.99997 -0.00771363 
0.999909 -0.0134808 
0.498343 0.86698 
0.470948 -0.882161 
-4e-05 1 
0 1 
-0.866129 0.499821 
0.866119 0.499838 
0.999925 0.0122205 
0.999324 -0.036774 
0.487604 0.873065 
0.519159 -0.854678 
0.999984 0.00559387 
0.999998 0.00200956 
0.502633 0.8645 
0.490618 -0.871375 
0.999996 -0.00279552 
0.500321 -0.86584 
0.498126 0.867105 
0.999996 -0.00279496 
0.496917 0.867798 
0.500406 -0.865791 
8e-05 -1 
-4e-05 -1 
-0.866149 -0.499786 
-0.866149 0.499786 
0.904154 -0.427206 
0.690982 0.722872 
0.131798 -0.991277 
-0.501293 -0.865277 
-0.475085 0.87994 
0 1 
0 1 
-0.866099 0.499872 
0.866099 0.499872 
0.00179784 -0.999998 
0.86596 -0.500113 
-0.866392 -0.499365 
-0.00896093 -0.99996 
7.97639e-05 -1 
0.864542 -0.50256 
-0.869317 -0.494256 
0.00059976 1 
0.866255 0.499601 
-0.866332 0.499469 
-0.500064 -0.865988 
-0.498827 0.866701 
-0.999999 -0.0010787 
-0.999998 -0.00199664 
-0.50032 -0.86584 
-0.500256 0.865878 
0.86577 -0.500443 
-0.867638 -0.497197 
-1 -0.000160058 
-1 -0 
-0.499807 -0.866137 
-0.499439 0.866349 
-1 -0 
-1 -0 
-0.499923 -0.86607 
-0.499696 0.866201 
0.0133162 -0.999911 
0.0176014 -0.999845 
0.871536 -0.490332 
-0.866583 -0.499033 
-0.0455509 0.998962 
-0.034469 0.999406 
-0.867081 0.498167 
0.857983 0.513679 
-0.866098 -0.499873 
0.865913 -0.500194 
-0.0358996 0.999355 
-0.0410126 0.999159 
0.852631 0.522514 
0.883815 -0.467836 
4e-05 -1 
4e-05 -1 
-0.866099 -0.499872 
-0.866129 0.499821 
-0.999964 0.00842678 
-0.999994 0.0034947 
-0.484179 0.874969 
-0.517402 -0.855743 
-4e-05 1 
4e-05 1 
0.866099 0.499872 
-0.866099 0.499872 
-0.866119 0.499838 
0.866109 0.499855 
8e-05 -1 
0.866159 -0.499769 
-0.866139 -0.499803 
-4e-05 1 
-0.866109 0.499855 
0.866089 0.49989 
0.999082 0.0428447 
0.999723 0.0235304 
0.471138 0.882059 
0.541101 -0.840957 
-8e-05 1 
8e-05 1 
-0.866199 0.499699 
0.866189 0.499717 
-8e-05 1 
-0.866209 0.499682 
0.866159 0.499769 
0.00016 1 
0.00012 1 
0.866189 0.499717 
0.866119 -0.499838 
-0.00778027 -0.99997 
-0.0239964 -0.999712 
0.874787 -0.484508 
-0.884156 -0.467192 
0 1 
0 1 
0.866099 0.499872 
-0.866089 0.49989 
-8e-05 1 
0 1 
0.866109 0.499855 
-0.866129 0.499821 
0 1 
0 1 
-0.866089 0.49989 
0.866079 0.499907 
0 1 
0 1 
0.866129 0.499821 
0.866129 -0.499821 
-0.866149 0.499786 
0.866129 0.499821 
0.260463 -0.965484 
0.727296 0.686324 
4e-05 1 
4e-05 1 
0.866149 0.499786 
0.866129 -0.499821 
-0.866129 0.499821 
0.866139 0.499803 
0.500807 0.865559 
0.480373 -0.877064 
0.866129 0.499821 
0.866119 -0.499838 
-0.999998 0.00194583 
-0.512255 -0.858833 
-0.483265 0.875474 
0 1 
0 1 
0.866109 0.499855 
-0.866079 0.499907 
0 1 
4e-05 1 
-0.866079 0.499907 
0.866079 0.499907 
0 1 
0 1 
-0.866099 0.499872 
0.866099 0.499872 
4e-05 1 
0 1 
0.866089 0.49989 
-0.866099 0.499872 
-0.866089 0.49989 
0.866109 0.499855 
0 1 
0.866119 0.499838 
0.866129 -0.499821 
0.866089 0.49989 
-0.866079 0.499907 
4e-05 1 
0.866089 0.49989 
-0.866099 0.499872 
0.866089 0.49989 
-0.866079 0.499907 
0.866089 0.49989 
-0.866079 0.499907 
-0.0206117 0.999788 
-0.875014 0.484098 
0.853594 0.52094 
0 1 
-3.99984e-05 1 
0.866022 0.500006 
-0.866049 0.499959 
-4e-05 1 
-8e-05 1 
0.866076 0.499912 
-0.866054 0.49995 
-8.00032e-05 1 
-0.00012 1 
0.866096 0.499877 
-0.866119 0.499838 
0 1 
4e-05 1 
0.866129 0.499821 
-0.866146 0.499791 
8e-05 1 
0 1 
-0.866116 0.499842 
0.866092 0.499885 
0 1 
-3.99984e-05 1 
-0.866099 0.499872 
0.866062 0.499937 
-8.00032e-05 1 
-7.99968e-05 1 
-0.866119 0.499838 
0.866109 0.499855 
4.00016e-05 1 
0 1 
0.866139 0.499803 
-0.866156 0.499773 
0.000160013 1 
4.00048e-05 1 
0.866139 0.499803 
0.866151 -0.499782 
0.000360086 1 
0.000280045 1 
0.866112 0.499851 
-0.866148 0.499788 
0.000720374 1 
0.00060036 1 
0.865975 0.500087 
-0.866302 0.499521 
0.00100096 0.999999 
0.00116149 0.999999 
0.865679 0.500599 
-0.86677 0.498709 
-0.000320179 1 
0.000961422 1 
0.864249 0.503065 
-0.867582 0.497295 
-0.00924337 0.999957 
-0.00315733 0.999995 
0.860747 0.509033 
0.869949 -0.493142 
-0.354828 -0.934932 
0.108314 -0.994117 
-0.767445 -0.641115 
-0.544389 0.838833 
0.989701 -0.143147 
0.866219 0.499665 
0.866149 -0.499786 
8e-05 1 
4e-05 1 
-0.866039 0.499976 
0.866069 0.499924 
0.00482066 0.999988 
0.00287309 0.999996 
-0.866086 0.499895 
0.865577 0.500776 
-0.500407 0.86579 
-0.501182 -0.865342 
4e-05 1 
-0.866109 0.499855 
0.866109 0.499855 
0 -1 
4e-05 -1 
-0.866029 -0.499994 
-0.866022 0.500006 
0.866099 0.499872 
-0.866089 0.49989 
-0.0146528 -0.999893 
0.863296 -0.504698 
-0.871748 -0.489955 
-0.00016 -1 
0.866066 -0.499929 
-0.866129 -0.499821 
0.866119 0.499838 
-0.866119 0.499838 
-0.99952 0.0309901 
-0.999697 0.0245985 
-0.494703 0.869062 
0.521701 0.853129 
-0.883621 -0.468203 
0.87911 -0.476618 
0.991526 -0.129909 
-4e-05 1 
-0.866079 0.499907 
0.866039 0.499976 
-1 -0.000399792 
-0.500268 -0.865871 
-0.500174 0.865925 
0.999933 0.0115562 
0.999995 0.00318292 
0.513191 -0.858275 
0.484799 0.874625 
-0.987477 0.15776 
0.0251189 -0.999684 
0.874721 -0.484626 
-0.873076 -0.487584 
-0.516991 -0.855991 
-0.504654 0.863322 
0 -1 
0.866029 -0.499994 
-0.866002 -0.500041 
-0.999982 -0.00608242 
-0.999996 -0.00270807 
-0.504965 -0.86314 
-0.494522 0.869165 
-1 4.00048e-05 
-0.499906 -0.86608 
-0.499524 0.8663 
-0.509866 0.860254 
0.511338 0.85938 
-0.00500449 -0.999987 
0.902313 -0.431082 
-0.897111 -0.441804 
-0.486998 0.873403 
-0.508812 -0.860877 
0.866079 0.499907 
0.866049 -0.499959 
-4e-05 -1 
0.866149 -0.499786 
-0.866179 -0.499734 
0.551265 -0.83433 
-0.459427 -0.888215 
-0.499743 0.866174 
-0.50003 -0.866008 
-0.495988 0.868329 
-0.50316 -0.864193 
0.00012 1 
0.0002 1 
-0.866079 0.499907 
0.866139 0.499803 
-4e-05 1 
0.866179 0.499734 
0 1 
0.866179 -0.499734 
0.497846 -0.867265 
0.503204 0.864168 
-0.825219 0.564813 
0.372686 0.927957 
0.954903 0.296919 
0.000719712 1 
-0.866279 0.499561 
0.866335 0.499463 
0.0121138 -0.999927 
-0.751427 0.659816 
4e-05 1 
-0.866039 0.499976 
0.866032 0.499989 
0.866109 0.499855 
-0.866079 0.499907 
0.00376059 -0.999993 
0.00345102 -0.999994 
0.868074 -0.496436 
-0.871279 -0.490788 
-0.999987 0.00502286 
-1 -0.000280179 
-0.50779 -0.861481 
-0.494483 0.869187 
0.480876 -0.876789 
0.494566 0.86914 
0.857447 0.514572 
-0.871306 0.49074 
1 0.000399042 
0.50142 0.865204 
0.500594 -0.865682 
-0.00534432 -0.999986 
0.866856 -0.498558 
-0.871196 -0.490936 
-0.868108 -0.496375 
0.868558 -0.495587 
-0.87548 -0.483254 
0.870532 -0.492111 
0 -1 
-0.866079 -0.499907 
0.866059 -0.499942 
0.224811 0.974402 
-0.992144 -0.125104 
-0.0268844 0.999639 
0.847042 0.531526 
-0.880934 0.473239 
0.00012 -1 
0.866169 -0.499751 
-0.866109 -0.499855 
0.891073 -0.45386 
0.149438 -0.988771 
-0.844352 -0.535788 
0.999993 0.00374514 
0.382214 -0.924074 
0.542718 0.839915 
0.100838 -0.994903 
0.0391642 -0.999233 
0.905033 -0.425342 
-0.83951 -0.543345 
0.862276 0.506438 
0.995433 0.0954673 
0.764589 -0.644519 
0.0099384 -0.999951 
-0.549341 0.835598 
-4e-05 -1 
-0.866024 -0.500002 
0.866046 -0.499964 
0.866159 -0.499769 
-0.866159 -0.499769 
0.866119 -0.499838 
-0.866149 -0.499786 
-0.866119 -0.499838 
0.866139 -0.499803 
0.0496684 -0.998766 
-0.851905 -0.523696 
0.913832 -0.406093 
4e-05 1 
-0.866179 0.499734 
0.866179 0.499734 
0.866109 -0.499855 
-0.866079 -0.499907 
0.866079 -0.499907 
-0.866069 -0.499924 
0.866099 -0.499872 
-0.866109 -0.499855 
-0.866089 -0.49989 
0.866129 -0.499821 
0.500829 -0.865546 
0.500361 0.865817 
0.866089 -0.49989 
-0.866109 -0.499855 
-0.866099 -0.499872 
0.866109 -0.499855 
0.866109 -0.499855 
-0.866099 -0.499872 
-0.866099 -0.499872 
0.866069 -0.499924 
-0.866079 -0.499907 
0.866089 -0.49989 
-0.893553 -0.448958 
-0.879452 0.475987 
0.865976 -0.500085 
-0.866109 -0.499855 
-0.869579 -0.493794 
0.86581 -0.500372 
-0.870492 -0.492182 
0.866304 -0.499517 
-0.866132 -0.499816 
0.866089 -0.49989 
-0.16957 0.985518 
0.85098 0.525199 
-0.916111 0.400925 
-0.866179 -0.499734 
0.866169 -0.499751 
0.00195608 0.999998 
0.866129 0.49982 
-0.866329 0.499475 
-0.0118155 0.99993 
-0.882368 0.47056 
0.853749 0.520685 
0.00692659 0.999976 
-0.866442 0.499278 
0.865187 0.501449 
-8e-05 -1 
-0.866159 -0.499769 
0.866129 -0.499821 
-8e-05 1 
0.866079 0.499907 
-0.866099 0.499872 
0.866052 0.499954 
-0.866056 0.499946 
-0.999998 -0.0018445 
-0.999999 -0.0014838 
-0.500411 -0.865788 
-0.495801 0.868436 
-0.866189 0.499717 
0.866129 0.499821 
0.832135 0.554573 
0.00806169 0.999968 
0.00186878 0.999998 
0.862144 0.506664 
0.871476 -0.490439 
0.0175915 -0.999845 
0.00534582 -0.999986 
-0.861506 -0.507748 
-0.86711 0.498116 
0.480178 0.877171 
0.526156 -0.850388 
0.00012 1 
0.866149 0.499786 
-0.866099 0.499872 
0.866159 -0.499769 
-0.866149 -0.499786 
0.993359 -0.115054 
0.514872 -0.857267 
0.452644 0.891691 
0.866056 0.499947 
-0.866089 0.49989 
0.0414667 -0.99914 
-0.855443 -0.517897 
0.873838 -0.486217 
-0.866099 0.499872 
0.866099 0.499872 
-0.866109 0.499855 
0.866089 0.49989 
-0.866119 0.499838 
0.866109 0.499855 
-0.866139 0.499803 
0.866129 0.499821 
-0.869511 -0.493913 
0.873701 -0.486464 
0.866109 0.499855 
-0.866099 0.499872 
-0.866079 0.499907 
0.866079 0.499907 
-0.866089 0.49989 
0.866099 0.499872 
-0.866062 0.499937 
0.866022 0.500006 
-0.866092 0.499885 
0.866114 0.499847 
-0.866119 0.499838 
0.866116 0.499842 
-0.866126 0.499825 
0.866129 0.499821 
0.866102 0.499868 
-0.866089 0.49989 
0.866099 0.499872 
-0.866112 0.499851 
-0.866139 0.499803 
0.866116 0.499842 
-0.866181 0.499731 
0.866149 0.499786 
-0.866146 0.499792 
0.866122 0.499833 
-0.866293 0.499536 
0.866064 0.499932 
-0.866464 0.49924 
0.865702 0.50056 
-0.867188 0.497982 
0.864833 0.502059 
-0.86861 0.495497 
0.863046 0.505125 
-0.499417 0.866362 
0.499871 0.8661 
-1 -0.000360259 
-0.499759 -0.866164 
-0.499306 0.866426 
0.000279888 -1 
-0.866099 -0.499872 
0.866159 -0.499769 
0 1 
0.866049 0.499959 
0.866029 -0.499994 
0.866066 -0.499929 
3.99984e-05 -1 
-0.866029 -0.499994 
-0.866046 -0.499964 
0.866022 -0.500006 
-0.999904 0.0138325 
-0.49108 0.871115 
-0.5188 -0.854895 
0.866079 -0.499907 
-0.866089 -0.49989 
-0.513806 -0.857906 
-0.49241 0.870363 
-0.847456 -0.530866 
0.910326 -0.413893 
-0.860401 -0.509618 
0.877803 -0.479021 
-0.635567 0.772045 
-0.450032 -0.893012 
0.999999 -0.00159299 
0.488203 0.87273 
0.508012 -0.86135 
0.86925 -0.494373 
-0.858699 -0.512481 
-0.999789 0.0205522 
0.668334 0.743861 
-0.866049 0.499959 
0.866029 0.499994 
0.999992 -0.00398451 
0.502001 -0.864867 
0.495597 0.868552 
0.504985 -0.863128 
-0.492942 -0.870062 
-0.866099 0.499872 
0.866129 0.499821 
-0.866099 0.499872 
0.866079 0.499907 
0.865956 -0.500121 
-0.863229 -0.504812 
-0.495231 0.868761 
-0.503151 -0.864198 
0.866019 -0.500011 
-0.866022 -0.500006 
0.866219 -0.499665 
-0.865916 -0.50019 
0.576287 0.817247 
-0.00012 -1 
-0.00012 -1 
0.866099 -0.499872 
-0.866159 -0.499769 
4e-05 -1 
4e-05 -1 
-0.866099 -0.499872 
0.866149 -0.499786 
0.0798693 -0.996805 
0.115455 -0.993313 
-0.84416 -0.536092 
-0.880897 0.473308 
0.910586 -0.41332 
0.899599 -0.436717 
0.843478 0.537163 
0.162934 -0.986637 
0.997645 -0.0685833 
0.559343 0.828936 
0.481293 -0.87656 
0.003316 -0.999995 
0.00347303 -0.999994 
-0.871459 -0.490469 
0.864955 -0.50185 
0.00016 1 
0.00012 1 
-0.866272 0.499572 
0.866179 0.499734 
-4e-05 1 
4e-05 1 
0.866219 0.499665 
-0.866189 0.499717 
-4e-05 1 
0.00028 1 
-0.866279 0.499561 
0.866349 0.49944 
-0.00012 -1 
-4e-05 -1 
0.866372 -0.499399 
-0.866076 -0.499913 
4e-05 -1 
-4e-05 -1 
-0.866169 -0.499751 
0.866179 -0.499734 
0 1 
-4e-05 1 
-0.866149 0.499786 
0.866139 0.499803 
0.910991 -0.412426 
0.880413 -0.474208 
0.853723 0.520727 
0.115021 -0.993363 
-0.00023999 -1 
-0.000359942 -1 
0.866097 -0.499876 
-0.866318 -0.499493 
0 -1 
4e-05 -1 
0.866109 -0.499855 
-0.866099 -0.499872 
-0.00127765 -0.999999 
-0.00191204 -0.999998 
0.865781 -0.500423 
-0.865816 -0.500363 
-4e-05 1 
-4e-05 1 
0.866189 0.499717 
-0.866169 0.499751 
0.999955 0.00951696 
0.999729 0.0232587 
0.533777 -0.845626 
0.469776 0.882785 
0.866113 0.499849 
0.865813 -0.500368 
0.00016 -1 
-4e-05 -1 
0.866279 -0.499561 
-0.866229 -0.499647 
