+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-07-2019_23-51-29

	normalVector array
0.324564 0.945864 
0.67886 0.734268 
-0.485878 0.874027 
0.990188 -0.139741 
-0.649496 -0.760365 
-0.44715 0.894459 
0.829765 -0.558113 
-0.108545 -0.994091 
-0.890743 -0.454507 
0.881122 0.472889 
0.952336 -0.305051 
0.059719 -0.998215 
0.888585 -0.458711 
0.480433 -0.877031 
0.997057 -0.0766651 
-0.555466 -0.83154 
0.820743 -0.571297 
0.970511 -0.241057 
0.767572 0.640962 
0.0841097 -0.996457 
0.324094 -0.946025 
0.703414 0.71078 
-0.421461 0.906847 
-0.974549 -0.224176 
-0.49095 -0.871188 
-0.566049 -0.824372 
0.998484 -0.0550368 
0.999996 0.00282608 
0.502375 -0.86465 
0.479263 0.877671 
-0.0629254 0.998018 
0.866745 0.498751 
-0.839416 0.54349 
-0.121084 -0.992642 
-0.96284 -0.270073 
0.793265 -0.608877 
0.615289 -0.788302 
0.998875 -0.0474258 
-0.449264 -0.893399 
0.998194 0.0600674 
0.606483 -0.795096 
-0.415775 -0.909467 
-0.890909 0.454181 
-0.825275 -0.56473 
0.207011 -0.978339 
0.253059 -0.967451 
-0.679581 -0.7336 
0.948274 -0.317452 
-0.892785 0.450483 
-0.999983 0.00590308 
-0.18644 0.982466 
-0.668289 -0.743902 
0.99521 -0.0977607 
0.253771 -0.967264 
-0.645028 -0.764159 
-0.793378 0.608729 
-0.316526 0.948584 
-0.866818 -0.498625 
-0.861474 -0.507802 
0.876909 -0.480656 
0.700333 -0.713816 
0.696374 -0.717679 
0.979594 0.200984 
-0.270305 -0.962775 
-0.848685 0.528899 
-0.204356 0.978897 
0.86125 0.508182 
0.6908 -0.723046 
-0.304942 -0.952371 
0.981046 0.193776 
0.99502 -0.0996722 
0.447718 -0.894175 
-0.555035 -0.831827 
0.908274 -0.418376 
-0.0710451 -0.997473 
-0.870872 -0.491509 
0.194187 -0.980964 
-0.727324 -0.686294 
-0.940182 0.340672 
-0.572408 -0.819969 
0.473425 -0.880834 
-0.998537 0.0540669 
-0.906629 -0.42193 
-0.230805 -0.973 
0.656348 -0.754458 
-0.999447 -0.0332379 
0.221119 0.975247 
0.00569367 -0.999984 
-0.773162 -0.634209 
-0.912676 0.408683 
0.896044 -0.443966 
0.830564 0.556924 
0.107266 -0.99423 
-0.972033 0.234842 
-0.217379 0.976087 
-0.776157 -0.630539 
0.537088 0.843526 
0.997069 -0.0765084 
0.407052 -0.913405 
0.976996 -0.213259 
-0.338795 0.94086 
-0.913396 0.407072 
-0.834216 -0.551438 
-0.0684159 0.997657 
0.668715 -0.743519 
0.643259 -0.765649 
0.97199 0.235023 
-0.307561 -0.951528 
0.699357 -0.714773 
-0.281888 -0.959447 
0.956866 0.290531 
0.085696 0.996321 
-0.74384 0.668358 
-0.942035 -0.335515 
-0.854673 -0.519167 
0.0659429 -0.997823 
0.855242 -0.518229 
-0.716388 0.697702 
0.156965 0.987604 
0.84391 0.536484 
0.984701 -0.174252 
-0.615079 0.788465 
0.145968 -0.989289 
0.91059 -0.41331 
0.825057 0.56505 
0.828639 -0.559783 
0.891968 0.452099 
0.0451314 0.998981 
0.487944 0.872875 
0.580165 -0.814499 
0.497117 0.867683 
0.494647 -0.869094 
-0.875602 0.483034 
-0.568636 0.822589 
-0.975601 -0.219553 
0.410046 0.912065 
-0.0527692 -0.998607 
-0.832113 -0.554607 
0.829474 -0.558545 
0.982437 0.186595 
0.549727 -0.835344 
-0.402645 -0.915356 
0.902294 -0.431121 
0.832698 0.553728 
0.134429 -0.990923 
0.980058 -0.198709 
0.33565 -0.941987 
0.704889 0.709317 
0.5315 0.847058 
0.999755 0.0221377 
0.579638 -0.814874 
0.579755 0.814791 
0.997519 -0.0703931 
0.431009 -0.902348 
-0.848201 -0.529674 
-0.0719382 0.997409 
0.397801 -0.917472 
-0.588212 -0.808706 
0.992714 -0.120498 
-0.971449 -0.237247 
-0.260578 -0.965453 
0.41381 0.910363 
0.295941 0.955206 
-0.619684 0.784852 
0.995023 0.0996501 
0.947034 -0.321133 
0.172944 -0.984932 
-0.764585 -0.644523 
0.698171 -0.715931 
0.981377 0.19209 
-0.26879 -0.963199 
0.547359 0.836898 
0.581048 -0.813869 
-0.924134 -0.38207 
-0.210877 -0.977513 
-0.784517 0.620107 
-0.997543 -0.0700592 
-0.391505 -0.920176 
-0.661589 0.749867 
0.160741 0.986997 
0.851295 0.524687 
0.924816 -0.380414 
-0.360786 0.932649 
0.469306 -0.883036 
-0.560404 -0.828219 
-0.999541 0.0302992 
0.0267492 -0.999642 
-0.847519 -0.530764 
-0.872781 0.488111 
0.934329 -0.356412 
0.133851 -0.991001 
-0.791205 -0.611551 
-0.0856283 -0.996327 
0.835943 -0.548816 
-0.888258 -0.459344 
0.695783 -0.718253 
-0.265821 -0.964022 
0.980785 0.195094 
-0.999334 -0.0364778 
-0.609642 0.792677 
0.436708 0.899603 
-0.88092 -0.473266 
0.848303 -0.529511 
-0.279268 -0.960213 
0.683556 -0.729898 
-0.973225 -0.229853 
0.121306 -0.992615 
0.831429 0.55563 
-0.996 -0.0893541 
0.184941 0.98275 
0.934255 -0.356605 
0.800071 0.599905 
0.165991 -0.986127 
-0.330481 0.943813 
0.599538 0.800347 
-0.000418585 -1 
0.87088 -0.491495 
-0.860545 -0.509375 
-0.649386 -0.760459 
0.406077 -0.913839 
0.994505 -0.104691 
-0.863077 -0.505073 
-0.676562 0.736385 
-0.0824832 -0.996592 
0.35358 -0.935404 
0.681879 0.731465 
0.989685 -0.143259 
-0.58327 -0.812279 
0.918732 0.394883 
-0.238613 -0.971115 
0.718974 -0.695037 
0.731746 -0.681577 
-0.212212 -0.977224 
-0.945289 -0.326235 
-0.388341 0.921516 
0.700081 0.714064 
-0.145776 -0.989318 
-0.969023 -0.246972 
-0.781086 0.624423 
-0.657534 -0.753425 
-0.222487 0.974936 
0.983981 -0.178274 
0.371112 -0.928588 
-0.616746 -0.787162 
-0.0171887 -0.999852 
-0.0709233 -0.997482 
-0.878856 -0.477087 
-0.832966 0.553325 
-0.44142 0.8973 
-0.81868 -0.57425 
0.249838 0.968288 
0.827214 0.561887 
-0.978288 0.207248 
0.730472 -0.682943 
-0.222825 -0.974859 
-0.948464 -0.316884 
-0.78897 0.614432 
-0.999031 -0.0440044 
-0.843843 0.53659 
-0.555359 -0.831611 
-0.31149 0.950249 
-0.958513 0.285047 
-0.0161293 0.99987 
0.847447 0.530881 
-0.951607 0.307317 
-0.780162 0.625577 
0.0325638 0.99947 
-0.875193 -0.483774 
-0.585467 0.810696 
0.167017 0.985954 
-0.931642 0.363377 
-0.906023 -0.423228 
1 -0.0008697 
0.999985 -0.00540749 
0.585856 -0.810415 
0.583944 0.811794 
-0.951803 0.306709 
-0.580532 0.814237 
0.650714 0.759323 
1 1.58128e-05 
1 -3.16206e-05 
0.589902 0.807474 
0.58965 -0.807659 
0.944799 0.32765 
0.939512 0.342515 
0.144573 0.989494 
0.79297 -0.609261 
0.302195 -0.953246 
0.319763 -0.947498 
-0.613893 -0.789389 
-0.968092 0.250594 
0.999999 0.00129704 
0.99999 0.00441958 
0.567949 0.823064 
0.589407 -0.807836 
-0.453501 0.891256 
0.273959 0.961741 
-0.904815 0.425805 
-0.949518 -0.313713 
0.0230658 -0.999734 
0.0243427 -0.999704 
-0.821779 -0.569807 
-0.838012 0.545652 
1 -6.32511e-05 
0.589668 0.807646 
0.589763 -0.807576 
-0.95188 0.306471 
-0.98875 0.149577 
-0.248947 0.968517 
-0.725355 -0.688375 
0.976257 -0.216618 
0.978065 -0.208298 
0.30539 -0.952227 
0.680699 0.732564 
-0.876901 -0.480672 
-0.816944 -0.576717 
-0.92662 0.376 
-0.181618 0.983369 
0.999994 -0.00333692 
0.999995 -0.00324482 
0.58634 0.810065 
0.601571 -0.798819 
0.671998 -0.740553 
0.647473 -0.762088 
-0.26797 -0.963427 
-0.98141 -0.191922 
0.997601 0.0692282 
0.999528 0.0307226 
0.428331 0.903622 
0.570311 -0.821429 
0.989562 0.144107 
0.338048 0.941129 
0.648384 -0.761314 
-0.978644 0.205564 
-0.905024 0.42536 
-0.735594 -0.677422 
-0.201568 0.979474 
-0.996898 -0.0787072 
-0.772409 -0.635126 
0.402095 -0.915598 
0.999999 -0.00102073 
1 -0.000365311 
0.582717 -0.812675 
0.589387 0.807851 
-0.219275 -0.975663 
-0.757849 -0.65243 
0.515927 -0.856633 
-0.988563 0.150806 
0.916031 -0.401107 
0.922355 -0.386343 
0.170814 -0.985303 
0.820667 0.571406 
0.232174 -0.972674 
0.213094 -0.977032 
-0.70452 -0.709684 
0.943447 -0.331525 
0.999991 0.00417846 
0.594665 -0.803973 
0.571343 0.820711 
0.485658 0.874149 
0.999819 0.0190246 
0.546853 -0.837229 
0.295853 -0.955233 
0.27961 -0.960114 
0.955886 -0.293739 
-0.662919 -0.748691 
0.0139808 -0.999902 
0.829963 -0.557819 
-0.826342 -0.563169 
0.833558 -0.552431 
0.833792 -0.552079 
-0.0642853 -0.997932 
-0.884816 -0.465941 
0.98358 0.180473 
-0.265459 -0.964122 
0.874769 -0.484541 
0.878506 0.477731 
0.00246695 -0.999997 
1 0.000286032 
0.590622 -0.806948 
0.579691 0.814836 
-0.573973 -0.818874 
0.998907 0.0467444 
0.775676 0.631132 
0.111071 -0.993813 
0.997135 0.0756428 
0.999165 0.0408573 
0.379928 0.925016 
0.641577 -0.767059 
0.999956 0.00933183 
0.554814 0.831974 
0.590682 -0.806905 
-0.917998 -0.396584 
-0.706559 0.707654 
0.13075 0.991415 
-0.683615 -0.729843 
0.948783 -0.315929 
0.329567 -0.944132 
0.33727 -0.941408 
0.973497 -0.2287 
-0.625558 -0.780177 
0.066032 -0.997818 
0.885697 0.464263 
0.393099 -0.919496 
0.380145 -0.924927 
-0.592695 -0.805427 
-0.998082 0.061902 
-0.639307 -0.768951 
0.970306 -0.241881 
0.99998 -0.00637696 
0.999909 -0.0134921 
0.549017 -0.835811 
0.587872 0.808954 
-0.963177 0.268868 
-0.688906 -0.724851 
-0.403299 0.915068 
0.0362643 -0.999342 
0.0248163 -0.999692 
0.888212 -0.459434 
-0.867752 -0.496998 
1 -4.75511e-05 
1 -3.16456e-05 
0.587932 -0.80891 
0.590214 0.807247 
-0.859246 0.511563 
-0.925981 0.37757 
-0.11107 0.993813 
0.796689 0.60439 
-0.0181012 -0.999836 
-0.0447084 -0.999 
0.794499 -0.607265 
-0.852919 -0.522044 
-0.0530253 -0.998593 
0.785039 -0.619446 
-0.850168 -0.526511 
-0.999918 0.0127956 
-0.990877 0.134767 
-0.525236 -0.850957 
-0.433385 0.901209 
-0.880489 -0.474067 
0.858742 -0.512408 
-0.741023 -0.67148 
0.940621 -0.339459 
-0.168467 0.985707 
0.565021 0.825076 
0.98611 -0.166092 
0.998899 -0.0469051 
0.998158 -0.0606603 
0.58516 0.810918 
0.460008 -0.887915 
-0.0211025 -0.999777 
-0.00445405 -0.99999 
0.805971 -0.591954 
0.838632 0.544699 
-0.790756 0.612131 
-0.872219 0.489116 
-0.0318756 0.999492 
-0.842522 -0.538662 
-0.0486207 -0.998817 
0.000918226 -1 
-0.86193 -0.507028 
-0.854366 0.519672 
0.57066 -0.821186 
0.5202 0.854044 
1 -0 
0.590119 0.807316 
0.588735 -0.808326 
0.999998 -0.00188002 
-0.530775 0.847513 
0.999994 -0.0034946 
0.994276 0.106843 
0.503392 -0.864058 
0.457294 0.889316 
-0.519996 0.854169 
-0.77432 0.632794 
0.463592 0.886049 
-0.989144 -0.146951 
-0.84684 -0.531847 
0.848304 -0.52951 
-0.459041 0.888415 
0.622434 0.782672 
-0.986409 0.164306 
-0.292073 -0.956396 
0.981284 0.192565 
0.999061 0.0433283 
0.475469 0.879733 
0.567057 -0.823678 
-0.0380098 -0.999277 
-0.849289 -0.527929 
0.786481 -0.617614 
1 -0.000158228 
1 -0.000158278 
0.589615 -0.807685 
0.588869 0.808229 
-0.958443 0.285283 
-0.949612 0.313429 
-0.211216 0.97744 
0.722382 0.691494 
-0.801763 0.597642 
-0.947726 -0.319085 
-0.705333 0.708876 
0.199396 0.979919 
-0.999952 0.00984758 
-0.961437 0.275027 
-0.413339 0.910577 
0.605659 0.795725 
-0.980939 0.194314 
-0.979655 0.20069 
-0.636424 -0.771339 
-0.343148 0.939281 
-0.710976 0.703216 
-0.960655 -0.277743 
0.252829 0.967511 
-0.99493 0.100565 
-0.670851 -0.741592 
-0.312195 0.950018 
0.283094 -0.959092 
-0.66215 -0.749371 
0.95918 -0.282795 
1 -1.58655e-05 
0.584961 0.811062 
0.590119 -0.807316 
0.826893 -0.56236 
0.999547 -0.0300985 
0.459715 0.888066 
-0.481005 0.876718 
-0.85276 -0.522303 
0.877083 -0.480338 
0.999137 0.0415465 
0.998239 0.0593235 
0.584803 -0.811176 
-0.496288 -0.868158 
0.589544 0.807736 
0.586249 -0.810131 
0.65956 -0.751652 
0.619057 -0.785346 
0.988574 0.150734 
-0.348769 -0.937209 
0.795277 -0.606247 
-0.843837 -0.536599 
0.933998 0.357279 
0.768218 -0.640188 
0.826092 0.563535 
0.908237 -0.418457 
0.0154567 -0.999881 
0.988783 0.149357 
0.999072 0.0430761 
0.598351 -0.801234 
-0.352325 -0.935878 
0.982406 0.186755 
-0.289214 -0.957264 
0.997912 0.0645816 
0.468472 0.883479 
0.576727 -0.816937 
-0.98795 0.154776 
-0.666449 -0.745551 
-0.299457 0.95411 
0.896353 -0.443341 
0.902037 -0.431659 
0.0920089 -0.995758 
-0.829625 -0.558321 
0.972795 -0.231666 
0.333416 -0.94278 
0.695 0.71901 
-0.563516 0.826105 
-0.500969 -0.865465 
0.60244 -0.798164 
0.586957 0.809618 
-0.0109214 -0.99994 
-0.906493 -0.42222 
-0.817497 0.575932 
-0.751499 0.659734 
-0.954305 -0.298835 
0.691021 -0.722834 
0.983645 0.180116 
-0.275954 -0.961171 
0.589997 -0.807405 
0.586832 0.809709 
-0.669322 0.742972 
-0.778745 0.627341 
-0.989179 0.146713 
-0.187682 0.98223 
-0.635067 -0.772457 
0.999449 -0.0331997 
0.578957 0.815358 
0.554966 -0.831873 
-0.966549 -0.256482 
-0.36194 -0.932201 
-0.727765 0.685826 
-0.852608 -0.522551 
0.826215 -0.563355 
-0.995862 -0.0908767 
-0.692486 0.721432 
-0.226564 -0.973996 
0.999721 0.0236227 
0.523967 0.851739 
0.586819 -0.809718 
0.999381 -0.0351885 
0.486446 -0.873711 
0.585698 0.810529 
0.999564 0.0295397 
0.999839 0.0179355 
0.594629 -0.804 
0.497066 0.867713 
0.438248 -0.898854 
0.428666 -0.903463 
0.994468 -0.105039 
0.562599 0.82673 
-0.912784 0.408443 
-0.407745 0.913096 
-0.85277 0.522287 
0.457213 0.889357 
-0.972318 -0.233663 
-0.794008 -0.607907 
-0.987659 0.156619 
-0.3652 0.930929 
0.994461 0.105102 
0.866077 -0.49991 
0.202975 0.979184 
0.903689 -0.428189 
0.905771 -0.423768 
0.841272 0.540612 
0.131894 -0.991264 
0.025709 0.999669 
-0.910841 0.412758 
0.885348 0.464928 
-0.274387 0.961619 
-0.669544 -0.742773 
-0.834151 -0.551535 
-0.244418 0.96967 
0.589267 -0.807938 
0.589885 0.807487 
0.999076 0.0429691 
0.590696 -0.806894 
-0.465302 -0.885152 
-0.961639 -0.274317 
-0.107096 -0.994249 
0.785998 -0.61823 
0.528883 0.848695 
0.587095 -0.809518 
0.618279 -0.785959 
0.359479 0.933153 
-0.999946 0.0104355 
-0.392921 0.919572 
0.561937 0.82718 
0.359537 -0.933131 
0.980659 -0.195722 
-0.602992 -0.797748 
0.999996 -0.00290342 
0.565995 -0.824409 
0.590782 0.806831 
-0.200822 -0.979628 
0.890425 -0.45513 
0.831634 0.555325 
0.115467 -0.993311 
-0.959797 -0.280696 
-0.327729 -0.944772 
-0.714676 0.699455 
-0.650373 -0.759615 
0.96807 -0.250678 
-0.981205 0.192966 
-0.402539 0.915403 
0.617062 0.786915 
-0.985675 0.168653 
-0.540803 -0.841149 
-0.389145 0.921176 
-0.33907 0.940761 
-0.653794 -0.756673 
0.999768 -0.0215557 
0.587789 0.809014 
0.535103 -0.844787 
0.589176 0.808005 
0.575596 -0.817734 
-0.140902 -0.990024 
-0.786936 -0.617034 
-0.878152 0.478382 
-0.525455 0.850822 
-0.500877 -0.865518 
-0.998569 -0.0534871 
-0.996537 0.0831513 
-0.594286 -0.804254 
-0.44656 0.894754 
-0.936088 0.351766 
0.16189 -0.986809 
0.998562 -0.0536181 
0.760305 -0.649567 
0.434677 0.900586 
-0.832498 -0.554028 
0.82001 -0.572349 
0.333587 -0.942719 
0.705463 0.708747 
0.149671 -0.988736 
0.0768776 -0.997041 
0.925309 -0.379215 
-0.842434 -0.538799 
0.58946 0.807797 
0.589876 -0.807494 
0.690133 0.723682 
0.972398 -0.233328 
0.308198 -0.951322 
0.503984 -0.863713 
0.586679 0.80982 
0.912826 -0.408349 
0.854143 0.520039 
0.0576151 -0.998339 
0.833643 0.552304 
0.120525 -0.99271 
-0.991967 0.1265 
-0.683166 -0.730263 
-0.334282 0.942473 
-0.0142966 -0.999898 
-0.860599 -0.509283 
0.882729 -0.469882 
0.0722093 0.997389 
-0.135029 0.990842 
0.827326 0.561723 
0.909053 -0.416681 
0.065701 -0.997839 
0.819242 0.573448 
0.829491 0.55852 
0.144936 -0.989441 
-0.053548 -0.998565 
-0.947676 -0.319234 
-0.788855 0.61458 
-0.836744 0.547594 
-0.923599 -0.383359 
0.0920886 0.995751 
-0.999275 0.0380685 
-0.55565 0.831417 
0.591068 0.806622 
0.693593 0.720367 
0.974662 -0.223685 
0.298107 -0.954533 
-0.911671 0.410922 
-0.845829 -0.533454 
-0.806204 0.591637 
-0.0404087 0.999183 
-0.205271 -0.978705 
-0.646431 -0.762972 
0.640835 -0.767679 
0.999872 0.0159748 
0.497473 -0.86748 
0.998895 -0.0469936 
0.542325 0.840169 
0.973718 -0.227758 
0.972387 -0.233376 
0.688952 0.724807 
0.324146 -0.946007 
-0.0762744 -0.997087 
0.916054 0.401056 
-0.0636908 -0.99797 
0.74365 -0.66857 
0.772392 -0.635146 
0.940531 0.339709 
-0.145867 -0.989304 
0.835802 -0.549031 
0.887991 0.459861 
-0.0463511 -0.998925 
0.0297858 -0.999556 
-0.854355 -0.51969 
-0.880891 0.47332 
-0.961583 0.274516 
-0.193345 0.981131 
0.692659 0.721266 
0.688534 -0.725204 
0.980914 0.194442 
-0.250015 -0.968242 
-0.814159 -0.580642 
-0.901055 0.433705 
0.146258 -0.989247 
0.40833 -0.912834 
-0.573084 -0.819497 
-0.994165 0.107873 
0.406022 -0.913863 
-0.624936 -0.780676 
0.997839 -0.0657093 
-0.430465 0.902607 
0.496749 0.867894 
0.999971 -0.00758053 
0.357744 0.93382 
0.995309 0.0967446 
0.644292 -0.764779 
0.969788 -0.24395 
0.608738 0.793372 
0.411127 -0.911578 
0.997393 0.0721624 
0.463571 0.88606 
-0.580804 0.814044 
0.654133 -0.756379 
-0.28088 -0.959743 
0.9748 0.22308 
-0.675041 0.73778 
-0.998646 -0.0520148 
-0.448656 0.893705 
0.513276 0.858224 
0.827745 -0.561104 
-0.0621031 -0.99807 
-0.88355 -0.468337 
0.973992 -0.226584 
0.300412 -0.95381 
0.708564 0.705646 
0.147078 -0.989125 
0.934309 -0.356464 
0.790207 0.61284 
0.999751 0.022325 
0.999797 0.0201327 
0.498778 -0.86673 
-0.49183 -0.870691 
0.421723 -0.906725 
-0.578971 -0.815348 
-0.990881 0.134737 
0.794576 0.607165 
0.149749 -0.988724 
0.949632 -0.313367 
0.233511 -0.972354 
-0.702519 -0.711665 
-0.393611 0.919277 
-0.744989 -0.667077 
0.982203 -0.18782 
0.359996 -0.932954 
0.617944 0.786222 
0.720785 0.693158 
0.280941 -0.959725 
0.997539 -0.0701205 
0.575761 0.817618 
0.422551 -0.906339 
-0.999954 0.00958365 
-0.726186 -0.687499 
-0.369157 0.929367 
0.658445 -0.752629 
0.670721 -0.74171 
0.970713 0.240242 
-0.278229 -0.960515 
0.496099 -0.868266 
0.909307 0.416126 
-0.314878 -0.949132 
0.366398 -0.930458 
-0.684788 -0.728742 
-0.984853 0.173393 
-0.319263 0.947666 
-0.588182 -0.808729 
0.997196 -0.0748318 
0.465287 -0.88516 
-0.549751 -0.835328 
0.543636 0.839321 
0.590388 -0.807119 
-0.94624 -0.323466 
-0.705358 0.708851 
0.204457 0.978876 
0.725406 0.688321 
0.805561 0.592513 
0.92488 -0.38026 
0.192296 -0.981337 
0.200756 -0.979641 
-0.716349 -0.697742 
-0.941474 0.337086 
0.689771 -0.724027 
-0.282211 -0.959352 
-0.962722 -0.270493 
-0.593466 -0.804859 
-0.373872 0.92748 
0.951514 -0.307607 
-0.685602 -0.727977 
-0.97856 -0.205961 
-0.937831 0.347091 
-0.476807 -0.879008 
-0.379016 0.92539 
0.7021 -0.712079 
0.697366 -0.716715 
-0.266561 -0.963818 
0.977832 0.209389 
-0.979686 0.200536 
-0.995723 0.092394 
-0.210491 0.977596 
0.647146 0.762366 
-0.449754 0.893153 
-0.954121 0.299423 
-0.616947 -0.787005 
0.636616 0.771181 
0.0874224 0.996171 
-0.678928 0.734204 
0.999999 -0.00144531 
0.834847 0.550482 
0.931997 -0.362465 
0.933956 -0.357389 
0.779502 0.6264 
0.11772 -0.993047 
0.192194 0.981357 
0.113026 0.993592 
-0.728665 0.68487 
-0.957606 -0.28808 
-0.910931 -0.412558 
-0.987183 -0.159594 
-0.759358 0.650673 
0.0123814 0.999923 
-0.995021 -0.0996701 
-0.57824 0.815866 
-0.486823 -0.8735 
0.484487 0.874799 
0.643042 0.765831 
-0.214942 0.976627 
-0.83733 0.546698 
-0.964754 -0.263153 
-0.0104278 -0.999946 
0.889673 -0.456598 
-0.875838 -0.482605 
-0.210082 0.977684 
-0.978637 0.205597 
-0.761387 -0.648297 
-0.35354 0.93542 
0.608326 0.793687 
-0.396184 0.918171 
-0.998275 0.058703 
0.962155 -0.272504 
-0.358001 0.933721 
0.998745 -0.0500801 
0.516939 0.856022 
0.999999 0.00122265 
0.480455 -0.87702 
0.723169 0.690672 
-0.876732 0.480978 
0.928449 -0.371461 
0.809228 0.587494 
-0.159872 0.987138 
-0.772264 -0.635301 
-0.958735 0.284302 
0.169001 -0.985616 
0.640732 -0.767765 
0.999852 0.0171928 
-0.358603 -0.93349 
-0.835912 0.548864 
-0.667603 0.744518 
0.279566 0.960127 
0.967658 0.252264 
0.833439 -0.552612 
0.890689 0.454613 
0.834894 -0.550411 
-0.0488105 -0.998808 
-0.87884 0.477117 
-0.143809 0.989605 
-0.798343 -0.602203 
0.485684 0.874134 
-0.365148 0.930949 
0.749387 0.662133 
0.955878 -0.293763 
-0.870065 -0.492937 
-0.12442 -0.99223 
0.790092 -0.612989 
0.997516 -0.070446 
0.584978 0.811049 
0.437442 -0.899247 
0.999891 -0.0147925 
0.490217 0.8716 
-0.491299 0.870991 
0.661907 -0.749586 
-0.336336 -0.941742 
-0.983654 -0.18007 
0.97794 -0.208885 
0.692131 0.721772 
0.338332 -0.941027 
0.987498 0.157631 
0.611892 -0.790941 
-0.338421 -0.940995 
-0.820281 -0.57196 
0.00219254 -0.999998 
0.843592 -0.536985 
0.972778 0.231739 
-0.263559 -0.964643 
0.70345 -0.710744 
0.977886 0.209139 
0.281156 0.959662 
0.732611 -0.680647 
0.969557 0.244866 
0.333566 0.942727 
0.979988 -0.199057 
0.345218 -0.938522 
0.691569 0.72231 
0.183615 -0.982998 
0.947634 -0.319358 
-0.748031 -0.663664 
0.9227 -0.385518 
0.791072 0.611724 
0.102519 -0.994731 
-0.139475 0.990226 
-0.859178 -0.511677 
0.462966 -0.886376 
-0.567843 -0.823137 
0.998839 -0.0481707 
-0.0507795 0.99871 
0.162518 0.986706 
-0.818153 0.575 
-0.980035 -0.198824 
-0.859436 -0.511243 
-0.113718 0.993513 
0.461151 -0.887322 
-0.9512 0.308576 
-0.768948 -0.639312 
-0.331211 0.943557 
0.999616 0.0277186 
0.525043 -0.851076 
0.471085 0.882088 
0.402142 -0.915577 
0.987726 -0.156195 
-0.591764 -0.806111 
0.47819 -0.878256 
0.634515 -0.772911 
-0.452733 -0.891646 
-0.999263 -0.038384 
-0.918742 0.394858 
-0.804089 -0.594509 
-0.0824685 0.996594 
0.469585 0.882887 
0.524194 -0.851599 
-0.684019 -0.729465 
-0.733875 -0.679285 
-0.045399 -0.998969 
0.675078 -0.737746 
0.998124 0.0612248 
0.596365 -0.802714 
-0.42064 -0.907228 
0.996022 0.0891077 
-0.682248 0.731121 
-0.278798 -0.96035 
0.955056 0.296424 
-0.999812 0.0193969 
-0.779597 -0.626282 
-0.0517131 -0.998662 
-0.691603 0.722277 
0.429386 -0.903121 
0.556136 0.831092 
-0.0591874 -0.998247 
0.883115 0.469156 
0.157268 0.987556 
-0.91119 -0.411987 
-0.979581 0.20105 
-0.803379 -0.595467 
-0.0656955 0.99784 
-0.918034 -0.396503 
-0.171738 -0.985143 
-0.861276 0.508138 
0.747496 -0.664266 
-0.256134 -0.966641 
0.961694 0.274126 
0.582068 -0.81314 
0.472517 0.881321 
-0.398656 0.9171 
-0.530015 -0.847988 
-0.0320817 -0.999485 
-0.910425 -0.413675 
-0.825931 0.563771 
-0.873742 0.486389 
-0.0483957 0.998828 
0.858223 0.513278 
0.438538 -0.898713 
0.995699 -0.0926495 
0.575256 0.817974 
-0.698284 -0.715821 
-0.416766 0.909014 
-0.87971 0.47551 
-0.943498 0.331377 
-0.1422 0.989838 
-0.765185 -0.64381 
0.71863 -0.695392 
-0.210645 -0.977563 
-0.951576 -0.307412 
0.981125 -0.193372 
0.293749 -0.955883 
-0.699363 -0.714767 
0.999986 0.00534245 
0.498816 -0.866708 
-0.494235 -0.869328 
-0.947457 -0.319883 
-0.630505 0.776185 
0.185491 0.982646 
0.203986 -0.978974 
-0.721023 -0.692911 
-0.950178 0.311706 
0.546313 0.837581 
0.987215 -0.159392 
0.416041 -0.909346 
0.832376 -0.554212 
-0.05524 -0.998473 
-0.897595 -0.440821 
-0.989431 -0.145004 
-0.146968 -0.989141 
-0.936482 0.350715 
-0.998432 -0.0559838 
-0.555165 -0.83174 
-0.317229 0.948349 
-0.155028 0.98791 
-0.764907 -0.644141 
-0.33645 -0.941701 
-0.939755 -0.341849 
-0.52466 -0.851312 
0.479535 -0.877523 
-0.999896 -0.0144122 
1 -0.000190024 
1 -0.000126542 
0.588738 0.808324 
0.589867 -0.8075 
0.490273 0.871569 
-0.0257673 0.999668 
-0.757631 0.652683 
0.991185 0.132484 
0.999797 -0.0201268 
0.999916 -0.0129561 
0.588343 0.808612 
0.536764 -0.843733 
-0.107587 -0.994196 
-0.965217 -0.261451 
0.763874 -0.645366 
0.80526 -0.592922 
0.921342 0.388752 
-0.118511 -0.992953 
1 -4.74458e-05 
0.589763 -0.807576 
0.589451 0.807804 
-0.320391 0.947285 
0.548318 0.83627 
0.99732 0.0731677 
-0.751764 0.659432 
0.0226639 -0.999743 
0.0313242 -0.999509 
-0.827043 -0.562139 
-0.842002 0.539475 
-0.916121 0.400902 
-0.967823 0.251634 
