+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 10-03-2019_02-39-41

	normalVector array
0.600615 0.799539 
-0.702426 -0.711757 
-0.957923 0.287024 
-0.213929 0.976849 
-0.133288 -0.991077 
-0.713884 0.700264 
-0.203994 0.978972 
-0.708933 -0.705276 
-0.949986 0.312292 
-0.183902 0.982945 
-0.721755 -0.692149 
-0.660474 0.750849 
-0.967694 -0.252126 
0.353765 0.935334 
-0.98089 -0.194562 
0.449685 0.893187 
-0.643323 0.765595 
0.392098 0.919923 
-0.976576 -0.215171 
0.707932 -0.70628 
0.679826 -0.733374 
-0.173204 -0.984886 
0.99071 0.135989 
0.999981 -0.00608619 
0.999994 -0.00356873 
0.498226 0.867047 
0.501194 -0.865335 
0.105063 -0.994466 
0.0688225 -0.997629 
-0.901639 -0.432489 
0.857929 -0.513768 
0.660256 0.751041 
0.993368 -0.11498 
0.734859 -0.67822 
0.984537 0.175176 
-0.134336 -0.990936 
-0.920688 0.3903 
-0.923014 0.384767 
-0.089476 0.995989 
0.77694 0.629574 
-0.974349 0.225042 
-0.97655 0.21529 
-0.274472 0.961595 
-0.656138 -0.754641 
0.360476 -0.932769 
0.333371 -0.942796 
0.970699 -0.240299 
-0.570375 -0.821385 
-0.969864 0.243649 
-0.967384 0.253315 
-0.675816 -0.73707 
-0.245876 0.969301 
1 -0.000924537 
1 -0.000699301 
0.501028 0.865431 
0.499755 -0.866167 
0.996615 0.082214 
0.99999 0.00456291 
0.340715 0.940167 
0.510367 -0.859957 
-0.732632 0.680625 
-0.744593 0.667519 
-0.937215 -0.348752 
0.26272 0.964872 
0.999626 0.0273386 
1 -0.000679748 
0.446142 0.894962 
0.517625 -0.855607 
0.0113261 -0.999936 
0.147754 -0.989024 
0.898646 -0.438675 
-0.869928 -0.493179 
0.00251964 -0.999997 
-0.880307 -0.474405 
0.87022 -0.492663 
-0.00234928 -0.999997 
0.867977 -0.496605 
-0.879022 -0.476782 
-0.0010453 -0.999999 
0.869312 -0.494263 
-0.877265 -0.480006 
-0.000599026 -1 
0.87055 -0.49208 
-0.876287 -0.481789 
0.00126614 -0.999999 
0.873436 -0.486939 
-0.876519 -0.481367 
0.00531747 -0.999986 
0.876139 -0.482058 
-0.877767 -0.479088 
0.00943664 -0.999955 
0.877617 -0.479363 
-0.879877 -0.475202 
0.00547262 -0.999985 
0.875064 -0.484006 
-0.883158 -0.469077 
-0.0205239 -0.999789 
0.864367 -0.502861 
-0.888782 -0.45833 
-0.062527 -0.998043 
0.841688 -0.539964 
-0.900277 -0.435318 
-0.0854994 -0.996338 
0.823114 -0.567877 
-0.919065 -0.394106 
-0.939863 -0.341552 
0.813154 -0.582049 
1 -0.000762214 
1 -0.000574784 
0.499847 0.866114 
0.49991 -0.866077 
0.761434 -0.648242 
-0.0952115 -0.995457 
0.976909 0.213654 
0.925331 -0.379161 
0.927771 -0.373151 
0.834407 0.551149 
0.182313 -0.983241 
-0.984027 0.178021 
-0.952338 -0.305044 
-0.126397 0.99198 
1 -2.5e-05 
1 2.5e-05 
0.500016 0.866016 
0.500027 -0.86601 
0.583897 -0.811828 
0.61824 -0.785989 
0.999914 0.0131427 
-0.28941 -0.957205 
0.386049 -0.922478 
0.416353 -0.909203 
0.979682 -0.200557 
-0.508113 -0.86129 
-0.936351 0.351065 
-0.944488 0.328546 
-0.748519 -0.663113 
-0.151794 0.988412 
0.893465 -0.449133 
0.907478 -0.4201 
0.880049 0.474883 
0.163452 -0.986551 
0.999962 -0.00867467 
0.502029 -0.864851 
-0.494844 -0.868982 
0.999488 0.0320109 
0.999789 0.0205357 
0.49805 -0.867148 
0.506549 0.862211 
-0.699234 0.714893 
0.315002 0.949091 
-0.709934 0.704269 
-0.951935 -0.306301 
-0.686147 0.727463 
-0.957119 -0.289696 
0.331226 0.943551 
1 0.000112486 
1 0.000149981 
0.50004 0.866002 
0.500033 -0.866007 
-0.918297 0.395891 
-0.781777 -0.623558 
-0.081685 0.996658 
-0.601984 0.798508 
-0.590852 0.80678 
-0.98377 -0.179435 
0.427855 0.903847 
-0.914779 0.403954 
-0.910312 0.413923 
-0.793297 -0.608835 
-0.0626778 0.998034 
-0.876264 0.481831 
-0.88222 0.470838 
-0.83168 -0.555255 
0.00922843 0.999957 
-0.994478 0.104949 
-0.692509 -0.721409 
-0.401956 0.915659 
-0.864363 0.502868 
-0.869807 0.493392 
0.0361073 0.999348 
-0.844271 -0.535916 
0.999997 -0.00225967 
0.999998 -0.00181023 
0.500007 0.866021 
0.500094 -0.865971 
-0.858358 0.513051 
-0.850953 -0.525242 
0.0488588 0.998806 
-0.838038 -0.545611 
0.0231291 0.999732 
0.483403 -0.875398 
0.447795 -0.894136 
-0.44024 -0.89788 
0.990016 -0.140955 
-0.972312 -0.233687 
0.373453 0.927649 
-0.982705 0.185176 
-0.984619 0.174714 
-0.626849 -0.779141 
-0.31111 0.950374 
-0.78746 -0.616366 
-0.0725151 0.997367 
-0.980822 0.194904 
-0.301989 0.953311 
-0.63475 -0.772717 
-0.440425 0.897789 
-0.447379 0.894344 
0.603231 0.797566 
-0.998932 0.0462099 
0.918493 -0.395436 
0.187994 -0.98217 
0.849746 0.527192 
-0.174987 0.984571 
0.72813 0.685439 
0.516529 -0.85627 
-0.403931 -0.914789 
0.994537 -0.104383 
-0.992381 0.123206 
-0.992501 0.122238 
-0.376268 0.926511 
0.572725 0.819748 
-0.214467 0.976731 
-0.350534 0.93655 
0.676658 0.736298 
-0.99574 0.0922039 
0.272121 0.962263 
0.97196 0.235148 
0.713814 -0.700336 
0.999988 0.00479727 
0.999916 0.0129598 
0.5044 0.86347 
0.509579 -0.860424 
1 -0.0004125 
1 -0.000587426 
0.500665 0.865641 
0.499355 -0.866398 
0.932261 -0.361787 
0.82732 0.561731 
0.182003 -0.983298 
-0.948564 0.316586 
-0.949817 0.312807 
-0.172838 0.98495 
0.723745 0.690068 
-0.992124 0.125258 
-0.577023 -0.816728 
-0.370166 0.928965 
0.976934 -0.213541 
-0.685463 -0.728107 
-0.474714 -0.88014 
0.984588 -0.17489 
0.968008 -0.250919 
0.20363 -0.979048 
0.817932 0.575314 
1 0.000249969 
1 0.0001625 
0.499955 0.866051 
0.499858 -0.866108 
-0.978874 0.204463 
-0.642122 -0.766603 
-0.293261 0.956033 
0.876185 -0.481975 
0.855307 -0.518121 
0.102231 -0.994761 
0.91554 0.402227 
-0.114255 0.993451 
-0.937273 0.348596 
0.837495 0.546444 
0.552342 -0.833617 
0.99781 -0.0661492 
-0.365586 -0.930777 
-0.422633 0.906301 
-0.999333 0.0365117 
0.610953 0.791667 
0.178764 -0.983892 
0.86283 0.505493 
1 -0.000100013 
1 -0.000337542 
0.499093 -0.866548 
0.500094 0.865971 
1 -0.000212473 
1 -7.49906e-05 
0.500051 -0.865996 
0.500033 0.866007 
1 -0.000274966 
0.500049 0.865997 
0.500141 -0.865944 
-0.328865 -0.944377 
0.999652 -0.026397 
0.999974 -0.00721916 
0.490402 0.871496 
0.504603 -0.863351 
0.648199 -0.761471 
0.998507 0.0546188 
-0.250601 -0.968091 
1 -0.000675 
0.499504 -0.866311 
0.501281 0.865285 
0.500038 0.866003 
0.500094 -0.865971 
0.834834 -0.550501 
0.930687 0.365817 
0.0643785 -0.997926 
0.500027 -0.86601 
0.500078 0.865981 
0.78668 -0.617361 
-0.0557651 -0.998444 
0.96751 0.252832 
0.134294 -0.990941 
0.897272 0.441479 
0.81042 -0.585849 
0.956804 0.290733 
-0.0157396 -0.999876 
0.999685 0.0251174 
0.509068 0.860726 
0.515081 -0.857142 
0.500067 -0.865987 
0.499791 0.866146 
0.0260977 -0.999659 
0.944546 0.328378 
-0.850575 0.525854 
-0.858778 -0.512347 
0.0623067 0.998057 
0.52468 -0.851299 
0.395904 0.918292 
0.993132 0.116998 
0.652993 -0.757364 
0.281007 0.959706 
1 0.000199975 
0.49998 0.866037 
0.499416 -0.866362 
0.498825 0.866703 
0.500239 -0.865888 
1 0.00025 
0.499985 0.866034 
0.499513 -0.866306 
1 0.000598056 
0.502514 0.864569 
0.503704 -0.863876 
0.500011 -0.866019 
0.500031 0.866008 
0.500283 0.865862 
0.499104 -0.866542 
-0.538711 -0.842491 
0.974983 -0.222279 
0.99557 0.0940267 
-0.211727 -0.977329 
-0.971998 0.234987 
-0.662934 -0.748678 
-0.264671 0.964339 
0.499973 -0.866041 
0.499771 0.866157 
0.280097 -0.959972 
-0.606668 -0.794955 
0.964913 -0.262569 
-0.815206 0.579172 
-0.823829 0.566839 
-0.88743 -0.460943 
0.126773 0.991932 
-0.798183 0.602415 
-0.807496 0.589874 
-0.899554 -0.43681 
0.161076 0.986942 
-0.77927 0.626688 
-0.788603 0.614903 
-0.912565 -0.408932 
0.193762 0.981049 
0.928311 -0.371805 
-0.681213 -0.732085 
-0.989056 0.147538 
-0.990182 0.139786 
-0.346908 0.937899 
0.596357 0.80272 
-0.987621 0.156859 
-0.603447 -0.797403 
-0.338045 0.94113 
-0.928192 0.372101 
-0.763706 -0.645564 
-0.128533 0.991705 
0.478768 0.877941 
0.474823 -0.880081 
-0.962132 0.272582 
-0.964493 0.264108 
-0.226006 0.974126 
-0.689643 -0.72415 
-0.756005 0.654566 
0.24526 0.969457 
-0.931589 -0.363513 
0.19644 -0.980516 
0.773325 0.634009 
-0.959197 0.282737 
-0.69616 -0.717887 
-0.215482 0.976508 
-0.588001 0.80886 
-0.606343 0.795203 
0.376393 0.92646 
-0.982792 -0.184713 
-0.73892 -0.673794 
0.980565 -0.196197 
-0.722266 0.691616 
0.279849 0.960044 
-0.942158 -0.335168 
-0.768288 0.640104 
-0.919178 -0.393843 
0.211313 0.977418 
0.508806 -0.860881 
0.474315 0.880355 
-0.893974 0.44812 
-0.899303 0.437326 
-0.0287296 0.999587 
-0.812529 -0.582921 
-0.614965 0.788555 
0.421892 0.906646 
0.981672 0.190579 
-0.255118 0.96691 
-0.669433 -0.742873 
-0.887793 0.460243 
-0.819232 -0.573462 
-0.0165737 0.999863 
-0.00366483 0.999993 
-0.825804 -0.563957 
-0.164859 0.986317 
0.731354 0.681998 
-0.102289 0.994755 
-0.771468 -0.636268 
-0.649353 -0.760487 
-0.283599 0.958943 
-0.431321 0.902199 
0.616625 0.787257 
0.996454 -0.0841407 
-0.364979 0.931016 
-0.998351 0.0574068 
0.645685 0.763604 
0.177664 0.984091 
-0.905933 -0.423421 
0.143469 0.989655 
-0.893201 -0.449658 
-0.986116 0.166059 
-0.320392 0.947285 
0.619259 0.785187 
0.514186 -0.857679 
0.508121 0.861286 
0.924639 0.380845 
-0.886953 0.46186 
-0.329108 0.944292 
-0.61135 -0.79136 
-0.993156 0.116796 
-0.595433 -0.803405 
-0.405105 0.91427 
-0.387537 0.921854 
-0.574854 -0.818256 
-0.991293 0.131674 
-0.582074 -0.813136 
-0.363193 0.931714 
-0.951295 0.308282 
-0.179736 0.983715 
-0.719362 -0.694635 
0.49965 -0.866227 
0.499968 0.866044 
0.500734 0.865601 
0.49938 -0.866383 
-0.682629 -0.730765 
-0.235762 0.971811 
-0.397284 0.917696 
-0.999323 0.036797 
0.628246 0.778015 
-0.841725 0.539906 
-0.832528 0.553984 
0.0920669 0.995753 
0.874711 0.484644 
0.316201 -0.948692 
0.523728 0.851885 
-0.377159 0.926148 
0.635912 0.771761 
-0.99895 0.0458156 
0.501099 -0.86539 
0.501945 0.8649 
-0.985129 -0.171815 
0.415521 0.909584 
-0.953924 0.30005 
-0.956399 0.292064 
-0.708558 -0.705652 
-0.196285 0.980547 
-0.713891 -0.700257 
-0.186899 0.982379 
-0.905229 0.424925 
-0.799501 -0.600665 
-0.051396 0.998678 
-0.668903 0.743349 
-0.963404 -0.268053 
0.34944 0.936959 
-0.867041 -0.498237 
0.076325 0.997083 
-0.111473 -0.993767 
-0.830316 0.557293 
-0.710347 0.703851 
-0.966534 -0.256539 
-0.226626 -0.973982 
0.409631 0.912251 
-0.632208 0.774799 
0.97803 0.208466 
-0.309403 0.950931 
0.668864 0.743385 
0.971643 -0.236453 
0.500386 -0.865802 
0.534789 -0.844985 
-0.373712 -0.927545 
0.995232 -0.0975372 
-0.0290776 -0.999577 
0.551052 -0.834471 
-0.947554 -0.319596 
-0.448026 0.894021 
-0.431128 0.902291 
-0.999267 0.0382871 
0.600345 0.799741 
0.919417 -0.393285 
0.91872 -0.394909 
0.154479 -0.987996 
0.851435 0.52446 
0.339692 -0.940537 
-0.431721 -0.902007 
-0.50545 -0.862856 
-0.994743 -0.102399 
-0.779318 0.626628 
0.232511 -0.972594 
0.899857 -0.436186 
0.884971 -0.465646 
0.89377 0.448526 
0.155142 -0.987892 
1 0.000199975 
1 0.000387403 
0.500124 0.865954 
0.499933 -0.866064 
0.844982 -0.534794 
0.823426 -0.567423 
0.9417 0.336455 
0.0573039 -0.998357 
-0.35544 0.934699 
-0.589237 -0.80796 
1 -0.0009625 
0.999999 -0.00128702 
0.498777 -0.866731 
0.502177 0.864765 
0.99767 -0.0682242 
0.932043 0.362348 
-0.15127 0.988492 
0.853455 0.521167 
1 2.5e-05 
1 9.99875e-05 
0.500105 0.865965 
0.500054 -0.865994 
-0.972897 0.231239 
-0.975377 0.220545 
-0.656969 -0.753918 
-0.265642 0.964072 
-0.00317341 -0.999995 
-0.00873373 -0.999962 
0.844919 -0.534894 
-0.881402 -0.472366 
0.000495847 -1 
-0.874674 -0.484712 
0.855419 -0.517936 
-0.00236943 -0.999997 
0.861928 -0.507031 
-0.871581 -0.490251 
-0.00208359 -0.999998 
0.865446 -0.501002 
-0.871677 -0.490081 
0.00184905 -0.999998 
0.868701 -0.495337 
-0.871956 -0.489584 
0.0120764 -0.999927 
0.874781 -0.484518 
-0.872929 -0.487846 
0.0232851 -0.999729 
0.879763 -0.475412 
-0.87475 -0.484574 
0.017457 -0.999848 
0.877765 -0.479091 
-0.879789 -0.475365 
-0.0478288 -0.998856 
0.859337 -0.511409 
-0.893257 -0.449545 
-0.129119 -0.991629 
0.801626 -0.597826 
-0.923602 -0.383353 
-0.956475 -0.291814 
0.775573 -0.631258 
0.694241 -0.719742 
0.721971 -0.691923 
-0.141126 -0.989992 
0.989697 0.143176 
1 -0.000937148 
1 -0.000662334 
0.499896 0.866086 
0.499946 -0.866057 
0.229309 0.973354 
-0.925575 -0.378564 
0.798685 -0.60175 
0.774016 -0.633167 
-0.0224926 -0.999747 
0.965533 0.26028 
1 0.000212473 
1 -0.000362545 
0.500122 0.865955 
0.498805 -0.866714 
0.998926 0.0463254 
0.998893 0.0470499 
0.540402 -0.841407 
0.523206 0.852206 
0.999999 -0.00163791 
0.999998 -0.00215953 
0.498367 -0.866966 
0.502699 0.864462 
0.905466 -0.424418 
-0.233661 -0.972318 
-0.899528 -0.436864 
0.500054 -0.865994 
0.500128 0.865951 
0.999995 -0.00325516 
0.999999 -0.0016983 
0.499712 -0.866192 
-0.499351 -0.8664 
-0.947046 -0.321099 
0.299288 0.954163 
0.999868 -0.0162305 
0.999955 -0.00948608 
0.505437 -0.862863 
0.492498 0.870313 
1 -0.000437336 
1 -0.000174978 
0.500146 -0.865941 
0.499961 0.866048 
0.915527 -0.402257 
0.847255 0.531187 
-0.129038 0.99164 
0.633712 0.773569 
0.462476 -0.886632 
0.502454 0.864604 
0.498713 -0.866767 
-0.897897 -0.440206 
0.806914 -0.590669 
-0.0394629 0.999221 
-0.80592 -0.592025 
0.865468 -0.500965 
0.128548 -0.991703 
0.912848 0.408299 
1 -0.000862284 
0.501444 0.86519 
0.498909 -0.866654 
-0.943808 0.330494 
-0.952473 0.304624 
-0.718037 -0.696005 
-0.169019 0.985613 
-0.970709 0.240259 
-0.968619 0.248551 
-0.669587 -0.742734 
-0.246767 0.969075 
-0.891087 0.453833 
-0.89721 0.441604 
-0.812646 -0.582757 
-0.0184966 0.999829 
0.911671 -0.41092 
0.863409 0.504504 
0.177029 -0.984206 
0.999996 -0.00299695 
0.999884 -0.0152563 
0.466221 0.884668 
0.534649 -0.845074 
0.0945538 -0.99552 
0.928137 0.372239 
-0.206023 0.978547 
0.702291 0.71189 
0.464814 -0.885408 
-0.409073 -0.912502 
0.990882 -0.13473 
0.380216 -0.924898 
0.402944 -0.915225 
0.976436 -0.215807 
-0.511634 -0.859204 
0.999982 0.00601744 
0.999777 0.0210968 
0.504995 0.863122 
0.516682 -0.856178 
0.567911 -0.82309 
0.600945 -0.79929 
0.999811 -0.0194593 
-0.296915 -0.954904 
0.364296 -0.931283 
0.351623 -0.936142 
0.977517 -0.210856 
-0.554475 -0.8322 
0.109523 0.993984 
0.881377 0.472413 
-0.8843 0.46692 
-0.879313 0.476244 
0.00669854 0.999978 
-0.825475 -0.564438 
-0.441211 0.897403 
0.122228 0.992502 
0.980846 0.194786 
1 0.000424947 
1 0.000349956 
0.4996 -0.866256 
0.500142 0.865943 
-0.979908 0.199449 
-0.981789 0.189977 
-0.636014 -0.771678 
-0.294388 0.955686 
-0.991628 0.129127 
-0.992267 0.124119 
-0.573785 -0.819006 
-0.367145 0.930164 
0.114228 0.993455 
0.852688 -0.52242 
0.433188 -0.901303 
0.985876 -0.16748 
-0.447636 -0.894216 
-0.567343 -0.823482 
0.985934 -0.167132 
-0.255955 0.966689 
-0.663333 -0.748324 
-0.737327 0.675536 
-0.750741 0.660597 
-0.932408 -0.361408 
0.262632 0.964896 
-0.819262 -0.57342 
-0.00543676 0.999985 
-0.977523 0.21083 
-0.284901 0.958557 
-0.643269 -0.76564 
0.633936 -0.773386 
0.999785 0.0207337 
-0.256962 -0.966421 
-0.8632 0.504862 
-0.867707 0.497076 
0.0442315 0.999021 
0.84229 0.539025 
-0.538885 -0.842379 
0.97608 -0.217412 
-0.996224 0.0868148 
-0.321119 -0.947039 
-0.601849 0.79861 
0.488446 0.872594 
0.513529 -0.858072 
-0.478112 -0.878299 
0.980898 -0.194523 
-0.998545 0.0539181 
0.644824 0.764331 
1 -8.74891e-05 
0.500121 -0.865956 
0.500043 0.866 
0.998282 -0.0585847 
-0.335557 -0.94202 
0.500065 0.865988 
0.500166 -0.86593 
0.747925 -0.663783 
-0.0632608 -0.997997 
0.975223 0.221226 
0.66343 -0.748238 
-0.219 -0.975725 
0.998114 0.0613864 
-0.604081 0.796923 
-0.593388 0.804917 
-0.983453 -0.181166 
0.437242 0.899344 
0.998838 0.0481863 
0.959528 0.281612 
0.26897 0.963149 
0.500054 0.865994 
0.499984 -0.866035 
-0.919367 0.393401 
-0.919423 0.393269 
-0.784719 -0.619852 
-0.0738484 0.997269 
-0.697787 0.716306 
-0.707388 0.706825 
-0.950826 -0.309725 
0.327128 0.94498 
0.855999 0.516977 
0.0378689 -0.999283 
-0.856601 0.51598 
-0.849117 -0.528204 
0.0570024 0.998374 
0.592778 -0.805366 
0.413099 0.910686 
-0.985459 0.169916 
-0.983719 0.179713 
-0.31201 0.950079 
0.619886 0.784692 
0.16693 -0.985969 
0.878374 0.477973 
0.0185284 -0.999828 
0.95459 0.297921 
0.999993 -0.00386579 
0.500186 0.865918 
0.500052 -0.865995 
1 0.000424947 
0.499931 0.866065 
0.499088 -0.866551 
1 -0.000274041 
0.50616 -0.86244 
0.503636 0.863916 
0.499935 0.866063 
0.499075 -0.866559 
-0.179608 -0.983738 
0.994766 0.102183 
0.500072 0.865984 
0.499917 -0.866073 
1 -0.000775097 
0.500969 0.865465 
0.498244 -0.867037 
0.999968 -0.00800472 
0.50062 -0.865667 
0.497888 0.867241 
0.983121 0.182958 
-0.102415 -0.994742 
0.50696 0.861969 
0.53163 -0.846976 
0.499508 0.866309 
0.499927 -0.866067 
-0.826187 0.563396 
-0.817998 0.575221 
-0.882617 -0.470093 
0.125636 0.992076 
-0.366771 0.930311 
-0.383606 0.923497 
0.627066 0.778966 
0.998684 -0.0512866 
-0.902355 0.430994 
-0.806216 -0.591621 
-0.0305462 0.999533 
-0.810425 0.585843 
-0.802413 0.596769 
0.160407 0.987051 
-0.89407 -0.447928 
-0.989592 0.143904 
-0.988434 0.151649 
-0.596736 -0.802437 
-0.339502 0.940605 
-0.928635 0.370996 
-0.757502 -0.652833 
-0.140682 0.990055 
-0.836813 0.547489 
0.105438 0.994426 
-0.876336 -0.481701 
-0.888306 -0.459252 
0.143776 0.98961 
-0.377378 0.926059 
-0.999161 0.0409475 
0.598472 0.801144 
-0.761418 0.648261 
-0.92646 -0.376394 
0.245297 0.969448 
-0.784116 0.620614 
-0.793678 0.608339 
0.193413 0.981117 
-0.906531 -0.42214 
-0.963184 0.268842 
-0.960362 0.278755 
-0.216984 0.976175 
0.689943 0.723864 
-0.617784 0.786348 
0.428244 0.903663 
0.980162 0.198196 
-0.592903 0.805274 
-0.63651 0.771269 
-0.990171 -0.13986 
0.42198 0.906605 
-0.726173 0.687512 
-0.715818 0.698287 
0.296451 0.955048 
0.942529 0.334125 
0.279639 0.960105 
-0.938062 -0.346467 
-0.773549 0.633736 
-0.913196 -0.40752 
0.210498 0.977594 
-0.990565 0.137045 
-0.367463 0.930038 
0.570104 0.821572 
-0.650301 -0.759677 
-0.275688 0.961247 
0.501971 0.864884 
0.50054 -0.865713 
-0.951276 0.308341 
-0.180734 0.983532 
0.712839 0.701328 
-0.872779 0.488116 
-0.830781 -0.5566 
0.0198293 0.999803 
-0.650539 0.759473 
-0.969288 -0.245929 
0.369636 0.929176 
0.390891 0.920437 
-0.973926 -0.226867 
-0.916806 0.399334 
-0.0683279 0.997663 
-0.785383 -0.61901 
-0.913013 0.407931 
-0.789744 -0.613437 
-0.0630017 0.998013 
-0.954804 0.297236 
-0.957738 0.287641 
-0.702662 -0.711524 
-0.198047 0.980193 
-0.450102 0.892977 
0.587576 0.809169 
0.999372 -0.0354334 
-0.900159 -0.435561 
0.177032 0.984205 
-0.991224 0.132195 
-0.545028 -0.838418 
-0.441713 0.897157 
0.993828 -0.110932 
0.228235 0.973606 
-0.919881 -0.392197 
0.498372 -0.866963 
-0.500547 -0.865709 
-0.965849 0.259107 
-0.676103 -0.736808 
-0.236997 0.97151 
-0.907892 0.419203 
-0.0522262 0.998635 
-0.79375 -0.608244 
0.504513 0.863404 
0.999571 0.0292834 
-0.739078 0.67362 
0.955406 0.295295 
-0.99188 0.127178 
-0.577881 -0.816121 
-0.363366 0.931646 
-0.22688 0.973923 
-0.68304 -0.730381 
0.498396 0.866949 
0.502296 -0.864695 
-0.405376 0.91415 
-0.999362 0.0357291 
0.622967 0.782248 
0.632285 0.774736 
-0.999171 0.0407022 
-0.585908 0.810378 
-0.986142 -0.165904 
0.431376 0.902172 
-0.303209 0.952924 
0.628069 0.778158 
0.422345 0.906435 
-0.988364 -0.152105 
-0.918788 0.394752 
-0.0722834 0.997384 
0.781762 0.623577 
-0.0409192 0.999162 
0.799894 0.600141 
-0.952297 0.305172 
-0.708245 -0.705967 
-0.189414 0.981897 
-0.986985 0.160811 
-0.32127 0.946988 
-0.611653 -0.791126 
-0.946446 -0.322863 
0.311098 0.950378 
-0.681975 0.731375 
-0.956575 -0.291487 
0.343486 0.939158 
0.0323717 0.999476 
-0.836706 -0.547653 
-0.847546 0.530723 
-0.858629 -0.512597 
0.0695804 0.997576 
-0.990796 0.135361 
-0.347996 0.937496 
0.59015 0.807294 
-0.950729 0.310023 
-0.183789 0.982966 
-0.713712 -0.700439 
-0.402707 0.915329 
0.575559 0.81776 
-0.999355 0.0359086 
0.40695 -0.913451 
0.383031 -0.923735 
0.989224 -0.146408 
-0.533885 -0.845557 
0.908129 -0.41869 
0.913812 -0.406138 
0.854191 0.519959 
0.115541 -0.993303 
0.551972 -0.833863 
0.516509 -0.856282 
-0.342813 -0.939404 
0.995909 -0.0903575 
0.44832 -0.893873 
0.41931 -0.907843 
0.981925 -0.18927 
-0.454224 -0.890888 
0.483386 -0.875407 
0.991897 -0.127047 
-0.381047 -0.924556 
0.999428 0.0338257 
0.995126 0.0986163 
0.567464 -0.823398 
0.478861 0.877891 
0.999912 -0.013253 
0.999972 -0.00748549 
0.500513 -0.865729 
0.498354 0.866974 
1 0.000724728 
1 0.000912044 
0.500359 0.865818 
0.49967 -0.866216 
0.0851454 0.996369 
0.868386 0.495889 
-0.036128 -0.999347 
-0.00707421 -0.999975 
-0.877041 -0.480415 
0.829499 -0.558508 
-0.962926 0.269764 
-0.955492 0.295019 
-0.685639 -0.727942 
-0.214258 0.976777 
-0.00109431 -0.999999 
-0.000452102 -1 
0.854124 -0.52007 
-0.869532 -0.493877 
-0.00409071 -0.999992 
-0.868248 -0.496131 
0.857088 -0.51517 
-0.0063643 -0.99998 
0.861541 -0.507688 
-0.86834 -0.495969 
0.00329336 -0.999995 
0.866721 -0.498794 
-0.867247 -0.497879 
0.0278357 -0.999613 
0.880057 -0.474869 
-0.864291 -0.502992 
0.0541439 -0.998533 
0.893608 -0.448849 
-0.85899 -0.511993 
0.0501669 -0.998741 
0.897313 -0.441394 
-0.863483 -0.504378 
-0.130908 -0.991395 
0.87707 -0.480363 
-0.902425 -0.430847 
-0.900328 0.435213 
-0.905286 0.424803 
-0.0318447 0.999493 
0.800273 0.599636 
0.543854 -0.83918 
0.999994 -0.0035883 
0.465985 0.884792 
1 -0.000812195 
1 -0.000437391 
0.500125 0.865953 
0.500016 -0.866016 
0.347163 0.937805 
0.99752 0.0703871 
-0.433133 0.90133 
1 9.99875e-05 
1 0.000262434 
0.500087 -0.865975 
0.500166 0.86593 
0.999987 -0.00501871 
0.999992 -0.00406075 
0.505107 0.863057 
0.496296 -0.868154 
0.912797 -0.408414 
0.904459 -0.426561 
0.876101 0.482128 
0.167415 -0.985887 
0.83475 -0.55063 
0.811264 -0.58468 
0.0497117 -0.998764 
0.952035 0.30599 
1 -0.00019995 
1 -3.74953e-05 
0.500137 -0.865946 
0.500186 0.865918 
0.500137 0.865946 
0.500076 -0.865982 
0.999665 -0.0258843 
0.999874 -0.0158589 
0.49415 0.869376 
0.507244 -0.861802 
-0.755256 0.65543 
-0.767376 0.641197 
0.244582 0.969629 
0.920349 0.391097 
0.999999 -0.00152424 
0.999999 -0.00157401 
0.504249 0.863558 
0.497889 -0.867241 
0.735193 -0.677857 
0.708035 -0.706178 
0.988544 0.150933 
-0.109375 -0.994001 
0.999998 -0.00192427 
0.999995 -0.00327785 
0.504838 0.863214 
0.496921 -0.867796 
0.803541 -0.59525 
-0.886201 -0.4633 
-0.828247 0.560363 
-0.817894 0.575369 
-0.879073 -0.476688 
0.127862 0.991792 
0.892159 -0.451722 
0.87477 -0.484539 
0.147726 -0.989028 
0.910104 0.414379 
-0.980847 0.194781 
-0.982911 0.184079 
-0.295504 0.955341 
0.629388 0.777091 
0.999629 -0.0272517 
0.51624 -0.856444 
-0.491099 -0.871104 
-0.976316 0.216351 
-0.978571 0.20591 
-0.276994 0.960872 
-0.644973 -0.764205 
-0.0821168 0.996623 
-0.775568 -0.631264 
-0.71279 0.701378 
-0.719558 0.694432 
0.305352 0.95224 
0.941837 0.33607 
-0.696585 -0.717475 
-0.207632 0.978207 
-0.637682 -0.7703 
-0.286475 0.958088 
-0.743814 0.668387 
-0.92699 -0.375086 
0.261483 0.965208 
0.500224 0.865896 
0.500123 -0.865955 
-0.973744 0.227647 
-0.651576 -0.758583 
-0.266811 0.963749 
0.394805 -0.918765 
0.382251 -0.924059 
-0.512219 -0.858855 
0.978145 -0.207924 
-0.41528 -0.909694 
0.986845 -0.161669 
0.497149 0.867665 
0.502107 -0.864805 
-0.603656 -0.797245 
-0.330446 0.943825 
