+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 10-03-2019_11-01-55

	normalVector array
-0.853624 0.52089 
0.914913 0.40365 
-0.999755 0.0221457 
-0.991373 -0.131071 
-0.435678 -0.900103 
-0.469047 0.883173 
-0.999998 -0.00208431 
-0.457058 0.889437 
-0.486847 -0.873487 
-0.99977 -0.0214566 
-0.48828 -0.872687 
-0.493343 0.869835 
-0.999825 -0.0187032 
-0.490142 -0.871643 
-0.502437 0.864614 
-0.999909 -0.0134701 
-0.49198 -0.870607 
-0.507076 0.861902 
-0.999972 -0.00744314 
-0.494997 -0.868895 
-0.508261 0.861203 
-0.999997 -0.00259687 
-0.496872 -0.867824 
-0.506687 0.86213 
-1 0.000133378 
-0.497653 -0.867376 
-0.504041 0.86368 
-0.999999 0.00113447 
-0.498143 -0.867095 
-0.501806 0.86498 
-0.999999 0.001001 
-0.498643 -0.866807 
-0.500453 0.865764 
-1 0.0006004 
-0.499135 -0.866524 
-0.499888 0.86609 
-1 0.000266756 
-0.499547 -0.866287 
-0.499767 0.86616 
-1 -0 
-0.499832 -0.866122 
-0.499853 0.86611 
-1 -0 
-0.499953 -0.866052 
-0.499882 0.866093 
-1 -6.66667e-05 
-0.500032 -0.866007 
-0.499961 0.866048 
-1 -0 
-0.500032 -0.866007 
-0.499961 0.866048 
-1 -0 
-0.500061 -0.86599 
-0.499961 0.866048 
-1 0.000133333 
-0.500061 -0.86599 
-0.499932 0.866065 
-1 0.000133324 
-0.50009 -0.865974 
-0.499903 0.866081 
-1 0.000333333 
-0.500111 -0.865961 
-0.499738 0.866177 
-1 0.000533369 
-0.500082 -0.865978 
-0.499622 0.866243 
-1 0.000800106 
-0.500003 -0.866024 
-0.499392 0.866376 
-1 0.000933706 
-0.499838 -0.866119 
-0.499075 0.866559 
-0.999999 0.00100107 
-0.499378 -0.866384 
-0.498515 0.866881 
-1 0.000200468 
-0.498546 -0.866863 
-0.497634 0.867387 
-0.999999 -0.00153949 
-0.49727 -0.867596 
-0.496404 0.868092 
-0.999993 -0.00368779 
-0.496446 -0.868067 
-0.494765 0.869027 
-0.999994 -0.00348804 
-0.497803 -0.86729 
-0.49324 0.869893 
-0.999997 0.00254657 
-0.503598 -0.863938 
-0.492091 0.870544 
-0.999965 0.00834257 
-0.511924 -0.859031 
-0.490681 0.871339 
-0.999932 -0.0116662 
-0.505204 -0.863 
-0.487914 0.872892 
-0.999195 -0.0401277 
-0.464112 -0.885776 
-0.486664 0.873589 
-0.992622 0.121252 
-0.470767 -0.882258 
-0.43659 0.89966 
-0.120944 0.992659 
-0.701564 -0.712606 
0.00273807 0.999996 
0.00459627 0.999989 
-0.866608 0.498989 
0.866447 0.499269 
-6.66711e-05 1 
0.000133342 1 
-0.866268 0.49958 
0.866111 0.499851 
0.999999 -0.00133173 
0.999998 -0.00199388 
0.500305 -0.865849 
-0.499634 -0.866237 
0 1 
0 1 
-0.866048 0.499961 
0.866019 0.500011 
0.000453605 -1 
0.000213433 -1 
0.866177 -0.499738 
-0.866325 -0.499481 
-0.000266596 1 
-0.000466542 1 
-0.866004 0.500038 
0.865899 0.500219 
6.66667e-05 1 
0 1 
-0.866036 0.499982 
0.866024 0.500003 
-0.0321042 0.999485 
-0.0358569 0.999357 
-0.877946 0.478759 
0.861699 0.50742 
6.66622e-05 1 
0.000133324 1 
-0.866081 0.499903 
0.866057 0.499946 
0.999978 -0.00661536 
0.999989 -0.00463755 
0.501049 0.865419 
0.503641 -0.863913 
1 -0.0006668 
1 -0.000666755 
0.499922 0.86607 
0.499134 -0.866525 
-0.866065 0.499932 
0.866011 0.500024 
0.000133333 1 
0.000133333 1 
-0.866143 0.499796 
0.866054 0.499951 
6.66622e-05 1 
0 1 
-0.866019 0.500011 
0.866007 0.500032 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
0 1 
0.866019 0.500011 
-0.866019 0.500011 
-0.866019 0.500011 
0.866019 0.500011 
-0.0108346 -0.999941 
-0.0114305 -0.999935 
-0.865739 -0.500496 
-0.863361 0.504587 
-2.66667e-05 -1 
-3.33311e-05 -1 
0.866029 -0.499994 
-0.866039 -0.499976 
6.66667e-05 1 
-6.66667e-05 1 
-0.866048 0.499961 
0.86599 0.500061 
-0.0233293 -0.999728 
0.115639 -0.993291 
0.894369 -0.44733 
-0.888666 -0.458555 
-6.66622e-05 1 
-0.866024 0.500003 
0.865974 0.50009 
-0.00133244 0.999999 
-0.00113311 0.999999 
-0.865907 0.500206 
0.866395 0.499359 
-0.000867129 1 
0.000467664 1 
-0.866127 0.499824 
0.867895 0.496748 
0.00403521 0.999992 
0.00187441 0.999998 
-0.867783 0.496943 
0.869167 0.494519 
0.00717944 0.999974 
0.00586757 0.999983 
0.868264 0.496103 
-0.872446 0.48871 
-0.00156176 0.999999 
0.00243522 0.999997 
0.858987 0.511998 
-0.874451 0.485113 
0.999885 0.0151852 
1 -0.000660497 
0.524766 -0.851247 
0.476058 0.879414 
0.000932711 1 
-0.000133307 1 
-0.865664 0.500626 
0.866059 0.499942 
0.866061 0.499938 
0.866052 -0.499953 
0.995054 0.0993309 
-0.689148 0.724621 
0.999867 0.0163188 
0.999808 -0.0195808 
0.444746 0.895657 
0.561057 -0.827777 
-0.000400053 1 
-0.00020004 1 
-0.866305 0.499515 
0.866168 0.499753 
0.999672 0.0255931 
0.99581 0.0914451 
0.486534 0.873661 
0.597419 -0.801929 
0.872136 0.489263 
-0.865414 0.501058 
-4e-05 -1 
0.866032 -0.499988 
-0.866022 -0.500006 
1 -0 
1 -0.000666667 
0.498396 0.866949 
0.499607 -0.866252 
1 -0.000666489 
1 -0.000666489 
0.499945 -0.866057 
-0.499272 -0.866445 
1 -0 
1 -0.000666444 
0.500172 -0.865926 
0.499672 0.866214 
1 -0 
1 -0 
0.500011 -0.866019 
0.500211 0.865904 
1 0.000666667 
1 -0 
0.500022 0.866013 
0.499472 -0.86633 
1 -0 
0.499422 -0.866359 
0.499872 0.866099 
0.047015 0.998894 
-0.898116 0.439759 
0.878707 0.477361 
0.999999 -0.00133324 
1 -0.000666711 
0.500689 0.865627 
0.499572 -0.866272 
1 -0.000666667 
0.999999 -0.00133387 
0.502308 0.864689 
0.500189 -0.865916 
0.999998 -0.0020145 
1 -0 
0.501228 0.865315 
0.49871 -0.866769 
0.999842 -0.0177762 
0.999977 -0.00676483 
0.486368 -0.873754 
0.493013 0.870022 
0.999773 -0.02132 
0.504054 -0.863672 
0.47167 0.881775 
0.0570718 -0.99837 
0.0175012 -0.999847 
0.877418 -0.479726 
-0.793071 -0.609129 
0.498108 0.867115 
0.499557 -0.866281 
-0.00530372 0.999986 
-0.0212545 0.999774 
0.865669 0.500616 
-0.87598 0.482347 
-0.00151635 -0.999999 
0.868163 -0.49628 
-0.862025 -0.506865 
0.0153919 -0.999882 
0.876552 -0.481306 
-0.854441 -0.519549 
-0.00704741 -0.999975 
-0.0032127 -0.999995 
0.862648 -0.505804 
-0.867486 -0.497462 
0.000373458 -1 
-0.000746268 -1 
0.864847 -0.502035 
-0.867119 -0.498101 
0.000627252 -1 
-0.86673 -0.498778 
0.866063 -0.499935 
0.0338813 -0.999426 
0.886743 -0.462263 
-0.844245 -0.535958 
-3.33356e-05 -1 
4.0008e-05 -1 
-0.866074 -0.499916 
0.866113 -0.499847 
0.86607 -0.499923 
-0.866035 -0.499983 
0.459898 -0.887972 
0.460922 0.88744 
0.865974 0.50009 
0.866019 -0.500011 
-2e-05 -1 
-1.33333e-05 -1 
0.866021 -0.500008 
-0.866004 -0.500038 
-6.66667e-06 -1 
-1.33333e-05 -1 
-0.866022 -0.500005 
0.866019 -0.500011 
0 -1 
0 -1 
0.866019 -0.500011 
-0.866019 -0.500011 
-6.66667e-06 -1 
0 -1 
0.866021 -0.500008 
-0.866021 -0.500008 
0 -1 
0 -1 
0.866021 -0.500008 
-0.866021 -0.500008 
0 -1 
0 -1 
0.866021 -0.500008 
-0.866021 -0.500008 
0 -1 
0 -1 
-0.866019 -0.500011 
0.866019 -0.500011 
-6.66667e-06 -1 
0 -1 
-0.866019 -0.500011 
0.866017 -0.500014 
6.66667e-06 -1 
6.66667e-06 -1 
-0.866017 -0.500014 
0.866017 -0.500014 
6.66667e-06 -1 
2e-05 -1 
-0.866019 -0.500011 
0.866026 -0.499999 
4e-05 -1 
6.66667e-05 -1 
0.866046 -0.499965 
-0.866021 -0.500008 
0.000193333 -1 
0.000493268 -1 
0.866134 -0.499812 
-0.865989 -0.500064 
0.000746617 -1 
0.00153292 -0.999999 
0.866523 -0.499137 
-0.866005 -0.500036 
0.00185284 -0.999998 
0.00322321 -0.999995 
0.867333 -0.497728 
-0.866105 -0.499863 
0.00426533 -0.999991 
0.00920105 -0.999958 
0.867855 -0.496818 
-0.865629 -0.500686 
0.0150451 -0.999887 
0.0187642 -0.999824 
0.868754 -0.495244 
-0.866681 -0.498863 
0.00429726 -0.999991 
0.870642 -0.491917 
-0.891857 -0.452317 
0.866099 0.499872 
0.866251 -0.499609 
-0.000932835 1 
-0.865921 0.500181 
0.866031 0.49999 
-0.870342 0.492447 
0.866527 0.49913 
0.502214 -0.864743 
-0.500572 -0.865695 
0 1 
0.865974 0.50009 
-0.866031 0.49999 
0.866169 0.499751 
-0.866272 0.499572 
0.866121 0.499834 
-0.866095 0.49988 
0.862143 -0.506664 
-0.867161 -0.498029 
0.999382 0.0351561 
0.461399 0.887193 
0.535853 -0.844311 
0.999974 -0.00724428 
0.508633 -0.860984 
0.498672 0.866791 
0.00279626 0.999996 
-0.865189 0.501446 
0.865976 0.500086 
0.557726 -0.830025 
0.456498 0.889725 
0.0202563 0.999795 
0.883111 0.469163 
-0.873033 0.487661 
-0.700807 -0.713351 
0.294732 0.95558 
0.99876 -0.0497921 
-0.970073 0.242815 
0.866019 0.500011 
-0.866019 0.500011 
0.866199 0.499699 
-0.865216 0.501399 
-0.866019 0.500011 
0.866036 0.499982 
0.866019 0.500011 
-0.866019 0.500011 
0.866019 0.500011 
-0.866019 0.500011 
0.866019 0.500011 
-0.866019 0.500011 
0.866019 0.500011 
-0.866019 0.500011 
-0.866009 -0.500029 
0.866056 -0.499947 
-0.866031 0.49999 
0.86599 0.500061 
0.867093 0.498147 
-0.865983 0.500073 
0.866002 0.50004 
-0.865976 0.500086 
0.868767 0.495221 
-0.866701 0.498828 
-0.869798 0.493408 
0.869766 0.493464 
-0.874283 0.485417 
0.865422 0.501044 
-0.87455 0.484935 
0.862089 0.506757 
0.491417 0.870924 
0.514496 -0.857493 
-0.723335 0.690498 
-0.0402067 -0.999191 
-0.880583 0.473892 
0.863084 0.505061 
0.498834 0.866698 
0.499607 -0.866252 
0.499811 0.866135 
0.500084 -0.865977 
0.500161 0.865932 
0.499972 -0.866041 
0.500022 0.866013 
0.499961 -0.866048 
0.499972 0.866041 
0.499711 -0.866192 
0.499961 -0.866048 
0.501278 0.865286 
0.499134 -0.866525 
0.500111 0.865961 
0.499726 -0.866183 
0.502118 0.864799 
0.499222 0.866474 
0.494228 -0.869332 
0.483965 0.875087 
0.484082 -0.875023 
-0.86621 -0.49968 
-0.866171 0.499748 
-0.829982 -0.557791 
0.890897 -0.454205 
-0.867285 -0.497812 
0.863747 -0.503926 
0.865616 -0.500708 
-0.866864 -0.498545 
-0.866019 -0.500011 
0.866019 -0.500011 
0.866019 -0.500011 
-0.866021 -0.500008 
0.866019 -0.500011 
-0.866024 -0.500002 
-0.866021 -0.500008 
-0.866021 0.500008 
-0.866021 -0.500008 
-0.866021 0.500008 
0.866019 -0.500011 
-0.866021 -0.500008 
0.866019 -0.500011 
-0.866019 -0.500011 
0.866019 -0.500011 
-0.866019 -0.500011 
0.866021 -0.500008 
-0.866016 -0.500017 
0.866031 -0.499991 
-0.866021 -0.500008 
-0.866029 -0.499994 
0.866095 -0.49988 
-0.865953 -0.500125 
0.866278 -0.499563 
-0.865968 -0.500099 
0.866911 -0.498463 
-0.865958 -0.500117 
0.867607 -0.49725 
-0.865165 -0.501488 
0.868359 -0.495936 
-0.871809 -0.489847 
0.869854 -0.493308 
1 -0.000666755 
0.999999 -0.00133369 
0.500172 0.865926 
0.498446 -0.866921 
1 0.000672269 
0.999932 -0.0116279 
0.489904 -0.871777 
0.503314 0.864104 
-0.998924 -0.0463801 
-0.999551 0.0299544 
-0.506906 -0.862001 
-0.511657 0.85919 
-0.999511 -0.0312801 
-0.508903 0.860824 
-0.481325 -0.876542 
-0.999681 -0.0252732 
-0.483383 -0.875409 
-0.514241 0.857646 
-0.999884 -0.0152532 
-0.48825 -0.872704 
-0.516926 0.85603 
-0.999983 -0.00578833 
-0.492013 -0.870588 
-0.513846 0.857882 
-1 -6.67245e-05 
-0.494493 -0.869182 
-0.508705 0.860941 
-0.999998 0.00207122 
-0.495595 -0.868554 
-0.503896 0.863764 
-0.999998 0.00207136 
-0.496724 -0.867908 
-0.500986 0.865455 
-0.999999 0.0012687 
-0.497874 -0.867249 
-0.499786 0.866149 
-1 0.000533796 
-0.498832 -0.866699 
-0.499494 0.866318 
-1 6.66889e-05 
-0.499474 -0.866329 
-0.499638 0.866234 
-1 -6.66756e-05 
-0.499817 -0.866131 
-0.499774 0.866156 
-1 -6.66667e-05 
-0.499946 -0.866057 
-0.499932 0.866065 
-1 -6.66667e-05 
-0.500003 -0.866024 
-0.49999 0.866031 
-1 -0 
-0.500061 -0.86599 
-0.49999 0.866031 
-1 6.66667e-05 
-0.50009 -0.865974 
-0.499961 0.866048 
-1 0.0002 
-0.50009 -0.865974 
-0.499882 0.866093 
-1 0.0004 
-0.500169 -0.865928 
-0.499717 0.866189 
-1 0.0006 
-0.50019 -0.865916 
-0.499544 0.866289 
-0.999999 0.00106674 
-0.500103 -0.865966 
-0.499155 0.866512 
-0.999999 0.00153354 
-0.500067 -0.865987 
-0.498752 0.866745 
-0.999998 0.00200106 
-0.499815 -0.866132 
-0.498249 0.867034 
-0.999998 0.00200333 
-0.499011 -0.866595 
-0.497489 0.86747 
-1 0.00026772 
-0.497199 -0.867637 
-0.49656 0.868003 
-0.999993 -0.00382856 
-0.494022 -0.869449 
-0.495032 0.868875 
-0.999959 -0.00902989 
-0.491106 -0.8711 
-0.49292 0.870075 
-0.999967 -0.00808218 
-0.493174 -0.86993 
-0.490261 0.871576 
-0.999934 0.0114889 
-0.507523 -0.861638 
-0.48777 0.872972 
-0.999461 0.0328161 
-0.535643 -0.844444 
-0.486913 0.87345 
-0.998559 -0.0536686 
-0.523572 -0.851981 
-0.523232 0.85219 
-0.984844 -0.17344 
-0.316577 -0.948567 
-0.70354 0.710656 
0.175796 0.984427 
0.00950376 0.999955 
0.00644762 0.999979 
-0.8634 0.504519 
0.866662 0.498895 
0.0130338 0.999915 
-0.00290128 0.999996 
-0.875546 0.483134 
0.86466 0.502358 
0 1 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
0.99932 0.036876 
0.999997 0.00260963 
0.464325 0.885665 
0.547014 -0.837123 
-0.000867418 1 
0.00093683 1 
0.86942 0.494073 
-0.865657 0.500637 
0.0821026 -0.996624 
0.909727 -0.415207 
-0.840567 -0.541708 
0.0255105 -0.999675 
0.0452205 -0.998977 
0.870624 -0.49195 
-0.863386 -0.504543 
0.00124866 -0.999999 
0.00091498 -1 
0.866166 -0.499757 
-0.867333 -0.497729 
0.00642791 0.999979 
0.0107513 0.999942 
-0.870937 0.491394 
0.872893 0.487912 
0.999969 -0.0079195 
0.999995 -0.00331212 
0.503043 0.864261 
0.502808 -0.864398 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
0 1 
0.866019 0.500011 
-0.866019 0.500011 
-0.13684 -0.990593 
0.534091 -0.845427 
0.980056 0.198723 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
6.66622e-05 1 
0 1 
0.866007 0.500032 
-0.866019 0.500011 
6.66667e-05 1 
-0.866019 0.500011 
0.866036 0.499982 
-0.866019 0.500011 
0.866019 0.500011 
-0.00164557 -0.999999 
-0.00656203 -0.999978 
0.861257 -0.50817 
-0.869296 -0.494292 
-0.866019 0.500011 
0.866019 0.500011 
-0.00219736 0.999998 
-0.00213205 0.999998 
-0.865707 0.50055 
0.866952 0.498391 
0.999931 -0.0117271 
0.999914 -0.0130905 
0.512606 -0.858624 
0.501189 0.865338 
-6.668e-05 1 
-0.000666978 1 
-0.866611 0.498984 
0.866235 0.499636 
-0.000266596 1 
-0.000933644 1 
-0.866132 0.499815 
0.866222 0.499659 
-0.000533084 1 
-0.000932773 1 
-0.865984 0.500072 
0.865791 0.500405 
-0.865653 0.500645 
0.867964 0.496627 
0 1 
-6.66622e-05 1 
0.865974 0.50009 
-0.86606 0.49994 
-0.0462398 0.99893 
-0.0123099 0.999924 
0.857787 0.514005 
-0.886709 0.462327 
-0.866019 0.500011 
0.866019 0.500011 
0.00356037 0.999994 
0.871957 0.489582 
-0.868136 0.496326 
0.872358 0.488868 
-0.87508 0.483979 
1 0.000666711 
1 -0 
0.498884 -0.866669 
-0.499934 -0.866064 
0.996856 0.0792382 
0.419101 0.90794 
-4e-05 -1 
-4e-05 -1 
-0.866025 -0.5 
0.866063 -0.499935 
1 -0 
0.498984 -0.866611 
0.499646 0.86623 
-0.866019 0.500011 
0.866019 0.500011 
6.66756e-05 1 
0.000200013 1 
-0.866421 0.499315 
0.866112 0.499849 
-0.0391097 0.999235 
-0.0745531 0.997217 
-0.876256 0.481846 
0.792236 0.610214 
0.487575 0.873081 
0.525206 -0.850975 
-7.33284e-05 -1 
0.866073 -0.499918 
-0.866005 -0.500036 
-0.068859 0.997626 
-0.897143 0.44174 
0.846275 0.532746 
0.999999 -0.00133307 
0.999999 -0.00133271 
0.498922 0.866647 
0.499968 -0.866044 
0.999999 -0.00133253 
1 -0 
0.499622 0.866243 
0.500283 -0.865862 
1 -0.000666311 
1 -0 
0.499922 -0.86607 
0.499972 0.866041 
1 0.000666444 
0.499934 0.866064 
0.499472 -0.86633 
0.999998 -0.00199906 
0.999998 -0.00200013 
0.499372 -0.866387 
0.501958 0.864892 
0 -1 
0 -1 
0.866017 -0.500014 
-0.866017 -0.500014 
0.999998 -0.0019988 
1 -0.000666844 
0.503779 0.863832 
0.500517 -0.865727 
1 0.000668538 
0.50517 0.86302 
0.498837 -0.866696 
0.0001 -1 
0.000146676 -1 
0.866105 -0.499863 
-0.866021 -0.500008 
0.000447054 -1 
7.33725e-05 -1 
0.866353 -0.499433 
-0.866287 -0.499546 
6.66667e-05 1 
0 1 
0.866019 0.500011 
-0.866031 0.49999 
-0.0148964 -0.999889 
-0.0204098 -0.999792 
0.859853 -0.510542 
-0.865839 -0.500323 
6.66622e-05 1 
-0.866019 0.500011 
0.866007 0.500032 
-0.990775 0.135517 
0.206808 -0.978381 
0.00287105 -0.999996 
-0.85619 -0.516661 
0.870083 -0.492906 
-0.31918 0.947694 
-0.663028 -0.748595 
0.000740839 -1 
0.865277 -0.501294 
-0.867958 -0.496638 
-2e-05 -1 
-1.33333e-05 -1 
0.866019 -0.500011 
-0.865999 -0.500047 
-0.868581 -0.495546 
0.863658 -0.504078 
0 -1 
0 -1 
0.866019 -0.500011 
-0.866019 -0.500011 
0.0397075 -0.999211 
0.882164 -0.470943 
-0.838751 -0.544515 
0 1 
-0.866002 0.50004 
0.866048 0.499961 
-4.66636e-05 -1 
-0.866005 -0.500035 
0.866051 -0.499955 
0.0650183 0.997884 
-0.0230125 0.999735 
-0.847342 0.531047 
0.852673 0.522444 
-6.66667e-06 -1 
0 -1 
0.866019 -0.500011 
-0.866021 -0.500008 
-6.66667e-06 -1 
0.866019 -0.500011 
-0.866021 -0.500008 
-0.866022 -0.500005 
0.866019 -0.500011 
0 -1 
0 -1 
0.866019 -0.500011 
-0.866019 -0.500011 
0 -1 
0 -1 
0.866019 -0.500011 
-0.866019 -0.500011 
0 -1 
0.866019 -0.500011 
-0.866019 -0.500011 
-0.820735 -0.57131 
-0.906176 0.422901 
-6.66667e-06 -1 
0 -1 
0.866017 -0.500014 
-0.866019 -0.500011 
-0.866019 -0.500011 
0.866017 -0.500014 
2e-05 -1 
2.66667e-05 -1 
0.866022 -0.500005 
-0.866014 -0.50002 
4e-05 -1 
0.866046 -0.499965 
-0.866051 -0.499955 
0.998841 -0.0481369 
0.999232 -0.0391801 
0.492459 0.870336 
0.446896 -0.894586 
0.000953269 -1 
0.000466636 -1 
0.866321 -0.499488 
-0.865927 -0.50017 
0.00274647 -0.999996 
0.00173322 -0.999998 
0.867257 -0.497861 
-0.865935 -0.500157 
0.00433533 -0.999991 
0.00379179 -0.999993 
0.868756 -0.495241 
-0.866018 -0.500012 
0.0162152 -0.999869 
0.00770128 -0.99997 
0.86975 -0.493493 
-0.864089 -0.503338 
-0.86311 -0.505016 
0.870665 -0.491877 
-0.00186443 0.999998 
-0.865716 0.500536 
0.866118 0.49984 
0.00606656 0.999982 
-0.866191 0.499713 
0.866661 0.498898 
-0.866031 0.49999 
0.865974 0.50009 
0.866162 0.499763 
-0.866499 0.499178 
0.866217 0.499669 
-0.866603 0.498998 
-0.023721 -0.999719 
-0.949653 -0.313304 
0.745051 -0.667008 
0.504792 0.863241 
0.507892 -0.861421 
-0.86689 -0.4985 
0.866427 -0.499303 
0.00232944 0.999997 
0.866218 0.499667 
-0.865132 0.501543 
0.569874 -0.821732 
0.418991 0.90799 
-0.949497 -0.313775 
0.500034 0.866006 
0.498784 -0.866726 
0.832297 0.55433 
-0.893714 0.448637 
0.000266631 1 
0.000333289 1 
-0.866172 0.499746 
0.866034 0.499986 
-0.873494 0.486834 
0.864541 0.502562 
1 -0.000666667 
0.497895 0.867237 
0.49978 -0.866152 
-0.000199973 1 
0.865882 0.500248 
-0.866011 0.500024 
-0.866161 -0.499765 
-7.33431e-05 -1 
0.866177 -0.499737 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.991903 0.126998 
0.971624 -0.236529 
0.729343 -0.684148 
0.0124755 0.999922 
0.000133324 1 
-0.866019 0.500011 
0.866024 0.500003 
0.000133333 1 
-0.866019 0.500011 
0.866016 0.500017 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.866019 0.500011 
-0.866019 0.500011 
-0.866048 0.499961 
0.865899 0.500219 
-0.866181 0.49973 
0.871143 0.491029 
0.865895 0.500226 
-0.865834 0.500331 
0.866096 0.499878 
-0.866297 0.49953 
0.866022 -0.500005 
-0.866015 -0.500018 
0.85736 -0.514717 
-0.861031 -0.508552 
0.499611 0.86625 
0.500294 -0.865855 
0.846492 0.532401 
0.873934 -0.486045 
0.500889 0.865512 
0.498496 -0.866892 
0.500211 0.865904 
0.500222 -0.865897 
0.499934 0.866064 
0.499672 -0.866214 
0.999999 -0.00133041 
0.500903 -0.865504 
-0.499358 -0.866396 
0.503139 0.864206 
0.500439 -0.865772 
0.50457 0.863371 
0.500384 -0.865804 
-0.863803 0.50383 
0.866364 0.499413 
-0.866019 -0.500011 
0.866019 -0.500011 
0.501199 0.865332 
0.464821 -0.885405 
-0.866019 -0.500011 
0.866019 -0.500011 
-0.866019 -0.500011 
0.866019 -0.500011 
-0.866019 -0.500011 
0.866019 -0.500011 
0.866019 -0.500011 
-0.866017 -0.500014 
-0.866016 -0.500017 
0.866004 -0.500038 
-0.866039 -0.499976 
0.866188 -0.499718 
-0.865823 -0.50035 
0.866626 -0.498958 
-0.866202 -0.499695 
0.867933 -0.496682 
-0.865796 -0.500396 
0.869128 -0.494587 
-0.0146746 -0.999892 
0.858842 -0.512241 
-0.869813 -0.493381 
-9.33333e-05 -1 
-0.866055 -0.499948 
0.866073 -0.499918 
1 -0 
0.49707 0.86771 
0.499244 -0.866462 
0.483084 -0.875574 
0.413419 0.910541 
0.866008 0.50003 
-0.866156 0.499774 
-0.869319 -0.494252 
0.85715 -0.515067 
0.499431 -0.866354 
0.496697 0.867924 
0 -1 
0 -1 
0.866021 -0.500008 
-0.866021 -0.500008 
0.999986 0.00532935 
0.999943 0.0107197 
0.505042 -0.863094 
0.51104 0.859557 
-0.99911 -0.0421899 
-0.999079 -0.0429125 
-0.457494 -0.889213 
-0.525046 0.851074 
-0.999562 -0.0296069 
-0.532094 0.846685 
-0.474537 -0.880236 
-0.999921 -0.0125663 
-0.483898 -0.875124 
-0.526595 0.850116 
-1 -0.000734754 
-0.488984 -0.872293 
-0.517939 0.855418 
-0.999991 0.00415351 
-0.490536 -0.871421 
-0.507442 0.861686 
-0.999992 0.00408679 
-0.493009 -0.870024 
-0.501608 0.865095 
-0.999997 0.00254248 
-0.495337 -0.868701 
-0.49921 0.866481 
-0.999999 0.00113568 
-0.497297 -0.86758 
-0.498761 0.866739 
-1 0.000200173 
-0.4987 -0.866774 
-0.499128 0.866528 
-1 -0.000133369 
-0.499465 -0.866334 
-0.499509 0.866309 
-1 -0.0002 
-0.499851 -0.866111 
-0.499803 0.866139 
-1 -0.0002 
-0.500017 -0.866016 
-0.49994 0.86606 
-1 -6.66667e-05 
-0.500053 -0.865995 
-0.49994 0.86606 
-1 6.66667e-05 
-0.500111 -0.865961 
-0.49989 0.866089 
-1 0.000133342 
-0.500219 -0.865899 
-0.499811 0.866135 
-1 0.000466698 
-0.500219 -0.865899 
-0.499646 0.86623 
-1 0.0008 
-0.500298 -0.865854 
-0.499344 0.866404 
-0.999999 0.00126683 
