+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 16-03-2019_13-44-48

	normalVector array
0.999173 -0.0406646 
0.974715 -0.223452 
0.504801 0.863236 
0.374582 -0.927194 
0.503966 -0.863723 
-0.495084 -0.868845 
-0.999993 0.0036812 
-0.999993 -0.00385868 
-0.49829 -0.86701 
-0.511733 0.859145 
0.865848 -0.500308 
-0.865761 -0.500457 
0.376849 -0.926275 
0.470666 -0.882311 
-0.594579 -0.804037 
0.990001 -0.141061 
0.995535 -0.0943926 
-0.610591 -0.791946 
0.0687689 -0.997633 
0.80093 0.598758 
-0.999994 0.00332827 
-0.999999 0.00109956 
-0.501963 -0.864889 
-0.500681 0.865632 
-0.999192 -0.040198 
-0.999191 -0.0402155 
-0.419339 -0.90783 
-0.526231 0.850342 
-0.998149 -0.0608198 
-0.999393 0.0348397 
-0.557505 0.830173 
0.468987 0.883205 
0.870443 0.492268 
-0.0150437 0.999887 
0.899264 -0.437406 
-0.890344 -0.455289 
-0.883754 -0.467951 
-0.846573 0.532273 
0.029007 0.999579 
0.00598195 -0.999982 
0.865029 -0.501723 
-0.867861 -0.496806 
-0.999999 -0.00169525 
-0.999995 -0.00318851 
-0.502374 -0.86465 
-0.502559 0.864543 
-0.999984 0.00558595 
-0.498306 -0.867001 
-0.504569 0.863371 
0.865871 -0.500268 
-0.866701 -0.498828 
-0.872034 -0.489445 
0.852754 -0.522313 
-0.994412 0.10557 
0.447477 -0.894295 
0.866014 0.500019 
0.866053 0.499953 
0.866249 -0.499613 
-0.00039996 -1 
-0.999996 -0.00289103 
-0.999999 -0.00159665 
-0.498298 -0.867006 
-0.49923 0.866469 
0.865679 0.500599 
0.870221 -0.492661 
-0.00382406 0.999993 
-0.866448 -0.499268 
0.00149865 -0.999999 
-0.865731 0.500509 
-0.865798 -0.500394 
0.0022954 -0.999997 
-0.865829 0.500341 
0.866131 -0.499818 
0.0001 1 
-0.999999 0.00102365 
-0.499401 0.866371 
-0.495389 -0.868671 
0.866011 0.500025 
0.00059988 1 
0.866478 -0.499215 
-0.867362 -0.497677 
0.00320287 -0.999995 
-0.866215 0.499671 
-0.0002001 1 
-0.866645 0.498926 
0.866044 0.499968 
-0.99994 -0.0109826 
-0.478725 -0.877965 
-0.49944 0.866349 
0.999995 0.00301779 
0.492008 0.870591 
0.493263 -0.86988 
-0.503167 -0.864189 
-0.502835 0.864382 
-0.853716 0.520738 
-0.0558045 -0.998442 
-0.4971 -0.867693 
-0.528219 0.849108 
-0.99999 0.00439205 
-0.999999 0.0015976 
-0.497517 0.867455 
0.49702 0.867739 
0.865153 0.501509 
-0.86685 0.498569 
-0.8658 -0.500391 
-9.98004e-05 -1 
-0.865854 0.500296 
-0.999994 -0.00338914 
-0.500141 0.865944 
-0.4997 -0.866199 
0.999992 0.00401644 
0.493565 -0.869709 
0.491614 0.870813 
-0.497188 -0.867643 
-0.499765 0.866161 
-0.830227 -0.557425 
0.882324 -0.470642 
-0.0167881 0.999859 
-0.0382694 0.999267 
0.860912 0.508753 
0.87901 -0.476804 
-0.872731 0.488201 
0.864919 0.501911 
0.437754 -0.899095 
0.999674 -0.025541 
-0.481019 -0.87671 
0.999727 -0.0233718 
0.494182 0.869358 
0.491962 -0.870617 
0.00785553 -0.999969 
0.00290959 -0.999996 
0.864617 -0.502431 
-0.872496 -0.488622 
-0.866106 0.499861 
0.0001 1 
0.865957 0.500118 
0.500526 0.865721 
-0.497514 0.867456 
1 -0 
-0.998862 -0.0477009 
-0.462856 -0.886433 
0.561676 -0.827357 
0.81141 -0.584477 
-0.0620154 -0.998075 
-0.890804 -0.454388 
0.999677 -0.0254147 
0.999652 -0.0263709 
0.498097 0.867121 
0.501589 -0.865106 
0.860533 0.509394 
-0.00697889 0.999976 
0.868636 -0.49545 
0.00359279 -0.999994 
0.865476 -0.50095 
-0.867183 -0.49799 
0.00275861 -0.999996 
-0.00534492 -0.999986 
0.860863 -0.508837 
-0.876583 -0.48125 
0.930607 0.36602 
-0.0821237 0.996622 
-0.781595 0.623786 
-0.501064 -0.86541 
-0.501819 0.864973 
-0.999984 0.00567682 
-0.575565 0.817756 
-0.440216 -0.897892 
0.00109758 -0.999999 
0.866184 -0.499725 
0.000598922 -1 
-0.865638 -0.50067 
-0.0823616 0.996603 
-0.98702 0.160598 
0.735003 0.678064 
-0.0388986 -0.999243 
-0.0162645 -0.999868 
0.836283 -0.548298 
-0.884391 -0.466748 
-0.838299 0.545211 
-0.0793409 0.996848 
-0.852632 -0.522512 
0.818209 0.574921 
-0.928287 0.371864 
0.865879 -0.500253 
0.866084 -0.499898 
0.000599161 -1 
-0.865793 -0.500402 
0 -1 
0.865923 -0.500178 
-0.865811 -0.500371 
-0.999895 -0.0144613 
-0.999615 -0.0277455 
-0.529339 0.84841 
0.489035 0.872264 
-0.00130719 0.999999 
-0.00251838 0.999997 
-0.870477 0.492209 
0.866708 0.498817 
-0.503523 0.863982 
-0.45404 -0.890981 
0.999122 -0.0418836 
0.999759 0.0219746 
0.422052 -0.906571 
-0.516061 -0.856552 
-0.000798403 1 
-0.0020958 0.999998 
-0.867009 0.498293 
0.863474 0.504394 
0.9046 -0.426262 
0.0894737 -0.995989 
0.731921 0.68139 
-0.000802085 1 
-0.868624 0.495471 
0.866324 0.499483 
0.000798881 -1 
-0.865903 -0.500213 
-0.866087 0.499893 
0.865982 0.500074 
0.999996 -0.00298803 
0.500419 0.865783 
0.499987 -0.866033 
0.500649 -0.86565 
-0.501733 -0.865023 
-0.0207876 0.999784 
-0.0209487 0.999781 
-0.867004 0.498301 
0.860959 0.508674 
0.494785 0.869016 
0.496332 -0.868133 
-0.400618 0.916245 
-0.575447 -0.817839 
-0.521296 0.853376 
0.495747 0.868467 
-0.867193 0.497972 
-0.0021978 0.999998 
0.863699 0.504008 
0.999996 0.00299999 
0.999992 0.00400437 
0.498714 0.866767 
0.494901 -0.868949 
-0.497081 -0.867704 
-0.497863 0.867255 
0.999656 -0.0262377 
0.496567 0.867999 
0.505373 -0.862901 
0.713087 -0.701075 
0.0733938 0.997303 
0.0340122 -0.999421 
0.831454 -0.555594 
-0.884458 -0.46662 
0 1 
-0.86631 0.499506 
0.865957 0.500118 
-0.868964 -0.494875 
0.00602822 -0.999982 
-0.867389 0.497631 
-0.9668 0.255533 
0.00029994 1 
-0.001 1 
-0.867603 0.497257 
0.865729 0.500513 
0.999841 0.0178419 
0.479314 0.877643 
0.535671 -0.844427 
-0.87998 0.475011 
-0.813771 -0.581186 
-0.00646909 0.999979 
-0.876967 0.480551 
0.864 0.503491 
-9.98104e-05 -1 
-0.000299371 -1 
0.866023 -0.500005 
-0.865813 -0.500367 
0.874494 0.485037 
-0.0117777 0.999931 
0.883716 -0.468023 
0.00991032 -0.999951 
0.861761 -0.507315 
-0.87397 -0.48598 
-0.000199621 -1 
0.866177 -0.499737 
-0.865802 -0.500387 
1 0.000998601 
0.500352 0.865822 
0.494548 -0.869151 
0.999807 -0.0196387 
0.50241 -0.86463 
-0.50433 -0.863511 
-0.859387 0.511326 
0.105525 0.994417 
0.898627 0.438712 
-0.865476 -0.50095 
0.00219385 -0.999998 
-0.866117 0.49984 
-0.866286 0.499549 
-9.98004e-05 1 
0.862524 0.506017 
0.865867 0.500274 
0.00089964 1 
0.867097 -0.498139 
0.854409 0.519601 
-0.0584455 0.998291 
0.878914 -0.476979 
-0.999982 0.0060774 
-0.99997 -0.0077256 
-0.495774 -0.868452 
-0.520011 0.85416 
0.501231 -0.865314 
0.999976 -0.00694979 
-0.503585 -0.863945 
0.502361 -0.864658 
-0.492139 -0.870517 
-0.866119 -0.499838 
0.86549 -0.500927 
0.030847 -0.999524 
0.877008 -0.480476 
-0.864957 -0.501846 
-0.865793 -0.500402 
0.865898 -0.500221 
-0.541011 0.841016 
-0.478247 -0.878225 
-0.99973 -0.0232471 
-0.991443 -0.13054 
-0.421532 -0.906813 
-0.583172 0.812349 
-0.999999 -0.00129961 
-0.999986 0.00530364 
-0.493853 -0.869546 
-0.494144 0.86938 
-0.799962 -0.600051 
-0.99998 -0.00637628 
-0.999984 -0.00568456 
-0.499084 -0.866554 
-0.501862 0.864948 
0.865768 0.500446 
-0.872952 0.487806 
-0.995233 -0.0975275 
-0.983766 -0.179459 
-0.637371 0.770557 
-0.327489 -0.944855 
0.371807 0.92831 
-0.866092 -0.499884 
0.865929 -0.500166 
-0.533878 0.845562 
-0.227942 0.973675 
-0.995167 0.098199 
0.721067 0.692866 
-0.904208 -0.427092 
-0.871851 -0.489771 
-0.875446 0.483316 
0.00913122 0.999958 
-0.999988 -0.00488237 
-0.501107 -0.865385 
-0.502951 0.864315 
-0.999989 -0.00458985 
-0.49516 -0.868802 
-0.496867 0.867827 
0.86388 0.503697 
-0.0015984 0.999999 
-0.867579 0.4973 
0.270933 -0.962598 
-0.919214 0.393759 
0.675553 -0.737311 
0.866046 0.499965 
0.866023 0.500005 
0.00059988 1 
0.866174 -0.499743 
0.0015992 -0.999999 
-0.866412 -0.499329 
0.866543 -0.499103 
0.854857 0.518864 
0.87345 -0.486913 
-0.0147688 0.999891 
-0.000500551 1 
-0.867387 0.497635 
0.866032 0.499988 
-0.999987 0.00500402 
-0.99995 0.00996327 
-0.494355 -0.86926 
-0.507282 0.86178 
0.854613 -0.519265 
-0.877448 -0.479672 
0.999982 0.0060434 
0.999968 0.0080214 
0.494698 -0.869065 
-0.489945 -0.871753 
0.999998 -0.00201653 
0.481294 0.876559 
0.491776 -0.870721 
0.49616 -0.868231 
-0.495554 -0.868577 
-0.999999 -0.00129559 
-0.503809 -0.863815 
-0.504065 0.863666 
-0.99999 0.00450221 
-0.503927 0.863746 
-0.506045 -0.862507 
-0.868145 0.496311 
0.862114 0.506714 
0.866778 -0.498694 
-0.0821251 -0.996622 
-0.901052 -0.433711 
-0.999928 0.0119955 
-0.496945 -0.867782 
-0.506946 0.861978 
0.0110222 -0.999939 
0.863279 -0.504728 
-0.868612 -0.495493 
-0.0684634 0.997654 
0.859719 0.510767 
-0.921799 0.387668 
-0.498771 0.866734 
-0.49714 -0.86767 
0.486767 -0.873532 
0.48332 0.875444 
-0.865881 -0.500249 
-9.98104e-05 -1 
-0.866023 0.500005 
-0.522142 0.852858 
-0.467293 -0.884103 
-0.999948 0.0102127 
-0.49603 -0.868306 
-0.498071 0.867136 
0.000299491 -1 
0.866314 -0.499501 
-0.865758 -0.500462 
-0.99601 -0.0892451 
0.482207 0.876057 
-0.99971 -0.0240775 
-0.532703 0.846302 
-0.486875 -0.873472 
0.0149846 -0.999888 
0.010727 -0.999942 
0.869969 -0.493106 
-0.870403 -0.492339 
0.995428 0.0955141 
0.999416 -0.03417 
0.370186 0.928958 
0.644781 -0.764367 
-0.493771 0.869592 
-0.493972 -0.869478 
0.250819 -0.968034 
-0.853623 -0.520892 
-0.0219484 0.999759 
-0.0335147 0.999438 
-0.884141 0.467221 
0.837528 0.546394 
0.000798403 -1 
0.00169542 -0.999999 
0.86666 -0.498899 
-0.865497 -0.500914 
-0.00222065 0.999998 
-0.00303888 0.999995 
0.867234 0.497901 
-0.872006 0.489496 
-0.779742 -0.626101 
-0.907242 0.420609 
-0.999002 -0.0446629 
-0.425881 -0.904779 
-0.566368 0.824153 
0.501499 -0.865158 
0.99993 -0.0118545 
-0.506104 -0.862473 
0.86622 -0.499662 
9.98203e-05 -1 
-0.865868 -0.500273 
0.00763104 -0.999971 
-0.878353 -0.478012 
0.867917 -0.496709 
-0.0628549 -0.998023 
0.902457 -0.430779 
-0.858505 -0.512805 
0.866289 -0.499544 
-0.865928 -0.500169 
-0.871867 0.489742 
0.798615 0.601842 
0.0723157 -0.997382 
0.501256 0.865299 
1 -0 
0.501748 0.865014 
0.496107 -0.868262 
-0.464117 -0.885774 
-0.543021 0.839719 
-0.906747 -0.421674 
-0.127418 -0.991849 
-0.797156 0.603773 
0.00697194 -0.999976 
0.864924 -0.501903 
-0.867108 -0.49812 
0.866156 -0.499774 
9.999e-05 1 
-0.664241 0.747518 
-0.275938 -0.961175 
-0.865308 -0.501241 
0.00438243 -0.99999 
-0.865746 0.500483 
-0.000788177 -1 
0.0156045 -0.999878 
0.852737 -0.522341 
-0.886376 -0.462967 
0.726888 -0.686756 
-0.867702 0.497085 
0.865021 0.501736 
0.163364 -0.986566 
-0.959958 0.280143 
0.80297 0.59602 
-0.0006 1 
0.00129896 0.999999 
-0.868348 0.495956 
0.865472 0.500958 
-0.219908 -0.975521 
0.999841 -0.0178401 
0.999702 -0.0244235 
0.474662 0.880168 
0.505228 -0.862986 
-0.00369259 0.999993 
-0.00439118 0.99999 
0.861908 0.507064 
0.868857 -0.495064 
0.844311 -0.535853 
-0.00180886 0.999998 
-0.870736 0.491751 
0.866616 0.498976 
-0.49849 0.866896 
1 -0.000996611 
0.493087 0.86998 
0.999488 -0.0319852 
0.504664 -0.863316 
-0.867203 0.497954 
0.000597015 1 
-0.860125 -0.510083 
-0.0455965 -0.99896 
0.851111 -0.524985 
-0.894536 -0.446996 
0.496002 -0.868322 
0.485558 0.874204 
0.0001 1 
-0.866174 0.499743 
0.865939 0.500149 
-0.504927 -0.863162 
-0.50529 0.86295 
-0.000199561 -1 
-0.000299371 -1 
0.866215 -0.499671 
-0.865877 -0.500258 
0.999452 -0.0331138 
0.999484 -0.0321158 
0.500843 -0.865538 
-0.506475 -0.862255 
0.86594 0.500148 
0.00129935 0.999999 
0.866658 -0.498903 
-0.866806 0.498646 
-0.00020006 1 
0.865896 0.500224 
-0.86698 -0.498343 
0.00330527 -0.999995 
-0.867807 0.496902 
-0.00498498 0.999988 
-0.867761 0.496982 
0.860424 0.509579 
-0.866106 0.499861 
0.865964 0.500106 
0.992974 0.118333 
0.966107 -0.25814 
0.720873 -0.693067 
0.032958 0.999457 
-0.132164 -0.991228 
0.793375 -0.608734 
-0.933169 -0.359438 
0.999995 0.0030066 
0.99995 0.0100185 
0.496621 0.867968 
0.491047 -0.871133 
-0.0210136 0.999779 
-0.00805521 0.999968 
0.863895 0.503672 
0.883056 -0.469267 
0.900303 0.435263 
0.0128455 0.999917 
0.884815 -0.465942 
0.0138903 -0.999904 
0.858752 -0.512391 
-0.880607 -0.473847 
-0.000399162 -1 
0.866259 -0.499596 
-0.865785 -0.500415 
0.999998 0.0019998 
0.499956 0.866051 
0.489134 -0.872208 
0.0001997 -1 
0.866475 -0.499221 
-0.865975 -0.500088 
0.00109912 -0.999999 
0.866568 -0.49906 
-0.865752 -0.500474 
-0.0020979 0.999998 
-0.869144 0.494559 
0.864808 0.502102 
0.488573 0.872523 
0.99963 -0.0272167 
-0.502364 0.864656 
-0.0762265 0.997091 
0.852587 0.522586 
0.894532 -0.447005 
0.501912 0.864919 
0.499665 -0.866219 
-0.867492 -0.497451 
0.00633471 -0.99998 
-0.869932 0.493171 
-0.877117 0.480276 
0.867412 0.497591 
-0.999939 -0.0110584 
-0.999958 -0.00918033 
-0.495099 -0.868837 
-0.501309 0.865268 
-0.864982 -0.501803 
0.00398126 -0.999992 
-0.866539 0.49911 
-0.865918 -0.500186 
0.866066 -0.49993 
-1 0.000902436 
-0.999908 0.0135693 
-0.491104 -0.871101 
-0.486467 0.873699 
0.85064 0.525749 
0.85853 0.512764 
0.879481 -0.475933 
-0.0105572 0.999944 
0.505861 -0.862615 
0.497314 0.86757 
0.502759 0.864427 
0.999992 -0.00397335 
0.498284 -0.867014 
0.999998 0.00199421 
0.502264 0.864714 
0.491275 -0.871005 
-0.999973 0.00728887 
-0.999855 -0.0170396 
-0.531736 0.84691 
0.490599 0.871386 
-0.999949 -0.0100693 
-0.504165 0.863607 
-0.498687 -0.866782 
-0.832134 -0.554575 
-0.878968 -0.47688 
-0.832077 0.554661 
0.0487117 -0.998813 
-0.999977 -0.00679441 
-0.490647 -0.871358 
-0.492165 0.870502 
-0.977955 -0.208817 
-0.998351 -0.0574034 
-0.556978 0.830528 
-0.353597 -0.935398 
-0.871597 0.490223 
-0.00110231 0.999999 
-0.868827 0.495116 
0.866089 0.49989 
0.501169 -0.865349 
0.999788 -0.0205839 
-0.512067 -0.858945 
0.429849 0.902901 
0.999617 -0.0276704 
-0.470563 0.882366 
-9.98203e-05 -1 
-0.865988 -0.500065 
-0.866284 0.499553 
-0.866039 -0.499976 
0.867062 -0.498201 
-0.999923 0.0124245 
-1 -0.000298864 
-0.512204 -0.858864 
-0.505582 0.862779 
-0.999353 -0.0359632 
-0.999996 0.00290376 
-0.460652 -0.887581 
-0.507701 0.861533 
-0.865511 -0.50089 
0.865401 -0.501079 
0.970857 0.239659 
-0.999975 -0.00707295 
-0.501115 -0.865381 
-0.505374 0.8629 
-0.505425 0.862871 
-0.506003 -0.862532 
-0.999749 0.0223929 
-0.498086 -0.867128 
-0.510072 0.860132 
0.0195829 -0.999808 
0.861983 -0.506937 
-0.869223 -0.49442 
0.865657 0.500637 
0.867208 -0.497945 
0.00179838 0.999998 
0.873854 0.486188 
0.0232953 0.999729 
0.853586 -0.520952 
-0.496706 0.867919 
-0.492726 -0.870185 
0.500261 -0.865875 
0.999818 0.0190728 
-0.490587 -0.871392 
0.863442 0.504447 
-0.869199 0.494463 
-0.999738 0.0229024 
-0.516414 -0.856339 
-0.505549 0.862798 
0.738896 -0.673819 
-0.509328 0.860572 
-0.504695 -0.863297 
-0.999744 0.0226209 
-0.497081 -0.867704 
-0.493109 0.869968 
-0.000199601 -1 
0.866592 -0.499017 
-0.865626 -0.500691 
0.444003 -0.896025 
0.999939 -0.0110869 
0.52011 0.854099 
-0.00328102 0.999995 
-0.00404351 0.999992 
-0.878026 0.478612 
0.871418 0.490541 
0.00119784 -0.999999 
0.00259092 -0.999997 
0.867499 -0.497439 
-0.865221 -0.50139 
-0.960381 0.278689 
-0.866049 -0.499958 
0.866413 -0.499328 
-0.000199541 -1 
-0.000199601 -1 
0.866471 -0.499228 
-0.866119 -0.499837 
-0.0815728 0.996667 
-0.0271995 0.99963 
0.831225 0.555937 
0.897608 -0.440794 
-0.999197 -0.0400645 
-0.437463 -0.899236 
0.551716 -0.834032 
0.499585 -0.866265 
0.505011 0.863113 
0.000499201 -1 
0.867043 -0.498233 
-0.865504 -0.500903 
-0.485013 0.874507 
-0.493226 -0.869901 
0.284765 -0.958597 
0.719456 -0.694539 
-0.53641 -0.843958 
-0.992632 -0.121164 
0.000899101 1 
0.00329241 0.999995 
0.865035 0.501711 
0.868317 -0.49601 
-0.00169847 0.999999 
-0.870552 0.492077 
-0.86413 -0.503268 
0.846982 0.531622 
0.903078 -0.429476 
0.503932 0.863743 
1 -0 
0.494321 -0.869279 
-0.235239 0.971938 
-0.910199 -0.414171 
-0.469987 -0.882673 
-0.547749 0.836643 
1 -0 
0.999662 0.0260146 
0.490887 0.871223 
0.48322 -0.875499 
0.863895 -0.503672 
0.0135765 -0.999908 
-0.865844 -0.500314 
-0.118229 0.992986 
-0.937031 0.349246 
-0.817968 -0.575264 
-0.492902 -0.870085 
-0.373047 0.927812 
0.865978 0.500083 
0.00029997 1 
-0.866199 0.499699 
0.999996 0.00298209 
0.998983 -0.0450986 
0.516056 0.856555 
-0.52089 0.853624 
0.998651 -0.0519179 
0.999356 -0.0358957 
0.507085 0.861896 
0.501313 -0.865266 
-0.0288418 -0.999584 
0.101352 -0.994851 
0.864055 -0.503397 
-0.90558 -0.424175 
0.908739 0.417366 
-0.889944 0.456069 
-0.00253061 0.999997 
-0.00332827 0.999994 
0.867339 0.497717 
-0.872084 0.489356 
-0.874774 0.48453 
0.868617 0.495484 
0.0176936 -0.999843 
0.0109272 -0.99994 
0.874864 -0.484369 
-0.864264 -0.503038 
-0.0103787 0.999946 
-0.872526 0.488567 
-0.00547255 0.999985 
0.858515 0.512788 
0.0280225 -0.999607 
0.0285232 -0.999593 
0.880186 -0.474628 
-0.876232 -0.48189 
-0.21062 0.977568 
0.988628 -0.150379 
0.577283 -0.816544 
-0.367868 -0.929878 
-0.157024 0.987595 
0.802861 0.596166 
0.925649 -0.378384 
0.865988 0.500065 
0.0004999 1 
0.866472 -0.499226 
-0.867529 0.497387 
-0.00070063 1 
0.865859 0.500288 
0.483536 0.875325 
0.51053 -0.85986 
0.00188492 0.999998 
-0.865673 0.500611 
0.858804 0.512304 
-0.868079 -0.496426 
0.877903 -0.478838 
-0.866174 0.499743 
0.865971 0.500094 
-0.129119 -0.991629 
0.872586 -0.488461 
-0.910598 -0.413293 
0.999995 0.00305404 
0.494901 -0.868949 
-0.479263 -0.877671 
0.0001 1 
-0.866422 0.499313 
0.865878 0.500256 
0.475453 0.879741 
0.458033 -0.888935 
0.871442 0.490499 
-0.00929505 0.999957 
0.886251 -0.463205 
0.0125235 -0.999922 
0.847659 -0.530542 
-0.899452 -0.43702 
-0.000698115 -1 
0.866371 -0.4994 
-0.86588 -0.500251 
0.999999 0.00100361 
0.500064 0.865988 
0.478364 -0.878161 
9.98702e-05 -1 
0.867333 -0.497729 
-0.866119 -0.499837 
0.498613 -0.866825 
0.999322 -0.036811 
-0.523314 -0.85214 
-0.00578833 0.999983 
0.859569 0.51102 
0.872957 -0.487797 
-0.865926 -0.500173 
0.0022011 -0.999998 
-0.868697 0.495344 
-0.999834 -0.0182422 
-0.999888 -0.0149654 
-0.501127 0.865374 
-0.488722 -0.87244 
-0.999966 0.00825088 
-0.999524 0.0308557 
-0.491828 -0.870692 
-0.471544 0.881842 
-0.864108 -0.503306 
0.00814273 -0.999967 
-0.866243 0.499622 
-0.863866 -0.503722 
0.00675258 -0.999977 
-0.867469 0.497491 
0.856461 0.516212 
0.851261 0.524743 
0.00942984 0.999956 
0.868823 -0.495122 
-0.99762 -0.0689509 
-1 -0.000347142 
0.547409 -0.836865 
0.868763 -0.495228 
0.999992 0.00399278 
0.503677 0.863892 
0.482875 -0.87569 
0.865887 0.500239 
0.865738 0.500497 
0.00309472 0.999995 
0.8668 -0.498655 
-0.999889 -0.0148716 
-0.999852 -0.0172302 
-0.497883 -0.867244 
-0.508849 0.860856 
-0.492122 -0.870526 
-0.506976 0.86196 
0.525936 -0.850524 
0.998385 0.0568114 
-0.469291 -0.883044 
-0.999995 0.0030815 
-0.999942 -0.010781 
-0.509443 -0.860504 
-0.506498 0.862241 
-0.999813 -0.0193152 
-0.998612 0.052671 
-0.53402 -0.845472 
-0.542923 0.839783 
-0.999959 -0.009106 
-0.486756 -0.873538 
-0.482783 0.87574 
-0.999584 0.0288323 
-0.524154 -0.851623 
-0.499471 0.866331 
-0.863942 -0.503591 
-0.872241 0.489077 
0.00511682 -0.999987 
-0.870847 0.491554 
-0.00271138 0.999996 
-0.86622 -0.499662 
0.999951 -0.00988192 
0.499876 -0.866097 
0.51046 0.859901 
-0.866348 -0.499441 
-9.98502e-05 -1 
-0.866625 0.49896 
-0.718653 -0.695369 
-0.967716 -0.252042 
-0.990915 0.134493 
-0.999349 0.0360663 
-0.999994 0.0033189 
-0.516673 0.856183 
-0.499238 -0.866465 
-0.507999 0.861358 
-0.498873 -0.866675 
0.0349301 -0.99939 
0.857621 -0.514283 
-0.870642 -0.491916 
0.86654 -0.499108 
0.00169881 0.999999 
0.965843 0.259126 
0.170935 0.985282 
0.69896 -0.715161 
-0.485946 -0.873989 
-0.493374 0.869818 
0.862112 0.506717 
-0.871775 0.489907 
-0.998928 0.0462898 
-0.481024 0.876708 
-0.505235 -0.862982 
-0.000797846 -1 
0.866612 -0.498983 
-0.865655 -0.50064 
-0.0856798 0.996323 
0.66379 0.747919 
-0.952073 0.305872 
0.821519 0.570182 
0.0305784 0.999532 
-0.852913 0.522053 
-0.999289 -0.0376995 
-0.463247 -0.886229 
-0.570521 0.821283 
0.00408201 0.999992 
-0.871357 0.490649 
0.000199461 1 
0.863604 0.50417 
0.0166593 -0.999861 
0.0103595 -0.999946 
0.877643 -0.479314 
-0.858214 -0.513292 
-0.0008279 1 
0.00606436 0.999982 
-0.862608 0.505873 
0.877574 0.479442 
-0.37521 -0.92694 
0.723723 -0.690091 
-0.991616 -0.129217 
0.505341 0.86292 
0.999992 0.0039769 
0.488847 -0.87237 
-0.996097 -0.0882706 
-0.316536 -0.948581 
0.862566 -0.505945 
0.0260696 -0.99966 
-0.860954 -0.508682 
-0.162272 -0.986746 
0.47854 -0.878066 
0.991561 0.129637 
0.999808 -0.0196122 
0.996348 0.0853871 
0.470214 0.882552 
0.445466 -0.895299 
-0.497761 0.867315 
-0.544113 -0.839012 
1 -0.000976467 
0.456749 0.889596 
0.512728 -0.858551 
0.00039996 1 
-0.866285 0.499549 
0.865909 0.500201 
-0.500308 -0.865847 
-0.46741 0.88404 
-0.0228626 0.999739 
-0.0139568 0.999903 
-0.881502 0.47218 
0.853267 0.521474 
-0.00315713 0.999995 
-0.873573 0.486692 
0.871793 0.489874 
-0.00495194 0.999988 
-0.00523658 0.999986 
-0.872416 0.488764 
0.866518 0.499146 
0.505803 0.862649 
0.496696 -0.867925 
-0.864803 0.502111 
0.00721325 0.999974 
0.857635 0.514259 
0.865904 0.500209 
-0.866285 0.499549 
-0.475217 -0.879869 
-0.547787 0.836618 
-0.86544 -0.501013 
0.86761 -0.497245 
-0.989512 0.144449 
0.726494 0.687173 
-0.880869 0.47336 
-0.00376981 0.999993 
0.853875 0.520479 
-0.863754 -0.503915 
0.865381 -0.501114 
-0.869041 0.49474 
-0.0015027 0.999999 
-0.865718 -0.500532 
0.996132 -0.0878638 
0.99779 -0.0664434 
0.487565 -0.873087 
-0.553351 -0.832948 
0.047913 -0.998852 
0.0297043 -0.999559 
-0.846043 -0.533115 
-0.890733 0.454528 
0.881486 -0.47221 
-0.856328 -0.516432 
-0.328477 0.944512 
0.999544 -0.0302008 
0.909164 -0.416437 
0.124555 -0.992213 
0.778528 0.627609 
0.86489 0.501962 
-0.166192 0.986093 
0.916189 -0.400745 
-0.00010002 1 
-0.866942 0.498409 
0.865816 0.500363 
-0.000399042 -1 
0.867309 -0.49777 
-0.865338 -0.501189 
-0.866434 -0.499291 
0.866877 -0.498522 
0.000199541 -1 
-9.98303e-05 -1 
0.866874 -0.498527 
-0.86659 -0.499021 
0.000998701 -1 
0.0036845 -0.999993 
0.869312 -0.494264 
-0.864744 -0.502212 
0.868464 0.495753 
-0.874092 0.485761 
0.451286 0.892379 
-0.021556 -0.999768 
0.696833 -0.717234 
0.962344 0.271834 
-0.000797448 -1 
0.866596 -0.49901 
-0.86624 -0.499628 
0.999987 -0.00506066 
0.507302 0.861769 
0.454893 -0.890546 
0.00019994 -1 
0.868568 -0.495569 
-0.866548 -0.499094 
0.497737 -0.867328 
0.999861 -0.0166611 
0.52057 0.853819 
0.864253 0.503058 
0.00627415 0.99998 
0.868948 -0.494903 
0.999983 -0.00583251 
0.521721 0.853116 
0.530705 -0.847557 
-0.997735 0.0672631 
-0.99618 0.0873211 
-0.525892 -0.850552 
-0.429912 0.902871 
-0.861857 -0.507151 
0.0149046 -0.999889 
-0.866763 0.498721 
-0.999885 -0.0151407 
-0.999709 -0.0241063 
-0.483024 -0.875607 
-0.513556 0.858056 
0.86597 0.500096 
0.865975 0.500087 
0.00179856 0.999998 
0.866683 -0.49886 
-0.999539 -0.0303735 
-0.999581 -0.0289575 
-0.511671 0.859181 
0.480018 0.877258 
-0.999777 -0.0211087 
-0.487408 -0.873174 
-0.517133 0.855905 
-0.864172 -0.503197 
-0.859976 -0.510335 
-0.8748 0.484485 
0.00299579 -0.999996 
0.473889 0.880584 
0.0744016 0.997228 
0.981949 0.189148 
