+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-05-2019_17-24-47

	normalVector array
0.999949 -0.0101297 
-0.774671 0.632364 
-0.822125 0.569307 
-0.913215 -0.407478 
0.155087 0.987901 
0.216926 -0.976188 
-0.718103 -0.695937 
0.282604 -0.959237 
0.977578 -0.210572 
0.98267 -0.185366 
0.977693 -0.210041 
0.689772 0.724027 
0.267802 -0.963474 
-0.573428 0.819256 
-0.98445 -0.175665 
-0.410071 -0.912054 
0.974703 -0.223505 
0.999506 -0.03142 
0.622161 0.782889 
-0.674857 0.737949 
-0.438591 0.898687 
0.459651 0.8881 
-0.97244 -0.233153 
0.519963 0.854189 
0.455065 -0.890458 
0.413653 0.910435 
-0.998868 0.0475683 
0.999196 -0.0400849 
0.999592 -0.0285647 
0.446987 -0.89454 
0.541451 0.840732 
0.999309 0.037171 
0.98524 0.171177 
0.483339 0.875433 
-0.548573 0.836103 
0.226968 -0.973902 
0.967707 -0.252076 
-0.674916 -0.737895 
0.488417 0.872611 
0.48857 -0.872524 
0.525936 -0.850524 
0.999998 -0.00174936 
-0.488962 -0.872305 
0.762639 -0.646824 
0.774743 -0.632276 
0.933211 0.359329 
-0.186915 -0.982376 
0.999436 -0.0335786 
0.999893 -0.0145972 
0.522392 0.852705 
0.480705 -0.876883 
0.997667 -0.0682615 
-0.691481 -0.722395 
0.753294 -0.657684 
-0.182958 -0.983121 
-0.929647 -0.36845 
-0.980365 0.197192 
-0.985625 0.168951 
-0.328904 0.944363 
0.648378 0.761318 
0.999812 0.0193756 
-0.38274 -0.923856 
0.999919 -0.0127319 
0.999261 -0.0384305 
0.456466 -0.889741 
0.552523 0.833498 
-0.958774 -0.284171 
0.343924 0.938998 
-0.667222 -0.744859 
-0.31778 0.948165 
0.141462 0.989944 
-0.0014374 0.999999 
-0.803602 0.595167 
0.950093 0.311968 
-0.981282 -0.192575 
-0.816684 -0.577085 
-0.947286 0.320389 
-0.49419 -0.869354 
0.389278 -0.92112 
-0.609176 0.793035 
-0.983926 0.178575 
-0.505299 -0.862944 
0.172898 0.98494 
-0.911231 -0.411897 
0.428259 0.903656 
-0.998213 -0.0597581 
0.287189 -0.957874 
0.962085 -0.272749 
0.528115 -0.849173 
-0.603991 -0.796991 
0.222727 0.974881 
0.367292 0.930106 
0.99248 0.122406 
-0.688366 0.725364 
-0.975235 0.221171 
-0.925675 0.378321 
-0.0944137 0.995533 
0.749355 0.662168 
0.981122 -0.193388 
0.681309 0.731996 
0.259674 -0.965696 
0.964993 -0.262277 
0.679714 0.733477 
0.218988 -0.975728 
-0.999665 -0.0258802 
-0.598894 0.800828 
-0.433679 -0.901068 
-0.5938 -0.804612 
-0.343063 0.939312 
0.344124 -0.938924 
0.683855 0.729618 
-0.306436 0.951891 
-0.999609 -0.0279502 
0.636501 0.771276 
0.539027 0.842289 
0.460239 -0.887795 
0.481503 -0.876444 
0.999915 0.0130369 
0.498069 0.867138 
0.999928 0.0119772 
-0.397067 -0.917789 
-0.562545 0.826766 
-0.435689 -0.900097 
0.719479 0.694514 
-0.278661 0.960389 
-0.00816503 0.999967 
-0.872807 -0.488066 
0.999626 0.0273601 
0.493856 0.869544 
-0.458824 0.888527 
0.453631 -0.891189 
0.540319 0.84146 
-0.746396 0.665502 
0.98082 0.194915 
0.489826 0.87182 
0.504725 -0.86328 
0.988344 0.152238 
0.535897 -0.844284 
-0.445592 -0.895236 
-0.643599 0.765363 
-0.97937 -0.202073 
-0.333811 -0.94264 
-0.932462 0.361269 
-0.869064 0.4947 
-0.0267481 0.999642 
0.85339 0.521274 
0.998957 0.0456701 
0.998928 0.0462812 
0.534657 -0.845069 
-0.457754 -0.889079 
0.999986 0.00519675 
0.479057 -0.877784 
0.999958 0.00911569 
-0.489779 -0.871847 
-0.864389 -0.502823 
-0.259676 0.965696 
-0.946704 -0.322106 
-0.932621 -0.360857 
-0.206407 -0.978466 
-0.738669 0.674068 
-0.88403 -0.467431 
-0.854663 0.519182 
-0.0130045 0.999915 
0.999802 -0.0198836 
0.495349 -0.868694 
-0.488778 -0.872408 
-0.0799196 -0.996801 
0.856565 -0.516039 
-0.849494 -0.527598 
-0.979685 -0.200543 
-0.365467 -0.930824 
-0.563945 0.825812 
0.47678 0.879023 
0.999953 0.00967137 
0.515611 -0.856823 
-0.224258 -0.97453 
-0.699868 0.714272 
0.337507 -0.941323 
-0.673462 -0.739222 
-0.993392 0.114774 
-0.646568 0.762856 
-0.624182 0.781279 
-0.965021 -0.262173 
0.275211 0.961384 
0.958993 -0.28343 
0.170738 -0.985316 
-0.726477 -0.687191 
-0.996903 -0.0786396 
-0.533873 0.845565 
0.450863 0.892593 
0.987229 -0.159307 
0.298098 -0.954535 
-0.702145 -0.712034 
0.950102 0.311938 
0.730864 -0.682523 
-0.350482 -0.93657 
-0.989599 0.143852 
-0.142901 0.989737 
0.735033 0.678031 
0.99992 0.0126415 
0.515974 -0.856604 
-0.45361 -0.8912 
-0.754701 0.656069 
-0.751243 0.660026 
0.212129 0.977242 
0.952191 0.305503 
0.921217 0.38905 
-0.223366 -0.974735 
-0.902571 0.430541 
-0.873739 0.486396 
-0.869136 -0.494573 
0.0487855 0.998809 
-0.916658 0.399672 
-0.814708 -0.579871 
-0.0734632 0.997298 
0.749823 -0.661638 
0.92325 0.3842 
-0.144842 -0.989455 
0.996378 0.0850395 
0.626634 -0.779314 
0.343254 0.939243 
-0.620256 0.784399 
0.998166 0.060543 
-0.669352 0.742946 
-0.976163 -0.217039 
0.338792 0.940861 
0.493081 -0.869984 
0.495096 0.868838 
-0.886957 0.461852 
0.15607 -0.987746 
0.400837 -0.916149 
-0.556896 -0.830582 
0.413314 -0.910588 
0.995779 -0.0917785 
-0.546539 -0.837434 
0.562188 -0.82701 
-0.395197 -0.918596 
0.998802 0.0489373 
-0.557122 0.83043 
0.415224 0.909719 
-0.563356 0.826214 
-0.999026 -0.0441251 
0.958783 -0.28414 
0.973322 -0.229444 
0.270586 -0.962696 
-0.675749 -0.737132 
-0.976828 0.214025 
-0.787099 -0.616827 
-0.249642 0.968338 
-0.807784 0.589478 
-0.745491 -0.666515 
0.0929481 -0.995671 
-0.988913 -0.148496 
-0.595567 0.803306 
0.364508 0.9312 
0.437999 -0.898975 
0.995564 -0.0940834 
0.572617 0.819823 
0.504644 -0.863327 
-0.414347 -0.910119 
-0.999774 -0.0212718 
0.224164 -0.974551 
0.82849 0.560004 
0.999945 -0.0105202 
0.503985 0.863712 
-0.492757 0.870167 
-0.420268 -0.9074 
-0.999978 0.00666097 
-0.529943 0.848033 
0.997971 -0.0636772 
0.607229 0.794527 
0.402678 -0.915342 
-0.832402 -0.554172 
-0.0360268 0.999351 
0.999722 -0.023599 
0.494066 0.869424 
0.50646 -0.862264 
-0.772484 0.635035 
-0.948867 -0.315675 
0.210505 0.977593 
-0.999625 -0.0273691 
0.410822 0.911715 
0.331189 -0.943564 
-0.567744 -0.823205 
-0.994111 0.108365 
0.998937 0.0460915 
0.467956 0.883752 
0.516589 -0.856234 
-0.209875 0.977728 
-0.996186 0.0872496 
-0.676303 -0.736624 
0.225425 -0.974261 
0.672138 0.740426 
0.472673 -0.881238 
0.999957 -0.00931358 
0.515317 0.857 
-0.155217 0.98788 
-0.876904 -0.480666 
0.74869 -0.662921 
-0.156332 -0.987705 
-0.930703 -0.365775 
0.488995 -0.872287 
-0.0177883 0.999842 
0.850234 0.526405 
-0.3907 0.920518 
-0.993437 0.114381 
0.57309 0.819493 
-0.591412 0.80637 
-0.644585 -0.764532 
-0.935438 -0.35349 
0.154443 0.988002 
0.50702 0.861934 
0.999811 0.0194353 
0.466589 -0.884474 
0.999994 0.00348316 
0.459147 0.88836 
0.50417 -0.863604 
0.972588 -0.232535 
0.547637 0.836716 
-0.388472 0.921461 
0.986616 -0.163061 
-0.663525 -0.748154 
0.97217 -0.234276 
0.661056 0.750337 
0.267013 -0.963693 
-0.954287 -0.298893 
0.201907 0.979405 
-0.892379 -0.451287 
0.121501 0.992591 
-0.945067 0.326876 
-0.995098 0.0988956 
-0.682415 -0.730965 
-0.273794 0.961788 
-0.99219 -0.124733 
-0.945933 0.324362 
-0.349899 0.936787 
-0.522338 -0.852739 
0.223814 -0.974632 
-0.747992 -0.663708 
-0.865172 0.501474 
-0.562933 0.826502 
-0.908305 -0.418308 
0.315492 0.948928 
0.252503 -0.967596 
0.979972 -0.199137 
-0.689693 -0.724102 
0.00225342 0.999997 
-0.808775 0.588118 
0.863252 0.504773 
0.999785 0.0207281 
0.999943 0.010698 
0.477705 -0.87852 
-0.500737 -0.865599 
-0.999079 0.0429005 
-0.869832 -0.493347 
0.193934 -0.981015 
-0.985822 0.167792 
-0.729811 -0.683649 
-0.309608 0.950864 
-0.777495 0.628889 
0.179259 0.983802 
-0.808574 0.588394 
0.912237 0.409663 
-0.824752 0.565495 
-0.839696 0.543056 
-0.872466 -0.488674 
0.0274639 0.999623 
0.758617 -0.651537 
0.760055 -0.649858 
0.921237 0.389001 
-0.175163 -0.984539 
0.775152 -0.631775 
0.924061 0.382244 
-0.197452 -0.980313 
-0.56975 0.821818 
-0.562027 0.827119 
0.388328 0.921521 
-0.998675 -0.0514663 
-0.186052 -0.98254 
0.927904 0.372819 
-0.901477 0.432828 
-0.120024 0.992771 
-0.890574 -0.454839 
-0.98112 0.193402 
-0.972538 0.232744 
-0.666617 -0.7454 
-0.25507 0.966922 
0.506163 -0.862438 
0.453026 0.891497 
0.44125 -0.897384 
-0.675628 -0.737243 
0.896425 -0.443195 
0.856396 -0.51632 
0.9406 -0.339518 
0.823173 0.56779 
-0.0303354 -0.99954 
0.999996 0.00297447 
0.999732 -0.0231539 
0.478466 0.878106 
0.525106 -0.851037 
-0.994315 -0.106479 
-0.998363 -0.0571987 
-0.456063 -0.889947 
-0.566909 0.82378 
-0.561427 0.827526 
-0.999552 -0.0299147 
0.390872 0.920445 
0.55781 -0.829969 
0.564477 -0.825449 
0.999981 -0.00612299 
-0.414745 -0.909938 
0.527628 -0.849476 
0.489499 0.872004 
-0.957767 0.287545 
-0.696208 -0.71784 
-0.320316 0.947311 
0.355214 -0.934785 
0.331399 -0.943491 
0.997374 -0.0724249 
-0.711352 -0.702835 
0.513243 -0.858244 
0.999986 0.00535362 
-0.464647 -0.885496 
-0.903233 0.429149 
0.136697 0.990613 
0.871058 0.491181 
0.987621 -0.156856 
-0.716957 -0.697118 
0.547192 -0.837007 
0.999817 0.0191554 
-0.416863 -0.908969 
0.995303 -0.0968097 
0.894622 0.446823 
0.192042 0.981387 
-0.609938 0.792449 
0.998627 -0.0523777 
0.374812 0.927101 
0.99271 0.120525 
0.278864 0.960331 
-0.686637 0.727 
0.993936 -0.109957 
-0.53497 -0.844871 
0.965758 -0.259446 
0.249017 -0.968499 
-0.664833 -0.746992 
0.42114 0.906995 
-0.554776 0.832 
-0.999623 -0.0274522 
-0.545328 -0.838223 
0.420346 -0.907364 
0.995343 -0.0964012 
-0.550221 0.835019 
0.786204 0.617967 
0.982487 -0.186332 
0.53506 -0.844814 
0.999971 0.0076247 
-0.441231 -0.897394 
0.12444 -0.992227 
0.292172 -0.956366 
-0.741101 -0.671393 
0.969939 -0.243347 
-0.616597 -0.787279 
-0.505057 0.863086 
0.426374 -0.904547 
0.421589 -0.906787 
-0.637798 -0.770204 
-0.995415 0.0956554 
-0.914011 0.40569 
-0.900839 0.434154 
-0.0119999 0.999928 
0.820138 0.572166 
0.999155 -0.041092 
0.999803 -0.0198703 
0.546193 0.83766 
0.450924 -0.892562 
0.970728 -0.24018 
0.968026 -0.25085 
0.217566 -0.976046 
-0.738671 -0.674066 
-0.850836 -0.525431 
0.0128172 0.999918 
0.516706 -0.856163 
-0.475506 -0.879712 
0.999466 0.0326634 
0.488077 -0.872801 
0.480677 0.876898 
-0.434222 -0.900806 
-0.557409 0.830238 
0.576557 -0.817057 
0.580125 -0.814527 
0.998031 0.0627178 
-0.377755 -0.925906 
-0.211699 0.977335 
-0.875881 0.482527 
-0.84405 -0.536264 
0.34499 0.938606 
-0.966983 -0.254841 
-0.701724 -0.712448 
0.981164 -0.193174 
0.782227 -0.622993 
0.763502 -0.645805 
0.919227 0.393728 
-0.157297 -0.987551 
0.536436 -0.843941 
0.995722 0.0924024 
0.448697 0.893684 
-0.78058 -0.625056 
-0.790226 -0.612815 
-0.937542 0.347873 
-0.208936 0.977929 
0.979789 -0.200034 
0.680933 0.732346 
0.269834 -0.962907 
-0.384032 0.92332 
-0.787446 0.616384 
0.201381 0.979513 
-0.952658 -0.304043 
0.999927 0.0121018 
0.999977 0.00682317 
0.466596 0.884471 
0.505187 -0.86301 
0.961832 -0.273639 
0.672745 0.739875 
0.236083 -0.971733 
0.791696 -0.610915 
0.913007 0.407943 
-0.219136 -0.975694 
-0.796307 0.604893 
-0.946397 -0.323006 
0.186846 0.982389 
0.604216 -0.796821 
-0.339344 -0.940662 
-0.989812 -0.142381 
0.998236 -0.0593691 
0.438945 -0.898514 
0.555644 0.83142 
-0.362756 0.931884 
-0.700852 -0.713306 
-0.669841 -0.742504 
-0.359659 0.933084 
0.956003 -0.293358 
-0.954781 0.297311 
-0.30916 0.95101 
-0.79868 -0.601756 
0.484173 -0.874972 
0.481948 0.8762 
0.999788 -0.0206037 
0.540462 0.841369 
0.474364 -0.880329 
0.998488 0.0549681 
0.492666 0.870219 
0.474824 -0.880081 
0.999043 -0.0437436 
0.403638 -0.914919 
-0.543713 -0.839271 
-0.87627 0.48182 
-0.0236749 0.99972 
-0.849498 -0.527592 
0.519599 0.85441 
-0.578986 0.815337 
-0.99915 0.0412124 
-0.638823 -0.769353 
0.988405 -0.151842 
0.205517 0.978654 
-0.501206 0.865328 
0.99732 0.0731602 
-0.717184 -0.696884 
-0.970366 0.241641 
-0.427137 0.904187 
-0.689801 0.723999 
-0.89185 -0.452331 
-0.999922 0.0124565 
0.447405 0.894332 
-0.999981 -0.006221 
-0.977732 -0.209859 
-0.379126 -0.925345 
-0.528511 0.848927 
0.409801 0.912175 
-0.552387 0.833588 
0.999414 0.0342379 
0.510064 -0.860136 
0.492042 0.870571 
-0.942314 -0.334729 
-0.931253 -0.364374 
-0.204344 -0.978899 
-0.730054 0.683389 
0.906344 0.422541 
0.70185 -0.712325 
-0.288832 -0.95738 
-0.848448 0.529279 
-0.890941 -0.454119 
0.00676552 0.999977 
0.0601122 -0.998192 
0.984355 -0.176198 
0.741264 0.671214 
-0.168143 -0.985763 
-0.927095 -0.374825 
-0.838737 0.544536 
0.372871 -0.927883 
-0.641394 -0.767212 
-0.998465 0.0553885 
-0.309912 0.950765 
0.662376 0.749172 
-0.983815 0.179188 
0.999881 -0.0154197 
0.999993 -0.00366922 
0.476675 0.87908 
0.506246 -0.862389 
0.179339 -0.983787 
0.90357 0.428441 
-0.39758 -0.917568 
0.566542 -0.824033 
0.999763 0.0217728 
-0.6347 0.772759 
0.999591 0.0285834 
0.956721 -0.291006 
0.171215 -0.985234 
-0.756347 -0.654171 
-0.863206 0.504851 
0.00285377 0.999996 
-0.845329 -0.534245 
0.963665 -0.267113 
-0.147927 0.988998 
-0.945185 0.326537 
-0.807211 -0.590263 
-0.950622 -0.31035 
-0.760874 0.6489 
-0.21314 -0.977022 
0.999881 0.0154172 
0.499111 0.866538 
0.485345 -0.874323 
-0.999738 -0.022911 
-0.571915 0.820313 
-0.446953 -0.894558 
0.751155 0.660126 
-0.122645 0.992451 
-0.969334 0.245749 
-0.944921 0.327298 
-0.126599 0.991954 
0.745823 0.666144 
0.737396 -0.675461 
0.914486 0.404617 
-0.172357 -0.985035 
-0.986757 0.162204 
-0.644683 -0.76445 
-0.329407 0.944188 
-0.970032 -0.242977 
-0.663881 0.747838 
0.347833 0.937556 
-0.975836 -0.218502 
-0.990454 -0.137847 
-0.747061 0.664756 
0.248466 0.968641 
0.492839 -0.87012 
0.47948 0.877553 
-0.881413 0.472346 
-0.912773 0.408466 
-0.851217 -0.524813 
0.0392202 0.999231 
0.421426 -0.906863 
0.420639 -0.907228 
0.996518 -0.0833824 
-0.571925 -0.820306 
-0.945333 0.326107 
-0.711919 -0.702261 
-0.185691 0.982608 
0.427915 -0.903819 
0.996139 -0.0877907 
-0.527553 -0.849522 
0.991818 -0.12766 
0.217994 -0.97595 
-0.716543 -0.697543 
-0.99849 0.0549396 
0.461305 0.887242 
0.999081 0.0428556 
-0.390752 -0.920496 
-0.586732 -0.809781 
0.994487 -0.104861 
-0.628743 0.777613 
-0.895067 0.445931 
0.213926 0.97685 
-0.846621 -0.532196 
-0.126695 0.991942 
-0.756318 -0.654205 
-0.726375 0.687298 
-0.210829 -0.977523 
0.999435 0.033609 
0.475317 0.879815 
0.440753 -0.897628 
0.935038 -0.354549 
0.743877 0.668317 
0.999995 -0.00323078 
0.476698 0.879067 
0.510561 -0.859841 
0.971189 0.23831 
0.357791 -0.933802 
-0.549178 -0.835705 
0.999852 -0.0172236 
0.526389 0.850244 
0.485397 -0.874294 
-0.99917 0.0407402 
-0.47532 -0.879813 
0.460867 -0.887469 
0.980907 -0.194479 
0.263968 -0.964531 
-0.635955 -0.771726 
0.206365 0.978475 
-0.68872 0.725027 
0.990412 0.138142 
0.985738 -0.168285 
0.38556 -0.922683 
0.681082 0.732207 
0.998707 0.0508366 
0.999252 0.0386585 
0.540147 -0.841571 
-0.456144 -0.889906 
0.764131 -0.645061 
-0.183002 -0.983113 
0.92935 0.369201 
-0.567777 0.823182 
-0.630341 0.776318 
0.426766 0.904362 
-0.980357 -0.197233 
-0.699321 0.714808 
-0.886735 -0.462278 
-0.107809 0.994172 
-0.594491 -0.804103 
0.998701 0.050947 
0.43957 -0.898209 
0.508879 0.860838 
-0.704158 0.710044 
-0.967554 -0.252665 
0.28121 0.959646 
-0.999193 -0.0401678 
-0.657079 -0.753822 
-0.0649655 0.997888 
0.205893 0.978574 
-0.938202 -0.346089 
0.983984 -0.178254 
0.637842 0.770168 
0.313478 -0.949596 
0.0709134 0.997482 
-0.896821 -0.442394 
0.999875 0.0157894 
0.458386 0.888753 
0.507616 -0.861584 
0.206416 -0.978464 
0.673352 0.739322 
-0.989255 0.1462 
-0.665937 -0.746008 
-0.324937 0.945736 
0.88803 -0.459785 
0.0442975 -0.999018 
0.874767 0.484544 
-0.735543 0.677478 
-0.770933 0.636917 
-0.945264 -0.326307 
0.214163 0.976798 
-0.976073 0.217445 
-0.130798 0.991409 
0.728082 0.68549 
0.558208 0.829701 
0.307447 -0.951565 
-0.356944 0.934126 
0.642859 0.765984 
0.302801 -0.953054 
-0.523022 -0.852319 
-0.997037 0.0769193 
0.98414 -0.177395 
0.318902 -0.947788 
-0.608347 -0.793671 
0.997756 0.0669581 
0.537859 -0.843035 
0.436369 0.899768 
0.749349 -0.662175 
-0.157263 -0.987557 
-0.926097 -0.377286 
1 -0.00095752 
0.50416 -0.86361 
0.463447 0.886125 
-0.844046 0.536271 
0.100781 0.994909 
-0.876355 -0.481666 
0.995657 -0.0930982 
0.543304 -0.839536 
-0.469084 -0.883153 
-0.84726 0.531178 
-0.785806 0.618474 
-0.906765 -0.421636 
0.169534 0.985524 
0.999999 -0.00124846 
0.485173 -0.874418 
0.48391 0.875118 
-0.22216 -0.97501 
0.953002 -0.302964 
0.886162 0.463375 
-0.135043 -0.99084 
-0.581057 0.813863 
-0.999192 -0.0401915 
0.458603 0.888641 
-0.53304 0.84609 
-0.437561 -0.899189 
0.999527 0.0307697 
0.494323 0.869278 
-0.483928 0.875108 
0.197009 0.980402 
-0.943009 -0.332766 
0.551829 -0.833958 
0.571154 -0.820843 
-0.374154 -0.927367 
0.999763 0.0217522 
0.762973 -0.64643 
0.75917 -0.650893 
0.925979 0.377574 
-0.180909 -0.9835 
-0.784172 0.620544 
-0.75433 0.656495 
0.180413 0.983591 
-0.924169 -0.381985 
-0.928784 0.370621 
-0.0838398 0.996479 
0.763518 0.645787 
0.771525 -0.636199 
-0.178028 -0.984025 
0.925036 0.379879 
0.551624 -0.834093 
0.999977 0.0067248 
-0.410051 -0.912062 
0.764076 -0.645127 
0.761321 -0.648375 
0.9535 0.301392 
-0.203276 -0.979121 
-0.174155 -0.984718 
0.93073 0.365706 
-0.754683 0.656089 
-0.831242 0.555911 
0.268633 0.963243 
0.910787 0.412877 
0.589917 -0.807464 
0.565415 -0.824807 
-0.402469 -0.915433 
-0.995885 -0.0906254 
0.999928 -0.0119841 
0.999658 -0.0261441 
0.474154 0.880442 
0.503467 -0.864014 
-0.982082 0.188452 
-0.978948 0.204109 
-0.647987 -0.761651 
-0.297932 0.954587 
-0.77157 0.636144 
0.965395 -0.260793 
-0.675767 -0.737115 
-0.66356 0.748123 
-0.945314 -0.326163 
0.298661 0.954359 
-0.764984 0.64405 
-0.7191 0.694907 
-0.96087 -0.276999 
-0.31727 -0.948335 
-0.968541 0.248855 
-0.319176 0.947695 
-0.958118 0.286374 
-0.688814 -0.724938 
-0.590096 0.807333 
-0.591242 0.806494 
-0.984993 -0.172596 
0.297844 0.954614 
0.998404 0.0564727 
0.998169 -0.0604861 
0.445521 -0.895272 
0.50312 0.864217 
-0.987027 0.160551 
-0.986707 0.162509 
-0.329901 0.944016 
0.643311 0.765605 
-0.320385 0.947288 
-0.977959 0.208798 
-0.670968 -0.741487 
-0.547706 0.836671 
-0.99972 -0.0236663 
0.486168 0.873865 
0.433789 -0.901015 
0.541757 -0.840535 
-0.491598 -0.870822 
-0.998189 -0.0601529 
0.315398 0.94896 
0.287337 0.95783 
0.979226 0.202774 
0.700444 -0.713707 
-0.593914 0.804529 
-0.999873 -0.0159472 
-0.500684 -0.86563 
-0.686353 0.727269 
-0.918783 -0.394763 
0.22469 0.97443 
-0.977785 0.209608 
-0.972561 0.23265 
-0.319326 0.947645 
-0.717277 -0.696788 
-0.0615221 0.998106 
-0.809288 -0.587412 
0.539596 -0.841924 
1 -0.000991244 
-0.442828 -0.896606 
0.563495 -0.82612 
0.998164 0.060565 
-0.389597 -0.920985 
-0.479501 -0.877541 
-0.853187 0.521604 
-0.503338 0.86409 
-0.997985 0.0634523 
0.460088 0.887873 
0.99955 -0.0299815 
0.999516 -0.0311167 
0.572102 0.820183 
0.450767 -0.892642 
-0.952707 -0.303891 
-0.232534 -0.972588 
0.986927 0.161166 
-0.72986 0.683596 
0.999484 -0.0321237 
0.421131 -0.907 
0.547233 0.836981 
0.548642 -0.836058 
0.544375 -0.838842 
-0.377012 -0.926208 
0.994663 0.103176 
0.999725 0.0234474 
-0.4438 -0.896126 
-0.848851 0.528632 
-0.958635 -0.28464 
-0.460329 0.887748 
0.381057 0.924552 
0.497333 -0.86756 
0.999994 -0.00359026 
-0.493642 -0.869665 
0.417464 -0.908694 
0.401509 -0.915855 
-0.631677 -0.775232 
-0.995078 0.0990969 
0.970682 -0.240366 
0.947973 -0.318352 
0.211383 -0.977403 
-0.802433 -0.596742 
0.405494 0.914098 
-0.999999 -0.00114622 
-0.966107 0.25814 
-0.999287 0.0377556 
-0.585248 -0.810854 
-0.321744 0.946827 
-0.975854 -0.218425 
0.381773 0.924256 
-0.999602 -0.0282019 
-0.997654 -0.0684633 
-0.488515 -0.872556 
-0.537188 0.843463 
-0.542319 0.840173 
0.359489 0.933149 
0.999827 -0.0185796 
0.140887 0.990026 
0.902162 0.431397 
0.995898 -0.0904796 
0.505946 -0.862565 
0.476887 0.878965 
-0.90402 -0.427491 
0.0343296 0.999411 
-0.920537 -0.390656 
-0.0899643 0.995945 
-0.687566 -0.726122 
-0.335088 0.942187 
0.476341 0.879261 
0.479155 -0.87773 
-0.981446 -0.191739 
-0.790367 0.612634 
-0.801926 -0.597423 
-0.00620056 -0.999981 
0.756456 -0.654045 
-0.181006 -0.983482 
-0.932892 -0.360157 
0.628337 0.777941 
0.957329 -0.289001 
0.291707 -0.956508 
0.511471 -0.859301 
0.999932 -0.0116955 
-0.465977 -0.884797 
0.991794 -0.127843 
0.638623 0.769519 
-0.401449 0.915881 
0.812075 -0.583553 
0.408069 -0.912951 
0.457365 0.889279 
0.76787 -0.640605 
0.908289 0.418343 
-0.157391 -0.987536 
0.456836 0.889551 
0.491889 -0.870658 
-0.946775 -0.321897 
-0.745766 0.666208 
0.218639 0.975806 
0.999995 -0.0030042 
0.999992 0.00390419 
0.462131 0.886812 
0.527494 -0.849559 
-0.968449 0.249213 
-0.714215 -0.699927 
-0.273022 0.962008 
0.997187 -0.0749497 
0.428262 -0.903655 
-0.576023 -0.817433 
0.999754 -0.0221836 
0.553947 0.832552 
0.470399 -0.882454 
-0.378741 -0.925503 
-0.609306 0.792935 
-0.831775 0.555114 
0.17193 0.985109 
0.908131 0.418685 
-0.940811 -0.338933 
-0.93551 -0.353299 
-0.729827 0.683631 
-0.203636 -0.979047 
-0.750675 0.660671 
-0.73286 0.680379 
-0.942601 -0.33392 
0.210275 0.977642 
0.872845 0.487997 
0.859247 -0.511562 
-0.0644132 -0.997923 
-0.605985 -0.795476 
0.999068 0.0431555 
-0.881986 -0.471276 
-0.855704 0.517465 
-0.000636031 1 
-0.215778 -0.976442 
0.667639 -0.744485 
0.97986 0.199685 
-0.227709 -0.973729 
0.353487 -0.93544 
-0.242326 -0.970195 
0.99996 -0.00899964 
0.330341 -0.943862 
0.342748 -0.939427 
0.992407 -0.123001 
-0.725327 -0.688404 
-0.992643 -0.121077 
-0.489818 -0.871825 
-0.53005 0.847966 
-0.408892 -0.912583 
0.704299 -0.709904 
-0.992114 -0.125343 
0.202365 0.97931 
0.999918 -0.012798 
0.518497 -0.85508 
0.469696 0.882828 
-0.33192 0.943308 
-0.639592 -0.768714 
-0.519968 -0.854185 
0.997736 -0.0672453 
-0.86934 0.494215 
-0.00217173 0.999998 
0.813262 0.581897 
0.999906 0.0136934 
0.998456 0.0555436 
0.504496 -0.863414 
0.470442 0.882431 
0.984817 0.173598 
0.561078 -0.827763 
-0.380845 -0.924639 
0.482725 -0.875772 
0.517846 0.855474 
0.14598 -0.989287 
0.904725 -0.425997 
-0.810013 -0.586411 
-0.952592 0.304251 
-0.149805 0.988716 
-0.781156 -0.624336 
0.877472 -0.479628 
-0.256332 -0.966589 
-0.87632 -0.48173 
0.738943 -0.673768 
0.939043 0.3438 
-0.195337 -0.980736 
-0.884033 0.467424 
-0.943351 0.331796 
-0.833171 -0.553016 
0.0713735 0.99745 
-0.76292 0.646493 
-0.942608 -0.333901 
0.205325 0.978694 
-0.965684 0.259719 
-0.65725 -0.753672 
-0.253363 0.967371 
-0.65049 0.759515 
-0.968068 -0.250686 
0.343756 0.939059 
0.999982 0.00600346 
0.450884 -0.892583 
-0.550885 -0.834581 
0.526542 -0.850149 
0.468584 0.883419 
-0.178284 0.983979 
-0.69169 -0.722195 
0.994698 0.102843 
-0.281419 -0.959585 
0.991138 0.132835 
0.999997 0.00262834 
0.999882 0.0153438 
0.498799 0.866718 
0.484236 -0.874938 
-0.928139 0.372234 
-0.907661 0.419705 
-0.0901547 0.995928 
0.746374 0.665527 
0.455298 0.890339 
-0.51625 0.856438 
0.948985 -0.315322 
0.284949 -0.958543 
0.659986 0.751278 
0.999803 -0.0198346 
